Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
5637,6904,TBCD,0,48,
6401,7917,BAG6,0,302,
6153,7520,XRCC5,0,233,
6156,7525,YES1,0,156,
9742,388536,ZNF790,0,4,
6159,7528,YY1,0,172,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
14358,134492,NUDCD2,0,49,
8218,10197,PSME3,0,195,
3446,4193,MDM2,0,470,
7197,8996,NOL3,0,42,
12123,677,ZFP36L1,0,15,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
5724,7014,TERF2,0,267,
4653,5715,PSMD9,0,73,
2606,3192,HNRNPU,0,691,
17967,25796,PGLS,0,26,
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
5687,203569,PAGE2,0,5,
4664,5728,PTEN,1,246,325.0
1593,1917,EEF1A2,0,165,
5691,6623,SNCG,0,34,
5180,6386,SDCBP,0,332,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
1605,1938,EEF2,0,292,
16971,57037,ANKMY2,0,27,
4687,5757,PTMA,0,87,
5204,6418,SET,0,167,
1622,1958,EGR1,0,57,
5723,7013,TERF1,0,323,
16988,57062,DDX24,0,132,
5725,7015,TERT,1,88,208.0
7262,9087,TMSB4Y,0,6,
8287,10273,STUB1,0,258,
17505,64236,PDLIM2,0,14,
1638,1975,EIF4B,0,133,
7573,9463,PICK1,0,404,
1197,1432,MAPK14,0,329,
7795,9715,FAM131B,0,3,
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
5994,7329,UBE2I,0,502,
6271,7709,ZBTB17,0,40,
6081,7431,VIM,0,391,
1160,1387,CREBBP,0,400,
4233,5214,PFKP,0,90,
20770,64080,RBKS,0,22,
18060,25913,POT1,1,215,2.0
2703,3303,HSPA1A,0,353,
3217,3921,RPSA,0,276,
2706,3306,HSPA2,0,102,
8851,10953,TOMM34,0,33,
2708,3308,HSPA4,0,366,
3221,3927,LASP1,0,145,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
4250,5236,PGM1,0,62,
8860,10963,STIP1,0,162,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
159,191,AHCY,0,85,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
12971,51119,SBDS,0,57,
3757,4641,MYO1C,0,196,
8881,10987,COPS5,0,828,
8372,10376,TUBA1B,0,125,
5301,6525,SMTN,0,12,
8377,10383,TUBB4B,0,154,
10426,100316904,SAP25,0,30,
705,841,CASP8,0,196,
17090,57179,KIAA1191,0,19,
17091,57180,ACTR3B,0,24,
19140,10072,DPP3,0,23,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1741,2099,ESR1,0,789,
3794,4683,NBN,0,88,
15785,22806,IKZF3,0,163,
5850,7150,TOP1,0,279,
6365,23154,NCDN,0,30,
5855,7157,TP53,0,1001,
976,1152,CKB,0,83,
4065,5015,OTX2,0,47,
8936,11054,OGFR,0,16,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
7916,140917,,0,10,
21229,64858,DCLRE1B,0,19,
750,894,CCND2,0,28,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
16628,23746,AIPL1,0,16,
5365,6597,SMARCA4,0,269,
14072,3313,HSPA9,0,264,
4859,5970,RELA,0,419,
6913,8658,TNKS,0,39,
6921,8666,EIF3G,0,62,
5901,728113,ANXA8L1,0,7,
4371,5371,PML,0,237,
14894,54386,TERF2IP,1,162,7.0
3802,4691,NCL,0,438,
287,351,APP,0,2132,
13600,84632,AFAP1L2,0,10,
21282,21749,,0,8,
18213,26100,WIPI2,0,32,
4145,5111,PCNA,0,390,
16430,23498,HAAO,0,7,
4547,5591,PRKDC,0,312,
19248,388324,INCA1,0,178,
8498,10519,CIB1,0,38,
4403,5424,POLD1,0,91,
4745,5830,PEX5,0,100,
5432,6667,SP1,0,441,
4319,5315,PKM,0,194,
6165,7534,YWHAZ,0,662,
18338,26277,TINF2,0,118,
5952,7280,TUBB2A,0,125,
834,990,CDC6,0,58,
1170,1398,CRK,0,377,
8673,10726,NUDC,0,89,
21356,27232,GNMT,0,26,
4151,5121,PCP4,0,6,
2382,2932,GSK3B,0,362,
1359,1627,DBN1,0,234,
16209,23253,ANKRD12,0,18,
8019,9961,MVP,0,90,
18261,26168,SENP3,0,57,
4461,5496,PPM1G,0,219,
3416,4157,MC1R,1,45,9209.0
19771,28988,DBNL,0,53,
1370,1641,DCX,0,50,
1371,1642,DDB1,0,382,
21340,65057,ACD,1,69,3.0
861,1017,CDK2,0,892,
3422,4163,MCC,0,306,
863,1019,CDK4,1,203,168.0
865,1021,CDK6,0,160,
3426,4171,MCM2,0,918,
3643,4501,MT1X,0,6,
7525,9401,RECQL4,0,22,
870,1026,CDKN1A,0,312,
3729,4609,MYC,0,583,
873,1029,CDKN2A,1,183,105.0
874,1030,CDKN2B,1,24,1411.0
875,1031,CDKN2C,0,48,
876,1032,CDKN2D,1,35,1071.0
1682,2026,ENO2,0,93,
19822,29094,LGALSL,0,7,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
8053,10000,AKT3,0,76,
13174,51343,FZR1,0,135,
6008,7345,UCHL1,0,63,
12436,115861,NXNL1,0,4,
10107,79026,AHNAK,0,98,
4476,5514,PPP1R10,0,43,
15509,55183,RIF1,0,160,
2112,2593,GAMT,0,12,
6635,8317,CDC7,0,62,
18143,26015,RPAP1,0,63,
9102,11252,PACSIN2,0,53,
911,1072,CFL1,0,166,
1688,2034,EPAS1,0,116,
8596,10626,TRIM16,0,18,
8597,10627,MYL12A,0,66,
5469,6714,SRC,0,525,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5021,6194,RPS6,0,353,
418,506,ATP5F1B,0,158,
5027,6201,RPS7,0,358,
3493,4255,MGMT,1,75,462.0
5981,7316,UBC,0,1647,
14761,3557,IL1RN,0,7,
6586,8243,SMC1A,0,148,
5036,6210,RPS15A,0,333,
8623,10657,KHDRBS1,0,191,
1685,2029,ENSA,0,14,
15597,55276,PGM2,0,26,
4534,5578,PRKCA,0,395,
7607,9502,XAGE2,0,8,
3512,4286,MITF,1,39,2861.0
5562,6819,SULT1C2,0,11,
13710,84790,TUBA1C,0,175,
5368,6601,SMARCC2,0,188,
13249,51434,ANAPC7,0,77,
8875,10980,COPS6,0,321,
7243,9063,PIAS2,0,204,
5982,7317,UBA1,0,163,
4550,5594,MAPK1,0,402,
4555,5599,MAPK8,0,256,
2466,3024,HIST1H1A,0,173,
4558,5602,MAPK10,0,107,
8144,10111,RAD50,0,119,
7633,9531,BAG3,0,493,
9171,11344,TWF2,0,53,
7124,8895,CPNE3,0,19,
1736,2091,FBL,0,387,
3032,3713,IVL,0,28,
2524,3091,HIF1A,0,182,
1502,1809,DPYSL3,0,33,
5089,6279,S100A8,0,54,
3043,3725,JUN,0,408,
6632,8314,BAP1,1,62,3628.0
5611,6876,TAGLN,0,61,
6636,8318,CDC45,0,39,
5864,7167,TPI1,0,92,
9198,83874,TBC1D10A,0,19,
495,595,CCND1,0,112,
7336,9168,TMSB10,0,16,
