Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
20481,128989,,0,22,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
4102,5062,,0,154,
6153,7520,,0,233,
8202,10174,,0,156,
2059,2534,,0,410,
6156,7525,,0,156,
13,18,,0,46,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
13656,84708,,0,497,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
21,26,,0,54,
22,27,,0,52,
6167,7536,,0,265,
6168,7538,,0,71,
4100,5058,,0,161,
8218,10197,,0,195,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
4129,5093,,0,192,
4130,5094,,0,197,
18476,26524,,0,158,
45,51,,0,51,
10286,24144,,0,382,
16431,23499,,0,74,
4145,5111,,0,390,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
14392,53343,,0,22,
59,70,,1,65,256.0
60,71,,0,187,
65,81,,0,153,
67,87,,0,164,
16453,23521,,0,273,
14407,20595,,0,70,
75,95,,1,31,9684.0
16462,23530,,0,47,
1720,2066,,0,64,
5947,7275,,0,10,
8277,10262,,0,248,
4185,5159,,0,111,
4189,5163,,0,52,
8391,10399,,0,286,
8290,10277,,0,79,
4196,5170,,0,108,
101,124,,0,26,
102,125,,0,31,
103,126,,0,30,
104,127,,0,25,
105,128,,0,42,
8298,10286,,0,234,
107,131,,0,26,
8301,10289,,0,171,
18543,387082,,0,80,
13672,84735,,0,32,
8211,10188,,1,94,8633.0
117,142,,0,286,
20,25,,1,389,2489.0
2171,2670,,0,110,
17770,25489,,0,77,
2174,2673,,0,79,
2069,2547,,0,285,
129,154,,0,276,
131,156,,0,101,
705,841,,0,196,
18796,27089,,0,134,
2186,2690,,0,55,
4239,5223,,0,54,
10384,84249,,1,2,5930.0
16530,23607,,0,118,
2755,3376,,0,109,
18581,57628,,1,6,22.0
25,30,,0,54,
2200,2705,,1,24,6077.0
4250,5236,,0,62,
4463,5499,,0,356,
4253,5241,,0,81,
4256,5245,,1,356,227.0
4464,5500,,0,253,
20166,29904,,0,53,
16095,55902,,0,21,
168,207,,0,378,
169,208,,0,129,
2115,2597,,0,304,
3784,4673,,0,237,
178,217,,1,80,12950.0
4275,5268,,0,56,
1779,2146,,0,284,
8377,10383,,0,154,
187,226,,0,141,
189,229,,0,39,
190,230,,0,94,
195,238,,0,98,
18631,125115,,0,378,
4296,5291,,0,37,
2249,2778,,0,98,
4300,5295,,0,307,
4301,5296,,0,144,
4305,5300,,0,309,
14546,3481,,1,23,929.0
6359,7846,,0,399,
8409,10419,,0,360,
4314,5310,,0,41,
220,274,,0,70,
4319,5315,,0,194,
4322,5318,,0,62,
228,283,,0,11,
4325,5321,,0,52,
2280,2810,,0,290,
6378,7874,,0,313,
11303,80895,,0,23,
6380,7879,,0,182,
10962,80279,,0,48,
238,293,,0,207,
241,301,,0,169,
242,302,,0,200,
4339,5335,,0,279,
4343,5339,,0,105,
8440,10454,,0,172,
13012,83932,,0,90,
250,310,,0,142,
4349,5347,,0,268,
254,314,,0,43,
255,316,,0,24,
6400,7916,,0,59,
6401,7917,,0,302,
2307,2841,,0,12,
261,322,,0,95,
263,324,,0,301,
2092,2571,,0,35,
267,328,,0,111,
273,334,,0,45,
274,335,,0,102,
4371,5371,,0,237,
16661,23788,,0,60,
8472,10487,,0,49,
2333,2876,,0,34,
2334,2877,,0,23,
287,351,,0,2132,
2336,2879,,0,53,
2338,2885,,0,1081,
20771,64081,,1,17,10639.0
2340,2887,,0,62,
2342,2889,,0,33,
301,367,,0,301,
303,369,,0,104,
3464,4217,,0,103,
306,373,,0,265,
4403,5424,,0,91,
8501,10522,,0,24,
8503,10524,,0,265,
12600,17886,,0,192,
2361,2908,,0,242,
314,383,,1,25,13853.0
8507,10528,,0,256,
316,387,,0,185,
14654,152185,,0,157,
8518,10541,,0,59,
18759,27034,,0,65,
12619,17913,,0,134,
2381,2931,,0,95,
2382,2932,,0,362,
337,408,,0,314,
8530,10557,,0,51,
18773,92591,,0,24,
2391,2941,,1,12,11737.0
4440,5465,,0,83,
4441,5467,,0,54,
4442,5468,,0,167,
4443,5469,,0,124,
12638,84909,,1,1,4052.0
2399,2950,,1,69,4623.0
8545,10572,,0,41,
4450,5478,,0,116,
4451,5479,,0,99,
356,65970,,0,129,
10598,79791,,0,25,
16444,23512,,0,338,
2411,2962,,0,122,
4460,5495,,0,61,
367,65985,,0,28,
10608,341947,,0,24,
4465,5501,,0,308,
2418,2969,,0,149,
3475,4233,,0,83,
13174,51343,,0,135,
8063,10011,,0,49,
4477,5515,,0,262,
7573,9463,,0,404,
14720,121256,,1,1,14714.0
385,467,,0,63,
386,468,,0,89,
389,472,,0,218,
393,476,,0,160,
403,488,,0,84,
7577,9467,,0,23,
2458,3014,,0,307,
8602,10632,,0,68,
7237,9055,,0,37,
6560,8202,,0,134,
418,506,,1,158,36.0
8612,10643,,0,293,
