Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3073,3759,,1,20,1823.0
915,1080,,0,324,
16389,23451,,0,446,
9222,11461,,0,181,
4609,5663,,0,137,
3887,4793,,0,111,
2059,2534,,0,410,
972,1147,,0,219,
6669,8353,,0,240,
4110,5071,,0,426,
1041,132320,,0,158,
6162,7531,,0,426,
3092,3781,,0,9,
2069,2547,,0,285,
3096,3785,,0,8,
5145,6344,,0,11,
1051,1264,,0,17,
5661,6929,,0,208,
13061,83987,,0,547,
2594,3178,,0,701,
15396,55052,,0,101,
17073,57159,,0,206,
7208,9020,,0,154,
4444,5470,,0,3,
13355,51547,,0,666,
4140,5105,,0,98,
7726,9641,,0,392,
7727,9643,,0,120,
561,672,,0,609,
4147,5116,,0,64,
52,59,,0,95,
53,60,,0,466,
4664,5728,,0,246,
16308,23363,,0,619,
5180,6386,,0,332,
7741,9657,,0,213,
8254,10236,,0,273,
65,81,,0,153,
2114,2596,,0,15,
67,87,,0,164,
68,88,,0,105,
20038,2078,,0,88,
4679,5745,,0,67,
585,117,,0,5,
8778,10868,,0,83,
14925,54443,,0,142,
4043,4988,,0,77,
7986,9924,,0,343,
6737,8450,,0,382,
13394,7139,,1,11,755.0
1107,1326,,0,74,
5204,6418,,0,167,
5134,6331,,1,33,2908.0
3070,3756,,0,10,
12887,51026,,0,179,
91,114,,0,28,
7010,8767,,0,92,
16994,548593,,0,51,
7272,9098,,0,12,
6249,23125,,0,7,
15335,54984,,0,121,
10431,79598,,0,58,
8301,10289,,0,171,
1653,1994,,0,1866,
6761,8481,,0,274,
12479,7135,,0,17,
15996,23028,,0,374,
6977,8726,,0,483,
6165,7534,,0,662,
5916,72776,,0,20,
129,154,,0,276,
642,773,,0,100,
644,775,,0,25,
5253,399687,,0,183,
2184,2688,,0,89,
7817,9738,,0,70,
5770,7064,,0,46,
16663,23790,,0,146,
20621,5175,,0,30,
1166,1394,,0,12,
10093,79008,,0,53,
3729,4609,,0,583,
6739,8452,,0,1228,
6083,7433,,0,20,
2708,3308,,0,366,
3097,3786,,0,8,
2200,2705,,0,24,
3737,4618,,0,11,
6810,8536,,0,44,
16239,23288,,0,20,
15004,54539,,1,67,7082.0
669,801,,1,524,80.0
8350,10345,,1,6,1167.0
1710,2056,,1,9,165.0
1696,2042,,0,25,
3745,4627,,0,343,
17570,160140,,0,8,
5659,6927,,0,81,
3749,4633,,1,9,746.0
679,815,,0,167,
168,207,,0,378,
681,817,,0,86,
682,818,,0,101,
16043,23077,,0,56,
174,213,,0,200,
2224,2740,,0,57,
8881,10987,,0,828,
3762,4646,,0,89,
8883,10989,,0,271,
668,800,,0,51,
3765,4650,,0,21,
3766,4651,,0,25,
3767,4653,,0,46,
3768,4654,,0,114,
864,1020,,0,163,
3770,4656,,0,72,
9059,56479,,0,11,
4798,5898,,0,88,
703,839,,0,51,
4803,5903,,0,182,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
5321,6548,,0,43,
5835,7132,,0,219,
5836,7133,,0,127,
1741,2099,,0,789,
1742,2100,,0,140,
8821,10919,,0,160,
5840,7137,,0,37,
3283,4000,,1,258,3110.0
7893,9820,,0,649,
