Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
4100,5058,,0,161,
6828,8554,,0,191,
4106,5066,,0,27,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
5464,6709,,0,197,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
18454,157570,,0,28,
6167,7536,,0,265,
16388,23450,,0,489,
34,39,,0,67,
10286,24144,,0,382,
4143,5108,,0,269,
51,58,,0,200,
53,60,,0,466,
4166,5139,,0,51,
4171,5144,,1,69,23.0
18510,59345,,0,60,
2130,2623,,0,109,
4181,5154,,0,24,
86,108,,0,27,
87,109,,0,33,
88,111,,0,42,
89,112,,0,33,
90,113,,0,28,
91,114,,0,28,
92,115,,0,33,
8287,10273,,0,258,
4209,5189,,1,11,10118.0
6164,7533,,0,343,
16508,23582,,0,155,
2069,2547,,0,285,
129,154,,0,276,
4227,5208,,0,36,
8329,10320,,0,126,
141,166,,0,301,
16530,23607,,0,118,
20505,653361,,0,49,
12443,5828,,1,13,5872.0
168,207,,1,378,394.0
169,208,,0,129,
10412,79577,,0,107,
16559,23641,,0,116,
8372,10376,,0,125,
8377,10383,,0,154,
2242,2770,,0,107,
2243,2771,,0,209,
2245,2773,,1,114,5001.0
8391,10399,,0,286,
4296,5291,,0,37,
6860,8600,,0,43,
4299,5294,,0,39,
4300,5295,,0,307,
2253,2782,,0,105,
2254,2783,,0,119,
2257,2786,,0,25,
2258,2787,,0,34,
2261,2790,,0,29,
8409,10419,,0,360,
220,274,,0,70,
221,196883,,0,28,
16607,23710,,0,118,
2272,2801,,0,455,
2280,2810,,0,290,
6378,7874,,0,313,
237,292,,0,335,
4335,5331,,0,88,
4336,5332,,1,41,4666.0
4339,5335,,0,279,
4340,5336,,0,126,
4343,5339,,0,105,
4479,5518,,0,298,
14595,80351,,0,19,
4822,5925,,0,257,
263,324,,0,301,
8457,10472,,1,13,9273.0
4363,5361,,0,22,
270,331,,0,164,
4371,5371,,0,237,
10969,440738,,0,64,
16666,9427,,1,4,2756.0
8476,10491,,1,23,5687.0
4382,70928,,0,36,
287,351,,0,2132,
2338,2885,,0,1081,
2340,2887,,0,62,
301,367,,0,301,
