Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
1285,1528,CYB5A,0,25,
1295,1544,CYP1A2,0,30,
3986,4914,NTRK1,0,1965,
1301,1557,CYP2C19,0,29,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
6174,7545,ZIC1,0,62,
2722,3326,HSP90AB1,0,543,
10661,79867,TCTN2,0,211,
1320,1584,CYP11B1,1,4,1.0
1321,1585,CYP11B2,0,10,
1322,1586,CYP17A1,1,37,67.0
3885,4791,NFKB2,1,194,78.0
2222,2737,GLI3,1,29,4126.0
15025,9095,TBX19,1,12,71.0
18227,26123,TCTN3,0,317,
158,190,NR0B1,1,16,8.0
4152,5122,PCSK1,1,9,11097.0
2361,2908,NR3C1,0,242,
5434,6670,SP3,0,98,
4425,5447,POR,1,38,310.0
5432,6667,SP1,0,441,
3417,4158,MC2R,1,6,3.0
6499,8086,AAAS,1,25,3065.0
2044,2516,NR5A1,0,51,
10987,1583,CYP11A1,1,5,6.0
16241,23291,FBXW11,0,403,
4855,5966,REL,0,389,
2684,3284,HSD3B2,1,5,3.0
7165,8945,BTRC,0,353,
