Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15712,55454,CSGALNACT2,0,23,
3207,3911,LAMA5,0,25,
8968,11091,WDR5,0,226,
4746,5831,PYCR1,1,34,12302.0
2059,2534,FYN,0,410,
1296,1545,CYP1B1,1,31,13624.0
5720,7010,TEK,1,30,2545.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
1687,2033,EP300,0,547,
3354,4088,SMAD3,0,417,
7579,9469,CHST3,1,10,10808.0
15772,55559,HAUS7,0,72,
287,351,APP,0,2132,
8096,10055,SAE1,0,66,
2338,2885,GRB2,0,1081,
2599,3184,HNRNPD,0,342,
18731,2218,FKTN,1,2,5102.0
5422,6657,SOX2,0,351,
4317,5313,PKLR,0,22,
4017,4952,OCRL,1,33,720.0
821,975,CD81,0,219,
2999,3678,ITGA5,0,50,
4119,5080,PAX6,1,156,8593.0
2542,3113,HLA-DPA1,0,87,
1339,1605,DAG1,1,53,105.0
13246,84197,POMK,0,58,
1653,1994,ELAVL1,0,1866,
3008,3688,ITGB1,0,150,
4929,55624,POMGNT1,1,16,3420.0
2248,2776,GNAQ,1,89,11781.0
13514,51744,CD244,0,28,
3767,4653,MYOC,1,46,15830.0
4300,5295,PIK3R1,0,307,
7376,9215,LARGE1,1,3,3178.0
4312,5308,PITX2,1,55,12308.0
729,867,CBL,0,276,
20827,162461,TMEM92,0,15,
1885,2263,FGFR2,1,50,1151.0
4319,5315,PKM,0,194,
15456,7291,TWIST1,1,38,10584.0
7317,9146,HGS,0,355,
14830,55790,CSGALNACT1,0,23,
5486,170572,HTR3C,0,80,
20210,29954,POMT2,1,10,227.0
8558,10585,POMT1,1,16,55.0
18294,26229,B3GAT3,1,30,468.0
16378,23439,ATP1B4,0,44,
3323,4053,LTBP2,1,3,7863.0
5247,6464,SHC1,0,277,
