Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16359,23417,,0,22,
3717,4597,,0,47,
861,1017,,0,892,
1928,2317,,0,114,
44,50,,0,36,
2574,3156,,0,36,
911,1072,,0,166,
3986,4914,,0,1965,
147,176,,1,17,8246.0
5015,6187,,0,424,
5016,6188,,0,395,
2500,3065,,0,611,
5018,6191,,0,360,
2703,3303,,0,353,
5021,6194,,0,353,
2718,3320,,0,900,
2501,3066,,0,387,
1824,2194,,0,115,
2722,3326,,0,543,
3291,4010,,1,19,12511.0
2980,3658,,0,28,
934,1107,,0,190,
935,1108,,0,153,
5033,6207,,0,350,
42,48,,0,23,
5036,6210,,0,333,
5293,6517,,0,49,
2606,3192,,0,691,
4271,5264,,0,24,
5040,6218,,0,174,
4786,5885,,1,268,488.0
563,675,,0,90,
5045,6224,,0,259,
310,378,,0,48,
7480,9349,,0,396,
5049,6230,,0,174,
5434,6670,,0,98,
5052,6233,,0,304,
447,538,,1,15,1605.0
2784,3418,,1,24,57.0
4932,6473,,1,6,11921.0
1221,1457,,0,615,
3531,200916,,0,16,
2786,3420,,0,33,
3534,4312,,0,25,
4664,5728,,1,246,5387.0
8163,10131,,0,117,
7380,9219,,0,171,
3918,4830,,0,87,
1622,1958,,0,57,
8377,10383,,0,154,
4825,5928,,0,261,
1371,1642,,0,382,
4828,5931,,0,230,
5981,7316,,0,1647,
2783,3417,,1,59,71.0
13152,51317,,1,54,2246.0
2785,3419,,0,54,
5090,6280,,0,90,
2787,3421,,0,24,
1767,2132,,1,23,7995.0
20201,29945,,0,63,
1895,2275,,0,182,
1004,1191,,0,123,
4974,6137,,0,358,
7284,9112,,0,128,
1653,1994,,0,1866,
1129,1356,,0,15,
1065,1280,,1,45,8081.0
