Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4609,5663,PSEN1,0,137,
2059,2534,FYN,0,410,
7183,1496,CTNNA2,0,14,
2594,3178,HNRNPA1,0,701,
3110,3801,KIFC3,0,230,
13355,51547,SIRT7,0,666,
11821,81910,,0,218,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
15926,55722,CEP72,0,93,
4664,5728,PTEN,0,246,
7233,9051,PSTPIP1,0,92,
1718,2064,ERBB2,0,201,
1612,1947,EFNB1,1,34,1438.0
3150,3848,KRT1,0,111,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
3174,3875,KRT18,0,143,
2668,3265,HRAS,1,113,4444.0
5237,6453,ITSN1,0,138,
5760,7053,TGM3,1,21,589.0
14983,54512,EXOSC4,0,95,
2184,2688,GH1,0,89,
20621,5175,PECAM1,0,30,
7310,9138,ARHGEF1,0,42,
5779,7074,TIAM1,0,46,
5276,6499,SKIV2L,1,36,39.0
13485,51702,PADI3,1,14,11514.0
6740,8453,CUL2,0,507,
8881,10987,COPS5,0,828,
18098,25959,KANK2,1,190,2919.0
3254,3965,LGALS9,0,74,
12990,51141,INSIG2,0,41,
13512,51741,WWOX,0,327,
719,857,CAV1,0,220,
5329,22938,SNW1,0,291,
7893,9820,CUL7,0,649,
8409,10419,PRMT5,0,360,
4314,5310,PKD1,0,41,
4322,5318,PKP2,0,62,
4343,5339,PLEC,0,105,
6910,8655,DYNLL1,0,294,
13061,83987,CCDC8,0,547,
262,323,APBB2,0,29,
3848,4738,NEDD8,0,325,
11018,80349,WDR61,0,57,
2327,2869,GRK5,0,183,
800,66489,,0,248,
10531,79714,CCDC51,0,28,
18726,26984,SEC22A,0,67,
13099,51259,TMEM216,0,244,
7982,9919,SEC16A,0,157,
18225,26121,PRPF31,0,283,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
13627,84668,FAM126A,0,5,
4925,6059,ABCE1,0,243,
6977,8726,EED,0,483,
847,1003,CDH5,0,23,
7736,9652,TTC37,1,29,28.0
13139,116840,CNTROB,0,133,
16730,56683,CFAP298,0,33,
9052,11187,PKP3,0,37,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
3429,4174,MCM5,0,302,
1894,2274,FHL2,0,187,
4971,6134,RPL10,0,448,
1400,1674,DES,0,77,
6526,8139,GAN,1,197,1980.0
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
1519,1828,DSG1,0,34,
19879,4869,NPM1,0,746,
4521,5563,PRKAA2,0,171,
1453,1756,DMD,0,57,
16308,23363,OBSL1,0,619,
447,538,ATP7A,1,15,2429.0
6081,7431,VIM,0,391,
15819,55612,FERMT1,0,8,
17360,286940,,0,99,
15950,22981,NINL,0,211,
10233,13669,,0,120,
5080,22890,ZBTB1,0,104,
20953,64395,GMCL1,0,121,
3035,3716,JAK1,0,116,
3046,3728,JUP,1,147,6.0
1514,1823,DSC1,0,28,
1515,1824,DSC2,1,17,35.0
16367,23426,GRIP1,0,61,
1520,1829,DSG2,0,49,
1523,1832,DSP,1,114,27.0
16374,23435,TARDBP,0,319,
15785,22806,IKZF3,0,163,
10745,145508,CEP128,0,278,
7165,8945,BTRC,0,353,
8191,10161,LPAR6,1,57,2648.0
