Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4624,5684,PSMA3,0,301,
539,650,BMP2,0,24,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,2619.0
548,659,BMPR2,0,79,
1065,1280,COL2A1,1,45,1.0
13355,51547,SIRT7,0,666,
1069,1284,COL4A2,0,44,
5469,6714,SRC,0,525,
4147,5116,PCNT,1,64,6076.0
1076,1291,COL6A1,0,17,
1591,1915,EEF1A1,0,613,
1082,1297,COL9A1,1,9,182.0
1083,1298,COL9A2,1,9,5810.0
1084,1299,COL9A3,1,3,27.0
1095,1311,COMP,1,10,78.0
590,708,C1QBP,0,235,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
12887,51026,GOLT1B,0,179,
15964,22995,CEP152,0,109,
2656,3248,HPGD,1,1,6239.0
6761,8481,OFD1,0,274,
6251,7681,MKRN3,0,160,
3692,760,CA2,1,20,5218.0
10352,79444,BIRC7,0,50,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
16510,23584,VSIG2,0,28,
8321,10312,TCIRG1,1,20,16108.0
5764,7057,THBS1,0,54,
147,176,ACAN,1,17,7760.0
1174,1404,HAPLN1,0,8,
5783,7078,TIMP3,0,14,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
2730,3339,HSPG2,1,48,2.0
4271,5264,PHYH,1,24,7.0
5298,6522,SLC4A2,0,25,
4211,5191,PEX7,1,25,21104.0
3253,3964,LGALS8,0,106,
20153,29887,SNX10,1,6,14929.0
4300,5295,PIK3R1,0,307,
6860,8600,TNFSF11,1,43,11406.0
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7899,23483,TGDS,1,4,9956.0
1765,2130,EWSR1,0,698,
2790,3425,IDUA,1,6,9161.0
4679,5745,PTH1R,1,67,13037.0
3307,4035,LRP1,0,89,
8945,11064,CNTRL,0,159,
4339,5335,PLCG1,0,279,
1272,1513,CTSK,1,12,6.0
5191,6399,TRAPPC2,1,39,6323.0
5885,7189,TRAF6,0,552,
5893,7203,CCT3,0,241,
8973,11096,ADAMTS5,0,2,
8466,23592,LEMD3,1,34,15375.0
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
20251,30011,SH3KBP1,0,292,
1822,2192,FBLN1,0,75,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3363,4099,MAG,0,19,
1829,2199,FBLN2,0,34,
13099,51259,TMEM216,0,244,
6446,50485,SMARCAL1,1,7,12795.0
14940,54463,RETREG1,1,17,3284.0
18227,26123,TCTN3,0,317,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
10044,13385,,0,274,
5440,6678,SPARC,0,25,
5953,7283,TUBG1,0,255,
7491,9361,LONP1,1,51,5959.0
4932,6473,SHOX,1,6,306.0
15177,54808,DYM,1,6,1.0
5457,6578,SLCO2A1,1,1,5824.0
1874,2252,FGF7,0,13,
5972,7305,TYROBP,1,18,18534.0
8540,10567,RABAC1,0,83,
5981,7316,UBC,0,1647,
17770,25489,,0,77,
2962,3636,INPPL1,1,122,12895.0
3469,4223,MEOX2,0,687,
16271,23322,RPGRIP1L,0,151,
20368,54209,TREM2,1,1,9051.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
12188,6023,RMRP,1,2,16690.0
4509,5549,PRELP,0,17,
6559,8200,GDF5,1,9,11835.0
13223,84171,LOXL4,0,16,
7083,8848,TSC22D1,0,171,
7601,9496,TBX4,1,2,14628.0
2997,3676,ITGA4,0,529,
8633,66914,,0,35,
15807,22832,CEP162,0,140,
3008,3688,ITGB1,0,150,
15810,55603,TENT5A,0,56,
455,547,KIF1A,1,38,554.0
3534,4312,MMP1,0,25,
3536,4314,MMP3,0,30,
3537,4316,MMP7,0,37,
3539,4318,MMP9,1,39,16500.0
3543,4322,MMP13,1,11,4944.0
3544,4323,MMP14,0,38,
1001,1186,CLCN7,1,35,2573.0
1527,1836,SLC26A2,1,8,1533.0
8189,10159,ATP6AP2,0,109,
6741,8454,CUL1,0,763,
