Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,1,354,6974.0
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
8877,10982,MAPRE2,0,39,
8208,10180,RBM6,0,23,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
18453,124801,LSM12,0,28,
8214,10193,RNF41,0,64,
6167,7536,SF1,0,265,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
16730,56683,CFAP298,0,33,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
18475,26523,AGO1,0,79,
4140,5105,PCK1,0,98,
7858,9782,MATR3,1,313,271.0
18478,26528,DAZAP1,0,80,
4145,5111,PCNA,0,390,
14386,53335,BCL11A,0,35,
4787,5886,RAD23A,0,265,
5389,6622,SNCA,0,390,
53,60,ACTB,0,466,
10294,7763,ZFAND5,0,20,
16444,23512,SUZ12,0,338,
4157,5129,CDK18,0,92,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
20227,29979,UBQLN1,0,283,
8546,10573,MRPL28,0,111,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
6225,6732,SRPK1,0,349,
82,103,ADAR,0,75,
83,104,ADARB1,0,38,
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
20154,29888,STRN4,0,79,
4191,5165,PDK3,0,23,
4193,5167,ENPP1,0,21,
6843,8570,KHSRP,0,99,
2406,2957,GTF2A1,0,73,
8296,10284,SAP18,0,149,
15893,22919,MAPRE1,0,177,
16495,23567,ZNF346,0,42,
20592,30968,STOML2,0,122,
2936,3608,ILF2,0,451,
8306,10294,DNAJA2,0,114,
8894,11004,KIF2C,0,65,
8212,10189,ALYREF,0,252,
16506,23580,CDC42EP4,0,30,
2171,2670,GFAP,0,110,
5937,7265,TTC1,0,93,
3141,3837,KPNB1,0,340,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
3465,4218,RAB8A,0,62,
133,158,ADSL,0,66,
4230,5211,PFKL,0,74,
8327,10318,TNIP1,0,124,
136,161,AP2A2,0,64,
7532,9410,SNRNP40,0,202,
4235,5216,PFN1,1,81,1844.0
7466,9330,GTF3C3,0,61,
8333,10325,RRAGB,0,28,
4239,5223,PGAM1,0,54,
8336,10328,EMC8,0,30,
4245,5230,PGK1,0,102,
10507,79686,,0,5,
7876,9801,MRPL19,0,107,
4250,5236,PGM1,0,62,
14703,53981,CPSF2,0,80,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
16070,23107,MRPS27,0,222,
168,207,AKT1,0,378,
21191,64802,NMNAT1,0,41,
2115,2597,GAPDH,0,304,
174,213,ALB,0,200,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
2229,2745,GLRX,0,25,
10424,79590,MRPL24,0,117,
20665,63904,DUSP21,0,19,
2234,2760,GM2A,1,14,890.0
187,226,ALDOA,0,141,
15495,55168,MRPS18A,0,90,
14941,54464,XRN1,0,113,
192,852200,,0,8,
20675,63915,BLOC1S5,0,29,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
6345,23149,FCHO1,0,46,
8394,10402,ST3GAL6,0,3,
2251,2780,GNAT2,0,15,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
1743,2101,ESRRA,0,48,
8412,10422,UBAC1,0,55,
16607,23710,GABARAPL1,0,118,
4321,5317,PKP1,0,34,
8571,10598,AHSA1,0,167,
228,283,ANG,1,11,249.0
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
10473,79649,MAP7D3,0,32,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
15509,55183,RIF1,0,160,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
2463,3020,H3F3A,0,131,
20725,55596,ZCCHC8,0,129,
8439,1742,DLG4,0,129,
248,308,ANXA5,0,45,
4479,5518,PPP2R1A,0,298,
4349,5347,PLK1,0,268,
7653,9554,SEC22B,0,75,
6400,7916,PRRC2A,0,59,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
17451,155971,,0,153,
3429,4174,MCM5,0,302,
8096,10055,SAE1,0,66,
262,323,APBB2,0,29,
3457,4209,MEF2D,0,66,
4360,5358,PLS3,0,56,
267,328,APEX1,0,111,
270,331,XIAP,0,164,
8465,10480,EIF3M,0,106,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8921,11034,DSTN,0,103,
16308,23363,OBSL1,0,619,
4442,5468,PPARG,0,167,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,1631.0
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
21211,64837,KLC2,0,74,
6436,7979,SEM1,0,136,
2601,3187,HNRNPH1,0,359,
3283,4000,LMNA,0,258,
12584,50628,GEMIN4,0,273,
12585,83397,,0,8,
3848,4738,NEDD8,0,325,
8493,10514,MYBBP1A,0,253,
6536,8161,COIL,0,110,
2355,2902,GRIN1,0,67,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
4410,5431,POLR2B,0,133,
8507,10528,NOP56,0,256,
8510,10533,ATG7,0,52,
3930,4846,NOS3,0,79,
4423,5444,PON1,1,3,13778.0
4424,5445,PON2,1,80,1021.0
79,100,ADA,0,32,
8524,10551,AGR2,0,60,
16098,121441,NEDD1,0,145,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
2389,202559,KHDRBS2,0,91,
4440,5465,PPARA,0,83,
8932,11047,ADRM1,0,88,
12634,144983,HNRNPA1L2,0,26,
10587,79777,ACBD4,0,4,
3353,4087,SMAD2,0,394,
2399,2950,GSTP1,0,69,
10593,79784,MYH14,0,45,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
12646,83481,EPPK1,0,62,
18902,27238,GPKOW,0,61,
2410,2961,GTF2E2,0,63,
363,444,ASPH,0,43,
14700,283349,RASSF3,0,26,
10605,79800,CARF,0,5,
6510,8106,PABPN1,0,51,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
2451,3007,HIST1H1D,0,137,
372,98758,,0,30,
2422,2975,GTF3C1,0,189,
6522,55968,NSFL1C,0,74,
4475,55831,EMC3,0,32,
4477,5515,PPP2CA,0,262,
4478,5516,PPP2CB,0,158,
383,229841,,0,83,
4482,5521,PPP2R2B,0,159,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
3835,4724,NDUFS4,0,97,
392,475,ATOX1,0,18,
4491,5530,PPP3CA,0,87,
6543,8175,SF3A2,0,234,
4497,5536,PPP5C,0,90,
8594,10623,POLR3C,0,65,
4499,5538,PPT1,0,37,
19381,4686,NCBP1,0,260,
2458,3014,H2AFX,0,307,
413,498,ATP5F1A,0,213,
20895,64283,ARHGEF28,0,10,
6561,8204,NRIP1,0,69,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
7379,9218,VAPA,0,224,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
16811,56829,ZC3HAV1,0,56,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
8622,10656,KHDRBS3,0,66,
8623,10657,KHDRBS1,0,191,
8624,10658,CELF1,0,30,
16115,55922,NKRF,0,40,
2333,2876,GPX1,0,34,
17064,220988,HNRNPA3,0,190,
10678,79886,CAAP1,0,10,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
4538,5582,PRKCG,0,155,
8635,10671,DCTN6,0,26,
4540,5584,PRKCI,0,179,
4542,5586,PKN2,0,78,
447,538,ATP7A,1,15,2893.0
75,95,ACY1,0,31,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
2509,3074,HEXB,0,46,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
14072,3313,HSPA9,0,264,
4562,5606,MAP2K3,0,42,
6614,8290,HIST3H3,0,254,
16856,56899,ANKS1B,0,14,
20953,64395,GMCL1,0,121,
18906,27242,TNFRSF21,0,11,
16859,56902,PNO1,0,62,
2524,3091,HIF1A,0,182,
6622,8301,PICALM,0,100,
4575,5621,PRNP,0,90,
3221,3927,LASP1,0,145,
18914,27250,PDCD4,0,59,
4579,5626,PROP1,0,367,
15782,22803,XRN2,0,89,
4582,5630,PRPH,1,48,152.0
2535,3106,HLA-B,0,333,
12028,16709,,0,73,
491,590,BCHE,1,5,124.0
6904,8648,NCOA1,0,122,
19207,93323,HAUS8,0,59,
12784,83667,SESN2,0,11,
6568,8214,DGCR6,0,66,
4594,5646,PRSS3,0,11,
3155,3853,KRT6A,0,63,
6645,8328,GFI1B,0,79,
1108,1327,COX4I1,0,67,
6509,23196,FAM120A,0,41,
6651,8335,HIST1H2AB,0,108,
5036,6210,RPS15A,0,333,
20989,54431,DNAJC10,0,33,
16896,56945,MRPS22,0,211,
18945,27292,DIMT1,0,145,
6658,8342,HIST1H2BM,0,121,
8707,10768,AHCYL1,0,153,
