Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
15873,55666,NPLOC4,0,94,
9087,11232,POLG2,1,9,398.0
9222,11461,,0,181,
6153,7520,XRCC5,0,233,
4825,5928,RBBP4,0,261,
3927,4841,NONO,0,193,
4110,5071,PRKN,0,426,
1603,1936,EEF1D,0,166,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
14870,54332,GDAP1,1,19,7438.0
5657,6925,TCF4,0,295,
12992,51143,DYNC1LI1,0,47,
13061,83987,CCDC8,0,547,
8112,10075,HUWE1,0,461,
2594,3178,HNRNPA1,0,701,
6180,6720,SREBF1,0,72,
18982,27339,PRPF19,0,274,
16424,56259,CTNNBL1,0,171,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
7214,9026,HIP1R,0,53,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
51,58,ACTA1,1,200,57.0
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
18181,26060,APPL1,0,75,
7224,9040,UBE2M,0,136,
5679,6950,TCP1,0,289,
95,118,ADD1,0,79,
16444,23512,SUZ12,0,338,
2997,3676,ITGA4,0,529,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
8886,10992,SF3B2,0,370,
3884,4790,NFKB1,0,277,
8267,10250,SRRM1,0,277,
14925,54443,ANLN,0,142,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
1550,1861,TOR1A,0,33,
5207,6421,SFPQ,0,234,
12163,8292,COLQ,1,4,16063.0
8548,10575,CCT4,0,188,
8287,10273,STUB1,0,258,
6752,8467,SMARCA5,0,215,
7274,9100,USP10,0,53,
15893,22919,MAPRE1,0,177,
18543,387082,SUMO4,0,80,
4211,5191,PEX7,1,25,385.0
117,142,PARP1,0,286,
4215,5195,PEX14,0,74,
20,25,ABL1,0,389,
