Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
683,819,CAMLG,0,37,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
2073,2551,GABPA,0,39,
6174,7545,ZIC1,0,62,
12320,84803,GPAT3,0,8,
8227,10206,TRIM13,0,25,
6180,6720,SREBF1,0,72,
8232,10211,FLOT1,0,121,
18476,26524,LATS2,0,158,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
2100,2580,GAK,0,86,
53,60,ACTB,0,466,
19808,29079,MED4,0,368,
70,90,ACVR1,0,121,
75,95,ACY1,0,31,
2124,2617,GARS,0,99,
1378,1649,DDIT3,0,85,
8271,10254,STAM2,0,74,
3768,4654,MYOD1,0,114,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,0,36,
14009,85302,FBF1,0,237,
4185,5159,PDGFRB,0,111,
20573,653519,GPR89A,0,12,
8287,10273,STUB1,0,258,
18529,92140,MTDH,0,25,
8294,10282,BET1,0,37,
8296,10284,SAP18,0,149,
20589,3213,HOXB3,0,3,
16744,56704,JPH1,0,40,
4115,5076,PAX2,0,25,
117,142,PARP1,0,286,
2170,2669,GEM,0,113,
6271,7709,ZBTB17,0,40,
8336,10328,EMC8,0,30,
20631,55591,VEZT,0,16,
8358,50814,NSDHL,0,20,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
2222,2737,GLI3,1,29,2.0
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
185,224,ALDH3A2,0,106,
189,229,ALDOB,0,39,
16580,1879,EBF1,0,14,
4295,5290,PIK3CA,1,82,383.0
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
8403,10413,YAP1,0,137,
14548,151963,MB21D2,0,18,
8414,10424,PGRMC2,0,18,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
16616,154796,AMOT,0,133,
4329,5325,PLAGL1,0,13,
6378,7874,USP7,0,313,
16619,23731,TMEM245,0,5,
16620,154807,VKORC1L1,0,19,
16624,23741,EID1,0,27,
10481,79657,RPAP3,0,77,
242,302,ANXA2,0,200,
723,861,RUNX1,0,102,
20730,96764,TGS1,0,33,
6398,7913,DEK,0,83,
4353,5351,PLOD1,0,45,
6405,7922,SLC39A7,0,37,
16647,23770,FKBP8,0,104,
4361,5359,PLSCR1,0,130,
270,331,XIAP,0,164,
8466,23592,LEMD3,0,34,
4371,5371,PML,0,237,
18713,26959,HBP1,0,32,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
2361,2908,NR3C1,0,242,
10554,79738,BBS10,0,17,
10561,145282,MIPOL1,1,74,17.0
15755,23065,EMC1,0,39,
10566,79753,SNIP1,0,98,
2375,2923,PDIA3,0,144,
4425,5447,POR,0,38,
8523,10550,ARL6IP5,0,34,
16098,121441,NEDD1,0,145,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
6503,8092,ALX1,0,18,
8552,10579,TACC2,0,28,
15420,55081,IFT57,0,53,
10602,79796,ALG9,0,14,
6507,8100,IFT88,1,28,56.0
4463,5499,PPP1CA,0,356,
4475,55831,EMC3,0,32,
20860,64215,DNAJC1,0,18,
386,468,ATF4,0,89,
18841,27148,STK36,0,16,
6556,8195,MKKS,1,23,16985.0
2461,3018,HIST1H2BB,0,59,
6559,8200,GDF5,1,9,4074.0
6560,8202,NCOA3,0,134,
3142,3838,KPNA2,0,225,
8619,10652,YKT6,0,44,
8627,10661,KLF1,0,22,
4534,5578,PRKCA,0,395,
16823,56851,EMC7,0,37,
4536,5580,PRKCD,0,234,
20212,29956,CERS2,0,39,
444,535,ATP6V0A1,0,58,
446,537,ATP6AP1,0,30,
20930,129880,BBS5,0,10,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
458,550,AUP1,0,64,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
18905,27241,BBS9,1,12,357.0
2524,3091,HIF1A,0,182,
10661,79867,TCTN2,0,211,
8673,10726,NUDC,0,89,
4579,5626,PROP1,0,367,
484,583,BBS2,0,30,
4581,5629,PROX1,0,20,
486,585,BBS4,1,38,9.0
502,602,BCL3,0,52,
503,604,BCL6,0,158,
6651,8335,HIST1H2AB,0,108,
4605,23102,TBC1D2B,0,16,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
20817,387522,TMEM189-UBE2V1,0,45,
2577,3159,HMGA1,0,105,
6675,8359,HIST1H4A,0,181,
2581,3163,HMOX2,0,58,
537,648,BMI1,0,399,
2588,3172,HNF4A,0,106,
6686,8370,HIST2H4A,0,84,
14884,54361,WNT4,0,27,
21029,9786,KIAA0586,1,7,124.0
2405,2956,MSH6,0,87,
16941,57003,CCDC47,0,43,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
14899,54407,SLC38A2,0,25,
6710,8409,UXT,0,59,
4663,5727,PTCH1,1,104,121.0
4664,5728,PTEN,1,246,902.0
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
2630,3219,HOXB9,0,81,
16318,23373,CRTC1,0,12,
4535,5579,PRKCB,0,202,
4687,5757,PTMA,0,87,
4690,5763,PTMS,0,36,
6739,8452,CUL3,0,1228,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
16988,57062,DDX24,0,132,
8797,10891,PPARGC1A,0,75,
6755,8471,IRS4,0,107,
6761,8481,OFD1,1,274,773.0
17004,55809,TRERF1,0,11,
8814,10910,SUGT1,0,89,
2152,2648,KAT2A,0,135,
6779,8503,PIK3R3,0,137,
2408,2959,GTF2B,0,148,
642,773,CACNA1A,0,100,
4546,5590,PRKCZ,0,229,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
14999,3998,LMAN1,0,70,
2712,3312,HSPA8,0,600,
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
453,545,ATR,0,134,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
12742,50846,DHH,0,3,
678,814,CAMK4,0,21,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
4787,5886,RAD23A,0,265,
18206,26092,TOR1AIP1,0,56,
15036,54585,LZTFL1,0,28,
3530,4306,NR3C2,0,31,
4801,5901,RAN,0,253,
8898,11009,IL24,0,27,
19146,158747,MOSPD2,0,12,
4812,5914,RARA,0,145,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
729,867,CBL,0,276,
13024,51176,LEF1,0,49,
2786,3420,IDH3B,0,33,
19174,60485,SAV1,0,79,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
4846,5954,RCN1,0,113,
6899,8643,PTCH2,1,5,10470.0
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
19193,60529,ALX4,1,19,5882.0
4859,5970,RELA,0,419,
2815,3455,IFNAR2,0,21,
8960,11079,RER1,0,34,
13061,83987,CCDC8,0,547,
19207,93323,HAUS8,0,59,
8968,11091,WDR5,0,226,
4873,5985,RFC5,0,86,
19210,60559,SPCS3,0,11,
17163,90060,CCDC120,0,95,
11020,51621,KLF13,0,14,
21263,64924,SLC30A5,0,20,
19234,93380,MMGT1,0,117,
2618,3206,HOXA10,0,26,
8998,11127,KIF3A,1,39,1536.0
13099,51259,TMEM216,1,244,111.0
2861,3516,RBPJ,0,149,
9009,11140,CDC37,0,311,
11061,375341,C3orf62,0,15,
11066,26286,ARFGAP3,0,19,
827,983,CDK1,0,415,
15164,54793,KCTD9,0,91,
