Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
8193,10163,WASF2,0,43,
15020,54557,SGTB,0,182,
8202,10174,SORBS3,0,156,
11,16,AARS,1,55,6098.0
13,18,ABAT,0,46,
14,19,ABCA1,0,54,
16400,23464,GCAT,0,21,
13656,84708,LNX1,0,497,
16402,23466,CBX6,0,61,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
8213,10190,TXNDC9,0,70,
22,27,ABL2,0,52,
16408,220082,SPERT,0,109,
25,30,ACAA1,0,54,
16410,23476,BRD4,0,76,
8219,10198,MPHOSPH9,0,31,
8457,10472,ZBTB18,1,13,8020.0
29,34,ACADM,0,88,
31,36,ACADSB,1,47,1086.0
18298,386681,KRTAP10-8,0,393,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
16424,56259,CTNNBL1,0,171,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
8236,10215,OLIG2,0,8,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,1,466,1375.0
8246,10226,PLIN3,0,84,
8248,10228,STX6,0,61,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
10933,80230,RUFY1,0,48,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,4332.0
16456,56292,,0,37,
13803,84914,ZNF587,0,108,
75,95,ACY1,0,31,
16460,23528,ZNF281,0,56,
15551,55226,NAT10,0,156,
16462,23530,NNT,0,47,
79,100,ADA,0,32,
16464,23532,PRAME,0,42,
82,103,ADAR,0,75,
84,105,ADARB2,0,10,
8277,10262,SF3B4,1,248,688.0
8278,10263,CDK2AP2,0,18,
8459,10474,TADA3,0,80,
16473,23542,MAPK8IP2,0,94,
16476,23545,ATP6V0A2,1,22,7585.0
15034,54583,EGLN1,0,31,
16479,23549,DNPEP,0,33,
8288,10274,STAG1,0,41,
16481,23551,RASD2,0,22,
16482,23552,CDK20,0,31,
101,124,ADH1A,0,26,
