Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
449,540,ATP7B,1,15,18644.0
4739,5824,PEX19,1,123,7093.0
4260,5251,PHEX,1,2,10198.0
20101,29796,UQCR10,0,80,
6153,7520,XRCC5,0,233,
1290,1537,CYC1,0,146,
7563,9451,EIF2AK3,1,25,10755.0
18092,22868,FASTKD2,1,16,16849.0
1653,1994,ELAVL1,0,1866,
6045,7388,UQCRH,0,92,
1115,1340,COX6B1,1,38,2809.0
2229,2745,GLRX,0,25,
5142,6341,SCO1,1,5,10312.0
13048,51204,TACO1,1,21,19614.0
8921,11034,DSTN,0,103,
7163,8942,KYNU,1,55,21464.0
5564,6821,SUOX,0,80,
5290,6514,SLC2A2,1,7,19676.0
287,351,APP,0,2132,
