Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
13833,150483,TEKT4,0,99,
6666,8350,HIST1H3A,0,309,
1547,1857,DVL3,0,192,
4627,5687,PSMA6,0,175,
2069,2547,XRCC6,0,285,
6679,8363,HIST1H4J,0,58,
1285,1528,CYB5A,0,25,
8738,10808,HSPH1,0,99,
2600,3185,HNRNPF,0,374,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
18227,26123,TCTN3,0,317,
5471,6716,SRD5A2,0,21,
1546,1856,DVL2,0,141,
8256,10238,DCAF7,0,62,
3141,3837,KPNB1,0,340,
16454,23522,KAT6B,0,66,
584,701,BUB1B,1,98,4304.0
2338,2885,GRB2,0,1081,
4963,6124,RPL4,0,326,
2133,2626,GATA4,1,36,8833.0
15446,55112,WDR60,1,9,4040.0
8548,10575,CCT4,0,188,
3856,4750,NEK1,1,27,8561.0
1653,1994,ELAVL1,0,1866,
5243,203068,TUBB,0,361,
2692,3292,HSD17B1,0,28,
7301,9129,PRPF3,0,281,
2694,3294,HSD17B2,0,26,
1160,1387,CREBBP,0,400,
10378,51478,HSD17B7,0,33,
2703,3303,HSPA1A,0,353,
659,790,CAD,0,131,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
4550,5594,MAPK1,0,402,
7851,9775,EIF4A3,0,451,
6828,8554,PIAS1,0,191,
8886,10992,SF3B2,0,370,
20159,29894,CPSF1,0,66,
13174,51343,FZR1,0,135,
13512,51741,WWOX,1,327,4723.0
16073,23111,SPART,0,40,
8395,10403,NDC80,0,94,
1741,2099,ESR1,0,789,
6867,8607,RUVBL1,0,279,
9081,11224,RPL35,0,277,
8409,10419,PRMT5,0,360,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
5500,6748,SSR4,0,119,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
18728,26986,PABPC1,0,504,
1779,2146,EZH2,0,284,
8440,10454,TAB1,0,172,
5882,7186,TRAF2,0,509,
768,916,CD3E,0,38,
6403,7919,DDX39B,0,225,
5893,7203,CCT3,0,241,
6406,7923,HSD17B8,0,39,
263,324,APC,0,301,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
3354,4088,SMAD3,0,417,
287,351,APP,0,2132,
1312,1572,CYP2F1,0,28,
15882,22907,DHX30,0,229,
12584,50628,GEMIN4,0,273,
1322,1586,CYP17A1,1,37,6.0
5932,7259,TSPYL1,1,27,7726.0
301,367,AR,0,301,
5422,6657,SOX2,0,351,
5423,6658,SOX3,1,7,80.0
1330,1595,CYP51A1,0,48,
5427,6662,SOX9,1,30,32.0
3893,4800,NFYA,0,79,
3382,200728,TMEM17,0,401,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
1337,67139,,0,84,
827,983,CDK1,0,415,
316,387,RHOA,0,185,
11075,1588,CYP19A1,0,30,
4934,22858,ICK,1,31,16956.0
4425,5447,POR,1,38,3256.0
341,412,STS,0,25,
2361,2908,NR3C1,0,242,
4442,5468,PPARG,0,167,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5470,6715,SRD5A1,0,22,
1375,1646,AKR1C2,1,14,111.0
4961,6122,RPL3,0,257,
866,1022,CDK7,0,138,
8547,10574,CCT7,0,189,
18788,27077,B9D1,1,23,421.0
8549,10576,CCT2,0,217,
4966,6128,RPL6,0,408,
5994,7329,UBE2I,0,502,
760,908,CCT6A,0,190,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
5490,6736,SRY,1,24,52.0
3446,4193,MDM2,0,470,
4985,6152,RPL24,0,333,
4988,6156,RPL30,0,238,
8768,10856,RUVBL2,0,367,
3461,4214,MAP3K1,1,242,2787.0
1421,1717,DHCR7,1,114,5651.0
3986,4914,NTRK1,0,1965,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
14753,54101,RIPK4,1,15,4960.0
5028,6202,RPS8,0,448,
1350,1616,DAXX,0,218,
2470,3030,HADHA,0,106,
10152,79084,WDR77,0,237,
9131,11283,CYP4F8,0,29,
4524,5566,PRKACA,0,420,
158,190,NR0B1,1,16,108.0
16822,56850,GRIPAP1,0,69,
5051,6232,RPS27,0,193,
8505,10526,IPO8,0,96,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,1,58,2897.0
6561,8204,NRIP1,0,69,
4555,5599,MAPK8,0,256,
8654,10694,CCT8,0,181,
5583,6845,VAMP7,1,24,501.0
14072,3313,HSPA9,0,264,
7634,9532,BAG2,0,125,
10661,79867,TCTN2,0,211,
11233,80776,B9D2,0,62,
5029,6203,RPS9,0,368,
3043,3725,JUN,0,408,
16357,23414,ZFPM2,1,18,1213.0
4551,5595,MAPK3,0,349,
1513,1822,ATN1,0,139,
6904,8648,NCOA1,0,122,
16367,23426,GRIP1,1,61,200.0
2693,3293,HSD17B3,1,32,8171.0
3574,4361,MRE11,0,130,
8507,10528,NOP56,0,256,
2044,2516,NR5A1,1,51,44.0
7165,8945,BTRC,0,353,
