Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8589,10617,STAMBP,0,67,
5251,6469,SHH,1,11,16095.0
3077,3763,KCNJ6,1,13,15688.0
10762,79991,STN1,0,59,
3468,4222,MEOX1,0,103,
3469,4223,MEOX2,0,687,
2524,3091,HIF1A,0,182,
2193,2697,GJA1,1,47,5436.0
3986,4914,NTRK1,0,1965,
4116,5077,PAX3,1,34,5226.0
7317,9146,HGS,0,355,
17943,58533,SNX6,0,62,
1688,2034,EPAS1,0,116,
8220,337879,KRTAP8-1,0,70,
287,351,APP,0,2132,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,7470.0
548,659,BMPR2,0,79,
5926,7251,TSG101,0,215,
4649,5710,PSMD4,0,202,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
5469,6714,SRC,0,525,
4534,5578,PRKCA,0,395,
6559,8200,GDF5,1,9,7476.0
10044,13385,,0,274,
12487,115992,RNF166,0,49,
3535,4313,MMP2,1,42,10789.0
4553,5597,MAPK6,0,282,
13431,117178,SSX2IP,0,248,
2338,2885,GRB2,0,1081,
1741,2099,ESR1,0,789,
6251,7681,MKRN3,1,160,4151.0
5080,22890,ZBTB1,0,104,
868,1024,CDK8,0,137,
3803,4692,NDN,1,64,6398.0
3804,4693,NDP,1,7,14730.0
5981,7316,UBC,0,1647,
5855,7157,TP53,0,1001,
5729,7020,TFAP2A,0,98,
5988,7323,UBE2D3,0,229,
3110,3801,KIFC3,0,230,
5606,6871,TADA2A,0,166,
2280,2810,SFN,0,290,
7147,8924,HERC2,1,224,10369.0
8025,9968,MED12,1,94,3263.0
5999,7334,UBE2N,0,166,
5404,6638,SNRPN,1,53,8299.0
21495,54551,MAGEL2,1,6,21513.0
8185,10155,TRIM28,0,256,
