Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
2064,2539,G6PD,0,77,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
20505,653361,NCF1,0,49,
8232,10211,FLOT1,0,121,
5469,6714,SRC,0,525,
51,58,ACTA1,0,200,
52,59,ACTA2,1,95,20303.0
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
73,93,ACVR2B,0,35,
74,94,ACVRL1,0,22,
16055,23089,PEG10,0,37,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
1383,1654,DDX3X,0,379,
2160,73341,,0,4,
6267,7704,ZBTB16,0,166,
2069,2547,XRCC6,0,285,
16516,23590,PDSS1,1,3,337.0
4230,5211,PFKL,0,74,
135,160,AP2A1,0,121,
138,163,AP2B1,0,127,
16527,23603,CORO1C,0,103,
6322,7791,ZYX,0,97,
18631,125115,KRT40,0,378,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4314,5310,PKD1,0,41,
4319,5315,PKM,0,194,
1063,1278,COL1A2,1,37,111.0
242,302,ANXA2,0,200,
4343,5339,PLEC,0,105,
4344,5340,PLG,0,68,
17451,155971,,0,153,
8454,10468,FST,0,17,
263,324,APC,0,301,
18699,26934,,0,41,
270,331,XIAP,0,164,
4371,5371,PML,0,237,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
12600,17886,,0,192,
316,387,RHOA,0,185,
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
11,16,AARS,0,55,
338,409,ARRB2,0,366,
6491,8076,MFAP5,1,4,40.0
2399,2950,GSTP1,0,69,
8548,10575,CCT4,0,188,
60,71,ACTG1,0,187,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
2418,2969,GTF2I,0,149,
4479,5518,PPP2R1A,0,298,
6532,66894,,0,5,
4498,5537,PPP6C,0,61,
2453,3009,HIST1H1B,0,61,
4509,5549,PRELP,0,17,
421,509,ATP5F1C,0,194,
10663,79869,CPSF7,0,100,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4534,5578,PRKCA,0,395,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
6604,6840,SVIL,0,134,
12749,50855,PARD6A,0,72,
16850,56893,UBQLN4,0,193,
2524,3091,HIF1A,0,182,
6630,8312,AXIN1,0,85,
20974,64423,INF2,0,45,
4602,5654,HTRA1,0,22,
4604,5657,PRTN3,0,17,
4609,5663,PSEN1,0,137,
2569,3148,HMGB2,0,61,
523,633,BGN,0,17,
524,634,CEACAM1,0,26,
4629,5689,PSMB1,0,181,
6681,8365,HIST1H4H,0,59,
539,650,BMP2,0,24,
2588,3172,HNF4A,0,106,
546,657,BMPR1A,0,49,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
8768,10856,RUVBL2,0,367,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
8794,338567,KCNK18,0,2,
603,722,C4BPA,0,28,
16994,548593,SLX1A,0,51,
10857,80125,CCDC33,0,155,
8830,10928,RALBP1,0,75,
14978,54507,ADAMTSL4,0,258,
12934,51081,MRPS7,0,120,
6792,8517,IKBKG,0,465,
10894,80179,MYO19,0,178,
17039,57120,GOPC,0,102,
2706,3306,HSPA2,0,102,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
4759,5858,PZP,0,8,
2712,3312,HSPA8,0,600,
4548,5592,PRKG1,1,65,13983.0
2714,3315,HSPB1,0,435,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
6160,7529,YWHAB,0,398,
679,815,CAMK2A,0,167,
682,818,CAMK2G,0,101,
4780,5879,RAC1,0,269,
3978,4904,YBX1,0,412,
687,823,CAPN1,0,110,
693,829,CAPZA1,0,122,
696,832,CAPZB,0,128,
4795,5894,RAF1,0,209,
17086,57175,CORO1B,0,79,
4801,5901,RAN,0,253,
4806,5908,RAP1B,0,81,
