Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3840,4729,NDUFV2,0,86,
7007,8764,TNFRSF14,0,80,
8196,10166,SLC25A15,1,8,19.0
3836,4725,NDUFS5,0,80,
2571,3150,HMGN1,0,41,
6042,7385,UQCRC2,0,193,
4110,5071,PRKN,0,426,
4624,5684,PSMA3,0,301,
1041,132320,SCLT1,0,158,
6162,7531,YWHAE,0,426,
16900,56949,XAB2,0,193,
1830,2200,FBN1,1,24,8182.0
17438,57654,UVSSA,0,13,
13061,83987,CCDC8,0,547,
4641,5701,PSMC2,0,162,
4642,5702,PSMC3,0,190,
3675,4539,MT-ND4L,0,54,
3108,3799,KIF5B,0,130,
18469,26517,TIMM13,0,72,
9768,373156,GSTK1,0,111,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
7724,9639,ARHGEF10,1,14,481.0
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
1587,1909,EDNRA,0,24,
15412,69253,,0,60,
15413,55072,RNF31,0,62,
4662,5725,PTBP1,0,161,
1591,1915,EEF1A1,0,613,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
4874,5987,TRIM27,0,464,
17982,25814,ATXN10,1,48,5193.0
5045,6224,RPS20,0,259,
5184,6390,SDHB,0,90,
3821,4710,NDUFB4,0,79,
16453,23521,RPL13A,0,273,
3654,4513,MT-CO2,1,69,1694.0
3655,4514,MT-CO3,1,25,71.0
10315,374291,NDUFS7,0,75,
8270,10253,SPRY2,0,130,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
6741,8454,CUL1,0,763,
5207,6421,SFPQ,0,234,
2136,2629,GBA,0,52,
3674,4538,MT-ND4,1,48,37.0
17499,57727,NCOA5,0,47,
15964,22995,CEP152,0,109,
3677,4541,MT-ND6,1,56,56.0
4027,4968,OGG1,0,10,
9828,51295,ECSIT,0,112,
4966,6128,RPL6,0,408,
3686,4552,MTRR,1,16,9880.0
17363,155871,,0,312,
8296,10284,SAP18,0,149,
12989,51138,COPS4,0,98,
9331,339390,CLEC4G,0,25,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
5994,7329,UBE2I,0,502,
3861,4758,NEU1,1,29,793.0
14978,54507,ADAMTSL4,0,258,
4971,6134,RPL10,0,448,
7812,9733,SART3,0,241,
12933,51079,NDUFA13,0,94,
7303,9131,AIFM1,1,92,9997.0
9154,11326,VSIG4,0,62,
2703,3303,HSPA1A,0,353,
3729,4609,MYC,0,583,
4803,5903,RANBP2,0,182,
7317,9146,HGS,0,355,
6807,8533,COPS3,0,97,
5487,6733,SRPK2,0,460,
12956,51103,NDUFAF1,0,39,
669,801,CALM1,0,524,
1221,1457,CSNK2A1,0,615,
4256,5245,PHB,0,356,
2210,2717,GLA,0,18,
4259,5250,SLC25A3,0,311,
676,811,CALR,0,158,
20133,26090,ABHD12,1,5,21099.0
4986,6154,RPL26,0,306,
8871,10975,UQCR11,0,73,
3671,4535,MT-ND1,1,83,15768.0
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
6041,7384,UQCRC1,0,120,
8881,10987,COPS5,0,828,
7858,9782,MATR3,1,313,742.0
5747,7040,TGFB1,0,110,
2855,3508,IGHMBP2,1,7,14867.0
15004,54539,NDUFB11,0,67,
1722,2068,ERCC2,0,59,
16159,55967,NDUFA12,0,86,
1725,2071,ERCC3,1,97,907.0
20238,29993,PACSIN1,0,69,
1727,2073,ERCC5,0,25,
1728,2074,ERCC6,1,55,372.0
3267,3981,LIG4,0,135,
8389,10397,NDRG1,1,110,62.0
3782,4670,HNRNPM,0,400,
1224,1460,CSNK2B,0,305,
21193,64805,P2RY12,0,57,
5495,6742,SSBP1,0,103,
1741,2099,ESR1,0,789,
2937,3609,ILF3,0,463,
2771,3396,MRPL58,0,246,
7893,9820,CUL7,0,649,
18134,26003,GORASP2,0,143,
4985,6152,RPL24,0,333,
5849,7148,TNXB,1,6,6438.0
3802,4691,NCL,0,438,
3805,4694,NDUFA1,0,60,
3806,4695,NDUFA2,0,110,
3807,4696,NDUFA3,0,61,
3808,4697,NDUFA4,0,107,
3809,4698,NDUFA5,0,72,
3811,4700,NDUFA6,0,62,
3812,4701,NDUFA7,0,119,
3813,4702,NDUFA8,0,80,
3815,4704,NDUFA9,0,97,
3816,4705,NDUFA10,0,89,
3817,4706,NDUFAB1,0,87,
3818,4707,NDUFB1,0,58,
3819,4708,NDUFB2,0,58,
3820,4709,NDUFB3,0,58,
4333,5329,PLAUR,0,113,
3822,4711,NDUFB5,0,75,
3823,4712,NDUFB6,0,67,
3824,4713,NDUFB7,0,75,
2600,3185,HNRNPF,0,374,
3826,4715,NDUFB9,0,95,
3827,4716,NDUFB10,0,77,
2715,3316,HSPB2,0,123,
3829,4718,NDUFC2,0,59,
3830,4719,NDUFS1,0,114,
3831,4720,NDUFS2,0,90,
3833,4722,NDUFS3,0,106,
3834,4723,NDUFV1,0,108,
3835,4724,NDUFS4,0,97,
3324,4054,LTBP3,1,14,307.0
3837,4726,NDUFS6,0,85,
