Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7684,9590,AKAP12,0,38,
6153,7520,XRCC5,0,233,
4624,5684,PSMA3,0,301,
7697,9610,RIN1,0,51,
13332,84292,WDR83,0,195,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
540,651,BMP3,0,5,
11294,375791,CYSRT1,0,568,
31,36,ACADSB,0,47,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
1067,1282,COL4A1,1,37,9.0
18476,26524,LATS2,0,158,
1069,1284,COL4A2,1,44,9.0
861,1017,CDK2,0,892,
562,673,BRAF,0,63,
1591,1915,EEF1A1,0,613,
8253,10235,RASGRP2,0,6,
15431,55094,GPATCH1,0,116,
2124,2617,GARS,0,99,
21069,64599,GIGYF1,0,48,
4174,5147,PDE6D,0,52,
5712,7001,PRDX2,0,118,
82,103,ADAR,1,75,2210.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
4182,5155,PDGFB,0,27,
15964,22995,CEP152,0,109,
5213,6427,SRSF2,0,259,
5222,22918,CD93,0,26,
6761,8481,OFD1,1,274,901.0
2668,3265,HRAS,1,113,14452.0
4371,5371,PML,0,237,
6738,8451,CUL4A,0,383,
1653,1994,ELAVL1,0,1866,
10872,80145,THOC7,0,180,
5251,6469,SHH,1,11,7872.0
15492,55165,CEP55,0,119,
1675,2018,EMX2,1,6,13679.0
13971,134353,LSM11,0,31,
16153,23193,GANAB,0,96,
5273,6496,SIX3,1,8,17.0
8860,10963,STIP1,0,162,
16031,55832,CAND1,0,700,
18082,25939,SAMHD1,1,68,2168.0
2724,3329,HSPD1,0,379,
7846,9770,RASSF2,0,31,
3441,4188,MDFI,0,439,
4777,5876,RABGGTB,0,67,
3246,3956,LGALS1,0,87,
6740,8453,CUL2,0,507,
180,219,ALDH1B1,0,83,
4277,5270,SERPINE2,0,20,
4795,5894,RAF1,0,209,
5237,6453,ITSN1,0,138,
4800,5900,RALGDS,0,30,
8898,11009,IL24,0,27,
3782,4670,HNRNPM,0,400,
4295,5290,PIK3CA,0,82,
4808,5910,RAP1GDS1,0,67,
17098,57187,THOC2,0,221,
4299,5294,PIK3CG,0,39,
10447,79621,RNASEH2B,0,40,
5752,7045,TGFBI,0,12,
3794,4683,NBN,0,88,
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
5855,7157,TP53,0,1001,
2786,3420,IDH3B,0,33,
13543,84548,TMEM185A,0,57,
5395,6628,SNRPB,1,317,3818.0
746,890,CCNA2,0,140,
4846,5954,RCN1,0,113,
13042,51196,PLCE1,0,46,
13046,51202,DDX47,0,151,
7928,9859,CEP170,0,180,
5373,6606,SMN1,0,267,
4864,5976,UPF1,0,240,
4353,5351,PLOD1,0,45,
6403,7919,DDX39B,0,225,
8467,10482,NXF1,0,1153,
5397,6631,SNRPC,0,247,
5401,6635,SNRPE,0,175,
5404,6638,SNRPN,0,53,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,7735.0
19234,93380,MMGT1,0,117,
1829,2199,FBLN2,0,34,
16685,56605,ERO1B,0,17,
303,369,ARAF,0,104,
7986,9924,PAN2,0,343,
18227,26123,TCTN3,1,317,2199.0
8500,10521,DDX17,0,290,
821,975,CD81,0,219,
8504,10525,HYOU1,0,80,
4916,6045,RNF2,0,756,
14654,152185,SPICE1,0,157,
8512,10535,RNASEH2A,1,41,2784.0
6469,8036,SHOC2,0,14,
2375,2923,PDIA3,0,144,
9038,11171,STRAP,0,103,
6484,8065,CUL5,0,482,
4409,5430,POLR2A,0,345,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
19808,29079,MED4,0,368,
8039,9984,THOC1,0,212,
5994,7329,UBE2I,0,502,
1388,1660,DHX9,0,529,
16241,23291,FBXW11,0,403,
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
3968,4893,NRAS,1,36,10.0
19851,29127,RACGAP1,0,137,
3986,4914,NTRK1,0,1965,
3406,4147,MATN2,0,21,
1943,2335,FN1,0,792,
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
1950,2342,FNTB,0,45,
2467,3026,HABP2,0,7,
9125,11277,TREX1,1,20,1472.0
4764,5863,RGL2,0,19,
12871,51009,DERL2,0,51,
16308,23363,OBSL1,0,619,
12726,83593,RASSF5,0,56,
18364,222546,RFX6,0,42,
6078,7428,VHL,0,466,
17343,57545,CC2D2A,0,35,
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
4547,5591,PRKDC,0,312,
3526,4301,AFDN,0,70,
455,547,KIF1A,1,38,6650.0
10184,79139,DERL1,0,83,
3148,3845,KRAS,1,80,7.0
3539,4318,MMP9,0,39,
8270,10253,SPRY2,0,130,
4059,5008,OSM,0,17,
2527,3094,HINT1,0,77,
481,580,BARD1,0,282,
3561,4343,MOV10,0,1178,
5098,6288,SAA1,0,8,
15197,54828,BCAS3,0,33,
496,596,BCL2,0,136,
4601,5653,KLK6,0,17,
7165,8945,BTRC,0,353,
