Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
2071,2549,GAB1,0,51,
29,34,ACADM,0,88,
4130,5094,PCBP2,0,197,
16419,56254,RNF20,0,83,
8228,10207,PATJ,0,76,
44,50,ACO2,0,36,
10286,24144,TFIP11,0,382,
51,58,ACTA1,0,200,
16437,23505,TMEM131,0,17,
20543,30849,PIK3R4,0,23,
16449,23517,MTREX,0,252,
2115,2597,GAPDH,0,304,
14405,53358,SHC3,0,48,
8267,10250,SRRM1,0,277,
2136,2629,GBA,1,52,22.0
8287,10273,STUB1,0,258,
18530,26608,TBL2,0,136,
6163,7532,YWHAG,0,542,
2171,2670,GFAP,1,110,304.0
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
137,162,AP1B1,0,93,
139,164,AP1G1,0,62,
141,166,AES,0,301,
148,177,AGER,1,14,11814.0
4256,5245,PHB,0,356,
18594,26747,NUFIP1,0,97,
4779,5878,RAB5C,0,151,
168,207,AKT1,0,378,
14365,282682,,0,3,
178,217,ALDH2,0,80,
3443,4190,MDH1,0,45,
180,219,ALDH1B1,0,83,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
4294,5289,PIK3C3,0,38,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
14546,3481,IGF2,1,23,102.0
6359,7846,TUBA1A,0,399,
2272,2801,GOLGA2,0,455,
4339,5335,PLCG1,0,279,
20725,55596,ZCCHC8,0,129,
4344,5340,PLG,0,68,
249,309,ANXA6,0,107,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
2327,2869,GRK5,0,183,
2328,2870,GRK6,0,30,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
