Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3158,3856,KRT8,0,96,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5978,7311,UBA52,0,293,
549,660,BMX,0,32,
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
52,59,ACTA2,1,95,2978.0
5178,6383,SDC2,0,58,
7740,9656,MDC1,0,196,
7229,9047,SH2D2A,0,39,
4681,5747,PTK2,0,200,
3150,3848,KRT1,0,111,
4687,5757,PTMA,0,87,
6737,8450,CUL4B,0,382,
2130,2623,GATA1,0,109,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
3157,3855,KRT7,1,20,9137.0
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
1894,2274,FHL2,0,187,
16487,23557,SNAPIN,0,70,
2152,2648,KAT2A,0,135,
3177,3880,KRT19,1,100,4041.0
13939,150684,COMMD1,1,63,2019.0
1653,1994,ELAVL1,0,1866,
5753,7046,TGFBR1,0,321,
2171,2670,GFAP,0,110,
15996,23028,KDM1A,0,374,
5759,7052,TGM2,0,119,
14978,54507,ADAMTSL4,0,258,
1160,1387,CREBBP,0,400,
1674,2017,CTTN,0,144,
1170,1398,CRK,0,377,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
1180,1410,CRYAB,0,115,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
168,207,AKT1,0,378,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
8368,10370,CITED2,0,22,
8881,10987,COPS5,0,828,
5747,7040,TGFB1,1,110,1038.0
700,836,CASP3,1,183,345.0
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
722,860,RUNX2,0,63,
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
3287,4005,LMO2,0,166,
729,867,CBL,0,276,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
4325,5321,PLA2G4A,0,52,
16107,55914,ERBIN,0,99,
5365,6597,SMARCA4,0,269,
4859,5970,RELA,0,419,
3844,4734,NEDD4,0,317,
2518,3083,HGFAC,0,11,
3336,4067,LYN,0,269,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
5903,951475,,0,109,
4371,5371,PML,0,237,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,1,394,657.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5412,6647,SOD1,0,199,
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
7517,9392,TGFBRAP1,0,19,
5432,6667,SP1,0,441,
17119,57215,THAP11,0,37,
2885,3556,IL1RAP,0,24,
10566,79753,SNIP1,0,98,
840,996,CDC27,0,129,
843,999,CDH1,0,135,
5452,6696,SPP1,0,97,
5965,7295,TXN,0,124,
4942,6093,ROCK1,0,64,
5517,6768,ST14,0,17,
3043,3725,JUN,0,408,
6484,8065,CUL5,0,482,
301,367,AR,0,301,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5472,6717,SRI,0,39,
7521,9397,NMT2,0,23,
3426,4171,MCM2,0,918,
8507,10528,NOP56,0,256,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
13168,84105,PCBD2,0,44,
6002,7337,UBE3A,0,178,
3475,4233,MET,1,83,84.0
3454,4205,MEF2A,0,79,
385,467,ATF3,0,63,
1259,1499,CTNNB1,0,395,
4957,6118,RPA2,0,471,
3469,4223,MEOX2,0,687,
13200,51377,UCHL5,0,219,
5521,6772,STAT1,0,225,
5523,6774,STAT3,1,292,288.0
5469,6714,SRC,0,525,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
18332,26270,FBXO6,0,622,
1350,1616,DAXX,0,218,
7592,7042,TGFB2,0,26,
21148,64750,SMURF2,0,187,
2418,2969,GTF2I,0,149,
6062,7409,VAV1,0,91,
8623,10657,KHDRBS1,0,191,
8112,10075,HUWE1,0,461,
16822,56850,GRIPAP1,0,69,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
3514,4288,MKI67,1,60,3221.0
5052,6233,RPS27A,0,304,
4541,5585,PKN1,0,116,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
3011,3691,ITGB4,0,83,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
6094,7448,VTN,0,99,
7633,9531,BAG3,0,493,
2517,3082,HGF,1,19,253.0
4566,5610,EIF2AK2,0,121,
2524,3091,HIF1A,0,182,
6907,8651,SOCS1,0,76,
6740,8453,CUL2,0,507,
1365,1634,DCN,0,37,
