Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7084,8850,KAT2B,0,206,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20505,653361,NCF1,0,49,
1563,1880,GPR183,0,34,
10275,2294,FOXF1,1,16,7805.0
2606,3192,HNRNPU,0,691,
16948,89780,WNT3A,0,27,
4664,5728,PTEN,1,246,367.0
16453,23521,RPL13A,0,273,
8287,10273,STUB1,0,258,
15456,7291,TWIST1,0,38,
7275,9101,USP8,0,82,
5243,203068,TUBB,0,361,
1160,1387,CREBBP,0,400,
2709,3309,HSPA5,0,517,
3223,3930,LBR,1,48,3474.0
2712,3312,HSPA8,0,600,
5274,6497,SKI,0,123,
5487,6733,SRPK2,0,460,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4464,5500,PPP1CB,0,253,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
168,207,AKT1,1,378,246.0
169,208,AKT2,0,129,
4295,5290,PIK3CA,0,82,
2222,2737,GLI3,1,29,1237.0
6843,8570,KHSRP,0,99,
8898,11009,IL24,0,27,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4296,5291,PIK3CB,0,37,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
7893,9820,CUL7,0,649,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
20204,29948,OSGIN1,0,47,
237,292,SLC25A5,0,335,
14072,3313,HSPA9,0,264,
3844,4734,NEDD4,0,317,
270,331,XIAP,0,164,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
1824,2194,FASN,0,115,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
18227,26123,TCTN3,0,317,
821,975,CD81,0,219,
7480,9349,RPL23,0,396,
1862,2239,GPC4,1,16,5.0
21322,65018,PINK1,0,64,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
8025,9968,MED12,0,94,
5981,7316,UBC,0,1647,
4458,5493,PPL,0,73,
1388,1660,DHX9,0,529,
4463,5499,PPP1CA,0,356,
1392,1665,DHX15,0,406,
4465,5501,PPP1CC,0,308,
2936,3608,ILF2,0,451,
2938,3611,ILK,0,254,
5500,6748,SSR4,0,119,
4989,6157,RPL27A,0,286,
4992,6160,RPL31,0,277,
4485,5524,PTPA,0,67,
4999,6169,RPL38,0,239,
1929,2318,FLNC,0,100,
3978,4904,YBX1,0,412,
4491,5530,PPP3CA,0,87,
1421,1717,DHCR7,1,114,3166.0
6035,7375,USP4,0,88,
7573,9463,PICK1,0,404,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
421,509,ATP5F1C,0,194,
11687,2719,GPC3,1,10,13.0
5036,6210,RPS15A,0,333,
5045,6224,RPS20,0,259,
4534,5578,PRKCA,0,395,
5051,6232,RPS27,0,193,
4542,5586,PKN2,0,78,
4546,5590,PRKCZ,0,229,
9158,11331,PHB2,0,325,
1869,2247,FGF2,0,42,
10661,79867,TCTN2,0,211,
6116,7473,WNT3,1,3,21540.0
5029,6203,RPS9,0,368,
