Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2436,2990,GUSB,0,20,
2070,2548,GAA,0,32,
3078,3764,KCNJ8,1,17,48.0
3081,3767,KCNJ11,0,11,
1943,2335,FN1,0,792,
1294,1543,CYP1A1,0,92,
3986,4914,NTRK1,0,1965,
3861,4758,NEU1,0,29,
3862,4759,NEU2,0,23,
6167,7536,SF1,0,265,
20889,129807,NEU4,0,25,
2458,3014,H2AFX,0,307,
18332,26270,FBXO6,0,622,
12954,23524,SRRM2,0,330,
3231,3938,LCT,0,16,
2212,2720,GLB1,1,35,8.0
1957,2353,FOS,0,259,
18854,27163,NAAA,0,50,
1065,1280,COL2A1,1,45,60.0
12971,51119,SBDS,1,57,9333.0
6446,50485,SMARCAL1,1,7,11672.0
21167,64772,ENGASE,0,11,
6068,7415,VCP,0,610,
53,60,ACTB,0,466,
1082,1297,COL9A1,0,9,
2107,2588,GALNS,1,27,4.0
5180,6386,SDCBP,0,332,
4925,6059,ABCE1,0,243,
4158,5130,PCYT1A,1,26,6113.0
703,839,CASP6,0,51,
2113,2595,GANC,0,10,
7179,8972,MGAM,0,10,
3958,4882,NPR2,1,30,13236.0
1095,1311,COMP,1,10,836.0
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
3407,4148,MATN3,1,11,1665.0
3283,4000,LMNA,1,258,1841.0
340,411,ARSB,1,15,77.0
1365,1634,DCN,0,37,
2136,2629,GBA,0,52,
8283,10269,ZMPSTE24,1,29,7332.0
4956,6117,RPA1,0,494,
2270,2799,GNS,0,40,
8101,10060,ABCC9,1,6,18.0
4449,5476,CTSA,0,53,
16100,55907,CMAS,0,38,
1830,2200,FBN1,1,24,6118.0
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
4333,5329,PLAUR,0,113,
4719,5796,PTPRK,0,109,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
3405,4146,MATN1,0,7,
3533,4311,MME,0,157,
2879,3549,IHH,1,4,14110.0
8702,10762,NUP50,0,99,
