Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1538,1848,DUSP6,1,10,10712.0
4100,5058,PAK1,0,161,
3594,6197,RPS6KA3,0,89,
17943,58533,SNX6,0,62,
547,658,BMPR1B,1,122,15625.0
14884,54361,WNT4,1,27,6872.0
861,1017,CDK2,0,892,
3122,3814,KISS1,1,7,6199.0
4664,5728,PTEN,0,246,
7519,9394,HS6ST1,1,6,11953.0
6225,6732,SRPK1,0,349,
1620,1956,EGFR,0,926,
1295,1544,CYP1A2,0,30,
8287,10273,STUB1,0,258,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
5247,6464,SHC1,0,277,
1160,1387,CREBBP,0,400,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2722,3326,HSP90AB1,0,543,
12742,50846,DHH,1,3,18819.0
1197,1432,MAPK14,0,329,
1718,2064,ERBB2,0,201,
4801,5901,RAN,0,253,
7883,9810,RNF40,0,76,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,1,789,490.0
4301,5296,PIK3R2,0,144,
7380,9219,MTA2,0,171,
2267,2796,GNRH1,1,7,46.0
18141,26012,NSMF,1,21,17166.0
2272,2801,GOLGA2,0,455,
1259,1499,CTNNB1,0,395,
1320,1584,CYP11B1,1,4,13084.0
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
5885,7189,TRAF6,0,552,
3043,3725,JUN,0,408,
1285,1528,CYB5A,1,25,399.0
1294,1543,CYP1A1,0,92,
2831,3480,IGF1R,0,93,
1296,1545,CYP1B1,0,31,
16661,23788,MTCH2,0,60,
3353,4087,SMAD2,0,394,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
1885,2263,FGFR2,0,50,
3880,4782,NFIC,0,42,
1322,1586,CYP17A1,1,37,172.0
5419,6654,SOS1,0,92,
5422,6657,SOX2,0,351,
2269,2798,GNRHR,1,10,104.0
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
5434,6670,SP3,0,98,
4425,5447,POR,0,38,
4428,5451,POU2F1,0,107,
1875,2253,FGF8,1,4,14.0
1882,2260,FGFR1,1,79,1490.0
1883,2261,FGFR3,0,58,
5469,6714,SRC,0,525,
1886,2264,FGFR4,0,42,
863,1019,CDK4,0,203,
869,1025,CDK9,0,247,
13174,51343,FZR1,0,135,
4477,5515,PPP2CA,0,262,
5523,6774,STAT3,0,292,
7060,8822,FGF17,1,5,19.0
6554,8192,CLPP,1,18,8626.0
5022,6195,RPS6KA1,0,115,
1957,2353,FOS,0,259,
2986,3664,IRF6,1,8,16082.0
4524,5566,PRKACA,0,420,
2491,3052,HCCS,1,23,6384.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
15818,55611,OTUB1,0,94,
17869,9737,GPRASP1,0,49,
3535,4313,MMP2,0,42,
6613,8289,ARID1A,0,87,
5601,6866,TAC3,1,12,4039.0
15843,55636,CHD7,1,27,2439.0
11236,57154,SMURF1,0,390,
5605,6870,TACR3,1,4,7538.0
3047,3730,ANOS1,1,2,16353.0
7662,9564,BCAR1,0,96,
