Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1674,2017,CTTN,0,144,
3008,3688,ITGB1,0,150,
1259,1499,CTNNB1,0,395,
5764,7057,THBS1,1,54,484.0
4859,5970,RELA,0,419,
3978,4904,YBX1,0,412,
4491,5530,PPP3CA,0,87,
301,367,AR,0,301,
5016,6188,RPS3,0,395,
11283,80854,SETD7,0,60,
2708,3308,HSPA4,0,366,
2069,2547,XRCC6,0,285,
154,185,AGTR1,1,42,1750.0
5015,6187,RPS2,0,424,
152,183,AGT,1,27,1968.0
6660,8344,HIST1H2BE,0,100,
8218,10197,PSME3,0,195,
5659,6927,HNF1A,0,81,
1180,1410,CRYAB,0,115,
8477,10492,SYNCRIP,0,459,
2718,3320,HSP90AA1,0,900,
16453,23521,RPL13A,0,273,
1173,1401,CRP,1,28,2009.0
5538,6789,STK4,0,79,
5412,6647,SOD1,1,199,3259.0
19879,4869,NPM1,0,746,
168,207,AKT1,0,378,
4649,5710,PSMD4,0,202,
16426,23493,HEY2,0,38,
4551,5595,MAPK3,0,349,
2604,3190,HNRNPK,0,367,
2093,2572,GAD2,1,27,8731.0
2606,3192,HNRNPU,0,691,
2229,2745,GLRX,0,25,
5432,6667,SP1,0,441,
6073,7422,VEGFA,1,38,1758.0
700,836,CASP3,1,183,2229.0
7741,9657,IQCB1,0,213,
3134,3827,KNG1,0,46,
1653,1994,ELAVL1,0,1866,
5440,6678,SPARC,0,25,
1221,1457,CSNK2A1,0,615,
2115,2597,GAPDH,0,304,
3397,4137,MAPT,0,135,
4550,5594,MAPK1,0,402,
4423,5444,PON1,1,3,15426.0
2762,3383,ICAM1,1,159,3094.0
4555,5599,MAPK8,0,256,
5965,7295,TXN,0,124,
2510,3075,CFH,0,22,
2466,3024,HIST1H1A,0,173,
338,409,ARRB2,0,366,
1620,1956,EGFR,0,926,
4822,5925,RB1,0,257,
2724,3329,HSPD1,0,379,
3930,4846,NOS3,0,79,
5981,7316,UBC,0,1647,
6622,8301,PICALM,0,100,
5855,7157,TP53,0,1001,
16354,23411,SIRT1,1,261,1300.0
891,1050,CEBPA,0,132,
2276,2805,GOT1,0,80,
1765,2130,EWSR1,0,698,
4966,6128,RPL6,0,408,
2599,3184,HNRNPD,0,342,
2727,3336,HSPE1,0,137,
17006,57085,AGTRAP,0,121,
174,213,ALB,0,200,
496,596,BCL2,0,136,
7812,9733,SART3,0,241,
1943,2335,FN1,0,792,
117,142,PARP1,0,286,
1270,1511,CTSG,0,40,
6697,8394,PIP5K1A,0,41,
14072,3313,HSPA9,0,264,
2937,3609,ILF3,0,463,
6267,7704,ZBTB16,0,166,
892,1051,CEBPB,0,123,
5759,7052,TGM2,0,119,
