Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3844,4734,,0,317,
6789,8514,,0,40,
2059,2534,,0,410,
3469,4223,,0,687,
1171,1399,,0,130,
1816,2185,,0,92,
2718,3320,,0,900,
1439,1739,,0,96,
168,207,,0,378,
16431,23499,,0,74,
14386,53335,,1,35,351.0
2356,2903,,1,38,23.0
4664,5728,,1,246,986.0
287,351,,0,2132,
5180,6386,,0,332,
6846,8573,,0,91,
1729,2077,,1,21,2362.0
4550,5594,,0,402,
4300,5295,,0,307,
4305,5300,,0,309,
19539,93986,,1,21,2831.0
5464,6709,,0,197,
1499,1806,,1,15,11251.0
7388,9229,,0,33,
5469,6714,,0,525,
863,1019,,0,203,
865,1021,,0,160,
14033,85358,,1,27,301.0
8169,10138,,0,52,
5994,7329,,0,502,
3051,3736,,0,21,
3052,3737,,1,25,620.0
7505,9378,,1,29,383.0
4339,5335,,0,279,
18164,26040,,1,18,2172.0
2677,3275,,0,60,
8439,1742,,0,129,
18168,26047,,1,11,438.0
