Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,,0,161,
16389,23451,,0,446,
4102,5062,,0,154,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
20,25,,0,389,
6165,7534,,0,662,
6166,7535,,0,71,
4145,5111,,0,390,
12342,17344,,0,4,
16444,23512,,0,338,
2115,2597,,0,304,
16453,23521,,0,273,
10315,374291,,0,75,
6225,6732,,0,349,
4185,5159,,0,111,
18530,26608,,1,136,874.0
4196,5170,,0,108,
8310,10298,,0,46,
137,162,,0,93,
2186,2690,,0,55,
16534,23612,,0,98,
4256,5245,,0,356,
4259,5250,,0,311,
10406,79571,,0,87,
8362,10362,,0,86,
16567,23649,,0,68,
4300,5295,,0,307,
4305,5300,,0,309,
4319,5315,,0,194,
16626,23743,,0,10,
6404,7920,,0,34,
1750,2110,,0,65,
18696,124637,,0,32,
20749,10673,,0,49,
8477,10492,,0,459,
287,351,,1,2132,393.0
10529,79711,,0,121,
2338,2885,,0,1081,
2340,2887,,0,62,
8493,10514,,0,253,
4408,5429,,0,46,
313,382,,0,143,
8246,10226,,0,84,
2382,2932,,0,362,
4450,5478,,0,116,
18796,27089,,0,134,
4465,5501,,0,308,
2418,2969,,1,149,39.0
3817,4706,,0,87,
4485,5524,,0,67,
4486,5525,,0,47,
6564,8208,,0,54,
421,509,,0,194,
8620,10653,,0,102,
5874,7178,,0,54,
4530,5573,,0,123,
4536,5580,,0,234,
4547,5591,,0,312,
4550,5594,,0,402,
4551,5595,,0,349,
18894,27230,,0,29,
2519,3084,,0,96,
481,580,,0,282,
8676,10730,,0,38,
2543,3115,,1,32,1828.0
4604,5657,,1,17,1505.0
4609,5663,,0,137,
4610,5664,,0,80,
523,633,,0,17,
4622,5682,,0,275,
532,642,,0,61,
2594,3178,,0,701,
2606,3192,,0,691,
561,672,,0,609,
6710,8409,,0,59,
12866,116540,,0,145,
579,695,,0,123,
4681,5747,,0,200,
12875,51013,,0,64,
6739,8452,,0,1228,
4704,5781,,0,175,
4705,5782,,0,78,
5885,7189,,0,552,
12933,51079,,0,94,
6792,8517,,0,465,
2708,3308,,0,366,
4760,5859,,0,166,
6809,8535,,0,133,
12954,23524,,0,330,
2715,3316,,0,123,
15004,54539,,0,67,
669,801,,0,524,
2718,3320,,0,900,
2722,3326,,0,543,
8871,10975,,0,73,
15019,54556,,0,58,
8881,10987,,0,828,
4788,5887,,0,125,
697,833,,0,42,
6842,8569,,0,70,
4795,5894,,0,209,
21186,64795,,0,34,
2755,3376,,0,109,
17096,89953,,0,65,
21193,64805,,0,57,
2771,3396,,0,246,
729,867,,0,276,
735,875,,1,81,99.0
6887,8631,,0,97,
2793,3428,,0,394,
8941,11060,,0,124,
754,900,,0,41,
13046,51202,,0,151,
4859,5970,,0,419,
13061,83987,,0,547,
4870,5982,,1,94,33.0
2831,3480,,0,93,
6936,8683,,0,195,
800,66489,,0,248,
2854,3507,,0,42,
2861,3516,,0,149,
818,972,,0,51,
4916,6045,,0,756,
827,983,,0,415,
9021,11154,,0,20,
6977,8726,,0,483,
2883,3553,,0,25,
13135,51300,,0,55,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
4966,6128,,0,408,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4988,6156,,0,238,
4990,6158,,0,245,
19331,126328,,0,64,
4998,6168,,0,241,
911,1072,,0,166,
5013,6184,,0,262,
2980,3658,,0,28,
7077,8841,,0,238,
5033,6207,,0,350,
2989,3667,,0,122,
5044,6223,,0,235,
951,66661,,0,208,
13242,84193,,0,15,
9154,11326,,0,62,
5068,6251,,0,31,
17363,155871,,0,312,
3036,3717,,1,136,386.0
15335,54984,,0,121,
1004,1191,,0,123,
18945,27292,,0,145,
5139,6338,,1,24,7761.0
5140,6339,,0,5,
5141,6340,,1,17,5258.0
13342,51534,,0,41,
7209,9021,,0,79,
13355,51547,,0,666,
861,1017,,0,892,
7219,9031,,1,66,3511.0
13364,84324,,0,48,
10078,78990,,0,46,
3134,3827,,0,46,
1090,6337,,0,23,
7243,9063,,0,204,
3148,3845,,0,80,
13394,7139,,0,11,
1108,1327,,0,67,
7273,9099,,0,169,
7275,9101,,0,82,
7285,9113,,0,106,
5247,6464,,0,277,
7311,9139,,0,38,
1169,1397,,0,22,
7317,9146,,0,355,
3225,3932,,0,256,
15315,54961,,0,7,
1197,1432,,0,329,
3248,3958,,0,189,
1099,1315,,0,107,
3267,3981,,0,135,
7364,9203,,0,57,
3270,3984,,1,55,4062.0
1254,1493,,1,18,1404.0
1268,1509,,0,61,
5366,6598,,0,173,
3336,4067,,0,269,
1290,1537,,0,146,
5389,6622,,0,390,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
5412,6647,,0,199,
5413,6648,,0,114,
5414,6649,,0,49,
5432,6667,,0,441,
19769,28986,,0,20,
1350,1616,,0,218,
7504,9377,,0,66,
3414,4155,,0,103,
5469,6714,,0,525,
19806,389524,,0,4,
1382,1653,,0,156,
5487,6733,,0,460,
3446,4193,,0,470,
3457,4209,,0,66,
6048,7391,,0,88,
3934,4851,,0,211,
3464,4217,,0,103,
3469,4223,,0,687,
5521,6772,,0,225,
5523,6774,,0,292,
5525,6776,,0,106,
5526,6777,,0,82,
6041,7384,,0,120,
11672,81627,,0,24,
364,445,,0,92,
3995,4924,,0,33,
2503,3068,,0,212,
19879,4869,,0,746,
389,472,,0,218,
5552,6804,,0,178,
5564,6821,,0,80,
7616,9513,,0,239,
3521,4296,,0,44,
3542,4321,,0,6,
5029,6203,,0,368,
7666,9569,,1,25,2156.0
15893,22919,,0,177,
15900,22926,,0,32,
11807,81876,,0,80,
9765,22998,,0,41,
1575,1894,,0,158,
2712,3312,,0,600,
5679,6950,,0,289,
1587,1909,,0,24,
1591,1915,,0,613,
3653,4512,,1,44,6.0
3654,4513,,1,69,28.0
3655,4514,,1,25,4081.0
15945,22976,,0,266,
3659,4519,,0,73,
1620,1956,,0,926,
3671,4535,,1,83,18.0
3672,4536,,0,63,
3674,4538,,1,48,3984.0
3675,4539,,0,54,
3676,4540,,1,30,16.0
3677,4541,,1,56,49.0
9828,51295,,0,112,
13939,150684,,0,63,
1653,1994,,0,1866,
1665,2006,,1,25,396.0
20101,29796,,0,80,
11202,15194,,0,79,
3729,4609,,0,583,
1718,2064,,0,201,
11963,114879,,0,19,
7116,8886,,0,189,
1741,2099,,0,789,
16079,23118,,0,134,
7893,9820,,0,649,
18134,26003,,0,143,
3801,4690,,0,267,
5850,7150,,0,279,
3805,4694,,0,60,
3806,4695,,0,110,
3807,4696,,0,61,
3808,4697,,0,107,
3809,4698,,0,72,
3811,4700,,0,62,
3812,4701,,0,119,
3813,4702,,0,80,
3815,4704,,0,97,
3816,4705,,0,89,
9961,56086,,0,62,
3818,4707,,0,58,
3819,4708,,0,58,
3820,4709,,0,58,
3821,4710,,0,79,
3822,4711,,0,75,
3823,4712,,0,67,
3824,4713,,0,75,
3825,4714,,0,92,
3826,4715,,0,95,
3827,4716,,0,77,
3828,4717,,0,52,
3829,4718,,0,59,
3830,4719,,0,114,
3831,4720,,0,90,
3833,4722,,0,106,
3834,4723,,0,108,
3835,4724,,0,97,
3836,4725,,0,80,
3837,4726,,0,85,
3839,4728,,0,89,
3840,4729,,0,86,
3841,4731,,0,79,
3844,4734,,0,317,
3849,4739,,0,70,
20238,29993,,0,69,
1822,2192,,0,75,
16159,55967,,0,86,
3886,4792,,0,212,
3887,4793,,0,111,
3893,4800,,0,79,
5953,7283,,0,255,
1864,2242,,0,51,
18252,26156,,0,227,
7480,9349,,0,396,
5981,7316,,0,1647,
18270,26191,,1,25,2316.0
3937,4854,,1,57,2647.0
5994,7329,,0,502,
16241,23291,,0,403,
8069,10018,,0,62,
20182,29924,,0,63,
8081,10036,,0,120,
3986,4914,,0,1965,
16275,23327,,0,192,
6040,7381,,0,111,
8089,10048,,0,141,
6042,7385,,0,193,
6043,7386,,0,132,
6045,7388,,0,92,
8094,10053,,0,36,
4000,4929,,0,33,
12956,51103,,0,39,
1963,854327,,0,2,
6062,7409,,0,91,
6068,7415,,0,610,
6070,7417,,0,191,
6078,7428,,0,466,
17058,57142,,0,111,
6099,7453,,0,66,
6105,7461,,1,11,1.0
3408,4149,,0,154,
8165,10134,,0,87,
8176,10146,,0,133,
4086,5042,,0,126,
15412,69253,,0,60,
