Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4610,5664,,0,80,
2436,2990,,0,20,
3862,4759,,0,23,
6920,8665,,0,124,
1929,2318,,0,100,
4106,5066,,0,27,
7179,8972,,0,10,
6158,7527,,0,4,
6160,7529,,0,398,
3986,4914,,0,1965,
8467,10482,,0,1153,
6164,7533,,0,343,
3861,4758,,0,29,
2070,2548,,0,32,
1943,2335,,0,792,
3992,4921,,1,13,7229.0
20889,129807,,0,25,
5788,7083,,0,182,
5022,6195,,0,115,
3231,3938,,0,16,
2338,2885,,0,1081,
5923,7248,,1,119,97.0
2212,2720,,1,35,3.0
13096,51256,,0,35,
1065,1280,,1,45,11233.0
21167,64772,,0,11,
48,54,,1,15,11667.0
1928,2317,,1,114,7149.0
16308,23363,,0,619,
4894,6009,,0,39,
4916,6045,,0,756,
8634,10670,,0,20,
2107,2588,,1,27,4.0
16444,23512,,0,338,
4925,6059,,0,243,
4798,5898,,0,88,
2113,2595,,0,10,
1346,1612,,0,63,
20803,64121,,0,26,
4681,5747,,0,200,
2508,3073,,0,49,
2509,3074,,0,46,
2382,2932,,0,362,
1741,2099,,0,789,
8867,10971,,0,464,
340,411,,0,15,
7893,9820,,0,649,
2136,2629,,0,52,
5924,7249,,1,72,73.0
14938,54461,,0,58,
6068,7415,,0,610,
7516,9391,,0,120,
5981,7316,,0,1647,
2270,2799,,0,40,
4449,5476,,0,53,
6162,7531,,0,426,
16100,55907,,0,38,
12922,51068,,0,58,
6630,8312,,0,85,
871,1027,,0,106,
2280,2810,,0,290,
3561,4343,,0,1178,
2663,3257,,1,8,19399.0
5229,6445,,1,8,10983.0
168,207,,0,378,
6163,7532,,0,542,
5469,6714,,0,525,
1269,67046,,0,9,
1436,1736,,1,101,4110.0
4349,5347,,0,268,
6165,7534,,0,662,
