Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
10253,79257,,0,5,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
20505,653361,NCF1,0,49,
2081,2560,GABRB1,0,22,
2082,2561,GABRB2,0,22,
2087,2566,GABRG2,0,19,
18476,26524,LATS2,0,158,
16431,23499,MACF1,0,74,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16445,23513,SCRIB,0,60,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
8547,10574,CCT7,0,189,
95,118,ADD1,0,79,
96,119,ADD2,0,24,
97,120,ADD3,0,35,
7185,50649,ARHGEF4,0,82,
117,142,PARP1,0,286,
2171,2670,GFAP,0,110,
125,150,ADRA2A,0,26,
2174,2673,GFPT1,0,79,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
20629,149428,BNIPL,0,16,
2200,2705,GJB1,0,24,
4254,5243,ABCB1,0,31,
161,196,AHR,0,49,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
2222,2737,GLI3,0,29,
8382,10389,SCML2,0,19,
2240,2768,GNA12,0,43,
2241,2769,GNA15,0,27,
8391,10399,RACK1,0,286,
4297,5292,PIM1,0,55,
2252,2781,GNAZ,0,49,
4305,5300,PIN1,0,309,
6359,7846,TUBA1A,0,399,
16601,23704,KCNE4,0,9,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4322,5318,PKP2,0,62,
16616,154796,AMOT,0,133,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4342,5338,PLD2,0,54,
8439,1742,DLG4,0,129,
4345,5341,PLEK,0,15,
250,310,ANXA7,0,142,
263,324,APC,1,301,199.0
4367,5366,PMAIP1,0,14,
273,334,APLP2,0,45,
8467,10482,NXF1,0,1153,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
2343,2890,GRIA1,0,45,
2346,2893,GRIA4,0,24,
301,367,AR,0,301,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,0,56,
4409,5430,POLR2A,0,345,
2363,2911,GRM1,0,27,
316,387,RHOA,0,185,
20797,64112,MOAP1,0,28,
16702,56647,BCCIP,0,63,
2367,2915,GRM5,0,22,
325,396,ARHGDIA,0,100,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2466,3024,HIST1H1A,0,173,
4440,5465,PPARA,0,83,
4442,5468,PPARG,0,167,
355,433,ASGR2,0,95,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
3475,4233,MET,0,83,
18805,27101,CACYBP,0,83,
4477,5515,PPP2CA,0,262,
18814,27113,BBC3,0,8,
4486,5525,PPP2R5A,0,47,
393,476,ATP1A1,0,160,
2450,3006,HIST1H1C,0,88,
2453,3009,HIST1H1B,0,61,
418,506,ATP5F1B,0,158,
6567,139285,AMER1,0,15,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4534,5578,PRKCA,1,395,8.0
6583,8239,USP9X,0,139,
4536,5580,PRKCD,1,234,10.0
4537,5581,PRKCE,0,175,
8636,10672,GNA13,0,57,
4543,5587,PRKD1,0,63,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
473,572,BAD,0,70,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
479,578,BAK1,0,36,
482,581,BAX,1,86,47.0
6630,8312,AXIN1,0,85,
6631,8313,AXIN2,0,58,
495,595,CCND1,0,112,
496,596,BCL2,1,136,29.0
498,598,BCL2L1,0,112,
10745,145508,CEP128,0,278,
4609,5663,PSEN1,0,137,
516,624,BDKRB2,0,22,
2567,3146,HMGB1,0,114,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
527,637,BID,0,62,
2582,3164,NR4A1,0,134,
4642,5702,PSMC3,0,190,
2596,3181,HNRNPA2B1,0,333,
4646,5707,PSMD1,0,135,
16938,56998,CTNNBIP1,0,26,
2604,3190,HNRNPK,0,367,
6703,8402,SLC25A11,0,50,
561,672,BRCA1,0,609,
574,688,KLF5,0,62,
4535,5579,PRKCB,0,202,
590,708,C1QBP,0,235,
6738,8451,CUL4A,0,383,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
4709,5786,PTPRA,0,22,
4711,5788,PTPRC,0,84,
12915,51061,TXNDC11,0,44,
2681,3280,HES1,0,61,
6792,8517,IKBKG,0,465,
19082,60312,AFAP1,0,47,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2718,3320,HSP90AA1,0,900,
8867,10971,YWHAQ,0,464,
8875,10980,COPS6,0,321,
685,821,CANX,0,208,
8881,10987,COPS5,0,828,
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
4803,5903,RANBP2,0,182,
710,846,CASR,0,17,
729,867,CBL,0,276,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
13037,51191,HERC5,0,101,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
6906,8650,NUMB,0,58,
769,917,CD3G,0,15,
13061,83987,CCDC8,0,547,
18220,255488,RNF144B,0,33,
8974,11097,NUPL2,0,26,
6935,8682,PEA15,0,36,
8995,11124,FAF1,0,112,
19237,42871,,0,3,
807,960,CD44,0,100,
827,983,CDK1,0,415,
5258,6477,SIAH1,0,179,
2881,3551,IKBKB,0,224,
835,991,CDC20,0,161,
2884,3554,IL1R1,0,29,
840,996,CDC27,0,129,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
2534,3105,HLA-A,0,104,
870,1026,CDKN1A,1,312,88.0
871,1027,CDKN1B,1,106,309.0
9073,11214,AKAP13,0,40,
21366,65108,MARCKSL1,0,38,
887,1045,CDX2,0,26,
2338,2885,GRB2,0,1081,
891,1050,CEBPA,0,132,
2280,2810,SFN,0,290,
915,1080,CFTR,0,324,
2967,3643,INSR,0,128,
7064,8826,IQGAP1,0,284,
5026,6199,RPS6KB2,0,207,
7084,8850,KAT2B,0,206,
7085,8851,CDK5R1,0,48,
2888,3559,IL2RA,0,29,
5049,6230,RPS25,0,174,
3009,3689,ITGB2,0,88,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
972,1147,CHUK,0,219,
5072,6256,RXRA,0,156,
3026,3706,ITPKA,0,39,
3028,3708,ITPR1,0,67,
985,1163,CKS1B,0,81,
4670,5734,PTGER4,0,15,
988,1173,AP2M1,0,229,
3046,3728,JUP,0,147,
7147,8924,HERC2,0,224,
5108,6300,MAPK12,0,83,
3067,3753,KCNE1,0,6,
7165,8945,BTRC,0,353,
3072,3758,KCNJ1,0,12,
3075,3761,KCNJ4,0,14,
13329,84289,ING5,0,63,
3095,3784,KCNQ1,1,35,2294.0
3096,3785,KCNQ2,0,8,
1054,1267,CNP,0,29,
5980,7314,UBB,0,256,
8029,9972,NUP153,0,123,
17463,25998,IBTK,0,76,
5178,6383,SDC2,0,58,
5179,6385,SDC4,0,29,
5986,7321,UBE2D1,0,278,
3158,3856,KRT8,0,96,
3174,3875,KRT18,0,143,
4286,103583,,0,20,
5247,6464,SHC1,0,277,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
7306,9134,CCNE2,0,17,
7320,9149,DYRK1B,0,68,
3225,3932,LCK,0,256,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
1197,1432,MAPK14,0,329,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
