Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
86,108,,0,27,
9222,11461,,0,181,
2059,2534,,0,410,
21518,5443,,1,23,1649.0
4525,5567,,0,217,
15888,22913,,0,181,
20,25,,0,389,
14869,54331,,0,51,
5295,6519,,1,2,1438.0
9245,269523,,0,4,
549,660,,0,32,
5159,6521,,1,24,3102.0
2601,3187,,0,359,
13355,51547,,0,666,
2606,3192,,0,691,
5469,6714,,0,525,
17460,57680,,0,51,
7224,9040,,0,136,
436,526,,0,114,
59,70,,0,65,
8254,10236,,0,273,
4673,5739,,0,16,
579,695,,1,123,5326.0
1096,1312,,1,39,7137.0
4171,5144,,1,69,5468.0
18510,59345,,0,60,
1588,1910,,0,9,
6225,6732,,0,349,
15954,22985,,0,218,
6739,8452,,0,1228,
1620,1956,,0,926,
4694,5770,,0,142,
88,111,,0,42,
89,112,,0,33,
5724,7014,,0,267,
2100,2580,,0,86,
5648,6915,,0,39,
6760,8480,,0,130,
4715,5792,,0,53,
8818,10914,,0,53,
14963,54487,,1,64,780.0
1653,1994,,0,1866,
7802,9723,,1,1,436.0
5994,7329,,0,502,
129,154,,0,276,
7300,9128,,0,227,
4460,5495,,1,61,3867.0
4546,5590,,0,229,
16530,23607,,0,118,
2709,3309,,0,517,
2712,3312,,0,600,
4463,5499,,0,356,
16028,55829,,0,25,
2718,3320,,0,900,
11423,51747,,0,181,
6820,8546,,0,63,
710,846,,1,17,15082.0
7851,9775,,0,451,
3101,3791,,0,66,
2248,2776,,0,89,
7354,9189,,0,64,
2239,2767,,1,50,1087.0
1216,1452,,0,141,
1221,1457,,0,615,
3782,4670,,0,400,
8391,10399,,0,286,
13512,51741,,0,327,
2249,2778,,1,98,822.0
17098,57187,,0,221,
2240,2768,,0,43,
2253,2782,,0,105,
2254,2783,,0,119,
719,857,,1,220,313.0
5329,22938,,0,291,
7379,9218,,0,224,
4526,5568,,0,158,
17772,353174,,0,67,
3802,4691,,0,438,
3469,4223,,0,687,
15867,55660,,0,310,
5855,7157,,0,1001,
1249,1487,,0,171,
6884,6899,,1,2,11169.0
1765,2130,,0,698,
2282,2812,,1,26,1697.0
2599,3184,,0,342,
5501,6749,,0,284,
5928,7253,,0,43,
4339,5335,,0,279,
14068,85409,,0,19,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
5882,7186,,0,509,
5372,6605,,0,168,
8958,11077,,0,279,
13061,83987,,0,547,
3336,4067,,0,269,
5389,6622,,0,390,
6929,8675,,1,18,1860.0
8467,10482,,0,1153,
4884,5997,,0,64,
10286,24144,,0,382,
16663,23790,,0,146,
3353,4087,,0,394,
5402,6636,,0,188,
20251,30011,,0,292,
16157,23197,,0,192,
287,351,,0,2132,
2338,2885,,0,1081,
3368,4105,,0,108,
301,367,,0,301,
5422,6657,,0,351,
18225,26121,,0,283,
3378,4116,,0,244,
15667,55362,,0,78,
8500,10521,,0,290,
3382,200728,,0,401,
4477,5515,,0,262,
4409,5430,,0,345,
16607,23710,,0,118,
5949,7277,,0,215,
5960,7290,,1,40,5295.0
844,1000,,0,78,
7717,9632,,1,70,2211.0
2382,2932,,0,362,
1359,1627,,0,234,
337,408,,0,314,
338,409,,0,366,
10211,67809,,0,77,
3897,4804,,0,59,
3929,4843,,0,155,
4442,5468,,0,167,
348,421,,1,8,236.0
861,1017,,0,892,
9055,11190,,0,242,
10596,14252,,0,56,
6630,8312,,0,85,
1383,1654,,0,379,
1384,1655,,0,449,
873,1029,,0,183,
5638,6905,,1,19,2494.0
1388,1660,,0,529,
4461,5496,,0,219,
5486,170572,,0,80,
8047,9993,,1,8,8567.0
1392,1665,,0,406,
3886,4792,,0,212,
3446,4193,,0,470,
1223,1459,,0,341,
2937,3609,,0,463,
2938,3611,,0,254,
7402,9247,,1,33,12167.0
290,355,,0,121,
19842,29117,,0,84,
6531,8148,,0,99,
1927,2316,,0,359,
6536,8161,,0,110,
6537,8165,,0,39,
4493,5532,,0,44,
3470,4224,,0,23,
8081,10036,,0,120,
3986,4914,,0,1965,
4675,5741,,1,10,4658.0
1943,2335,,0,792,
11676,81631,,0,127,
2976,3654,,0,155,
1957,2353,,0,259,
5981,7316,,0,1647,
6568,8214,,1,66,375.0
18332,26270,,0,622,
4011,7220,,0,27,
4524,5566,,0,420,
6573,8220,,1,186,8711.0
11182,80700,,0,55,
6063,7410,,0,82,
8112,10075,,0,461,
4530,5573,,1,123,473.0
6068,7415,,0,610,
4534,5578,,0,395,
4535,5579,,0,202,
6072,7421,,1,127,15244.0
4537,5581,,0,175,
4540,5584,,0,179,
4544,5588,,0,138,
5058,6239,,1,31,10288.0
3830,4719,,0,114,
4550,5594,,0,402,
4551,5595,,0,349,
1735,66354,,0,52,
356,65970,,0,129,
12188,6023,,1,2,4592.0
16335,23390,,0,237,
5586,6850,,0,140,
9172,11345,,0,159,
6613,8289,,0,87,
3030,3710,,0,46,
5881,7185,,0,306,
9177,7353,,1,86,8912.0
11226,84458,,0,51,
14682,53938,,0,197,
15843,55636,,1,27,3591.0
2534,3105,,0,104,
3561,4343,,0,1178,
7147,8924,,0,224,
15785,22806,,0,163,
7675,9581,,1,10,10299.0
7165,8945,,0,353,
1022,1213,,0,355,
