Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4097,5054,SERPINE1,0,39,
2178,2677,GGCX,0,20,
3307,4035,LRP1,0,89,
5764,7057,THBS1,0,54,
18049,25898,RCHY1,0,87,
16620,154807,VKORC1L1,0,19,
779,928,CD9,0,39,
20226,29978,UBQLN2,0,310,
21518,5443,POMC,1,23,6592.0
2703,3303,HSPA1A,0,353,
8467,10482,NXF1,0,1153,
1428,1728,NQO1,1,30,10580.0
1943,2335,FN1,0,792,
516,624,BDKRB2,1,22,1375.0
3355,4089,SMAD4,0,302,
2588,3172,HNF4A,0,106,
287,351,APP,0,2132,
4400,5420,PODXL,1,14,3915.0
1957,2353,FOS,1,259,1515.0
13479,84464,SLX4,0,172,
4139,5104,SERPINA5,0,27,
174,213,ALB,0,200,
4272,5265,SERPINA1,1,48,406.0
2995,3674,ITGA2B,0,34,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
1865,2243,FGA,0,46,
2361,2908,NR3C1,0,242,
3248,3958,LGALS3,0,189,
3903,4811,NID1,0,28,
4277,5270,SERPINE2,0,20,
3010,3690,ITGB3,1,70,1356.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
21193,64805,P2RY12,1,57,3166.0
8523,10550,ARL6IP5,0,34,
5452,6696,SPP1,0,97,
1741,2099,ESR1,0,789,
6094,7448,VTN,0,99,
3853,1559,CYP2C9,1,12,4767.0
8642,10682,EBP,0,29,
7633,9531,BAG3,0,493,
20946,5269,SERPINB6,0,15,
1620,1956,EGFR,0,926,
12814,83706,FERMT3,1,34,3003.0
591,710,SERPING1,0,15,
16220,56034,PDGFC,0,10,
5469,6714,SRC,0,525,
1887,2266,FGG,0,24,
1888,2267,FGL1,0,70,
1378,1649,DDIT3,0,85,
10467,84271,POLDIP3,0,66,
9828,51295,ECSIT,0,112,
2918,3589,IL11,1,4,4.0
10087,79001,VKORC1,1,98,1186.0
2281,2811,GP1BA,0,28,
4331,5327,PLAT,1,37,75.0
4332,5328,PLAU,1,34,99.0
1159,1386,ATF2,0,247,
8189,10159,ATP6AP2,0,109,
9840,2147,F2,1,47,7049.0
1267,1508,CTSB,0,53,
4344,5340,PLG,0,68,
2938,3611,ILK,0,254,
895,1054,CEBPG,0,32,
1788,2155,F7,1,21,193.0
4861,5972,REN,1,9,3876.0
1790,2158,F9,0,6,
1791,2159,F10,0,23,
