Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2817,3458,,1,11,2209.0
6147,7514,,0,1256,
6153,7520,,0,233,
18060,25913,,0,215,
3469,4223,,0,687,
4547,5591,,0,312,
2708,3308,,0,366,
2069,2547,,0,285,
537,648,,0,399,
1436,1736,,0,101,
8477,10492,,0,459,
16031,55832,,0,700,
6128,7486,,0,55,
2594,3178,,0,701,
15016,54552,,0,41,
21340,65057,,0,69,
11821,81910,,0,218,
14894,54386,,0,162,
14511,20826,,0,46,
10544,79727,,0,85,
1202,1437,,1,21,22.0
4916,6045,,0,756,
1205,1440,,1,3,16.0
1206,1441,,0,29,
5432,6667,,0,441,
2619,3207,,1,8,10829.0
8768,10856,,0,367,
14915,54433,,0,80,
5722,7012,,1,6,26.0
18629,92345,,0,71,
3574,4361,,0,130,
3147,3843,,0,110,
18338,26277,,1,118,396.0
8144,10111,,0,119,
3794,4683,,1,88,431.0
6867,8607,,0,279,
3802,4691,,0,438,
5723,7013,,0,323,
5724,7014,,0,267,
5725,7015,,1,88,10.0
8287,10273,,0,258,
2019,2475,,0,162,
4511,5551,,1,11,11134.0
2793,3428,,0,394,
4971,6134,,0,448,
5485,6731,,1,55,9095.0
17392,57599,,0,75,
18728,26986,,0,504,
15858,55651,,1,32,9.0
1011,1200,,0,18,
8052,389421,,0,34,
3446,4193,,0,470,
2936,3608,,0,451,
15737,55505,,1,21,5.0
4859,5970,,0,419,
