Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16258,23309,,0,86,
3244,3954,,1,14,8624.0
6666,8350,,0,309,
2703,3303,,0,353,
5393,6626,,0,254,
3986,4914,,0,1965,
7699,9612,,0,136,
5404,6638,,0,53,
11038,1408,,0,182,
287,351,,0,2132,
5793,7088,,0,142,
2338,2885,,0,1081,
14627,53834,,1,2,3563.0
16292,23345,,0,176,
7077,8841,,0,238,
168,207,,0,378,
7084,8850,,0,206,
301,367,,0,301,
8623,10657,,0,191,
561,672,,0,609,
2718,3320,,0,900,
2999,3678,,0,50,
2491,3052,,1,23,1016.0
4284,5277,,1,11,6911.0
8821,10919,,0,160,
2500,3065,,0,611,
2501,3066,,0,387,
18246,26148,,0,31,
1479,1786,,0,109,
4811,5913,,1,9,23.0
1741,2099,,0,789,
2937,3609,,0,463,
1869,2247,,0,42,
7633,9531,,0,493,
6614,8290,,0,254,
8185,10155,,0,256,
8024,9967,,0,137,
19087,4593,,1,6,5729.0
1885,2263,,1,50,26.0
5855,7157,,0,1001,
1249,1487,,1,171,7353.0
6111,7468,,1,54,5213.0
18085,25942,,0,254,
1259,1499,,0,395,
5523,6774,,0,292,
7058,8820,,1,20,2397.0
8744,10815,,1,40,10865.0
1779,2146,,1,284,1612.0
1653,1994,,0,1866,
3446,4193,,0,470,
4343,5339,,0,105,
7544,9425,,0,58,
3193,3897,,1,35,3642.0
15996,23028,,0,374,
5373,6606,,0,267,
2523,3090,,0,31,
10617,79813,,0,73,
