Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
2733,199953,TMEM201,0,19,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
8220,337879,KRTAP8-1,0,70,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
45,51,ACOX1,0,51,
53,60,ACTB,0,466,
4155,5127,CDK16,0,46,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
8283,10269,ZMPSTE24,1,29,784.0
8287,10273,STUB1,0,258,
2144,2639,GCDH,1,38,29.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,0,22,
4213,5193,PEX12,0,4,
4214,5194,PEX13,1,11,4035.0
4215,5195,PEX14,1,74,1996.0
6266,7703,PCGF2,0,51,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
3095,3784,KCNQ1,1,35,7536.0
141,166,AES,0,301,
25,30,ACAA1,0,54,
12443,5828,PEX2,1,13,20411.0
4256,5245,PHB,0,356,
168,207,AKT1,0,378,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
4284,5277,PIGA,1,11,766.0
2242,2770,GNAI1,0,107,
8389,10397,NDRG1,0,110,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
14546,3481,IGF2,1,23,17544.0
4311,5307,PITX1,0,88,
16601,23704,KCNE4,0,9,
12520,50506,DUOX2,1,1,156.0
16618,23729,SHPK,1,5,2922.0
8427,10438,C1D,0,19,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
4339,5335,PLCG1,0,279,
250,310,ANXA7,0,142,
4822,5925,RB1,0,257,
263,324,APC,0,301,
4371,5371,PML,0,237,
8469,10484,SEC23A,1,104,3065.0
2331,2874,GPS2,0,101,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
10535,79718,TBL1XR1,0,69,
301,367,AR,0,301,
20785,64098,PARVG,0,32,
8503,10524,KAT5,0,265,
6459,8022,LHX3,1,79,1138.0
18759,27034,ACAD8,0,65,
4426,5449,POU1F1,1,24,4367.0
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
4443,5469,MED1,0,124,
14690,7252,TSHB,1,5,2904.0
18787,27076,LYPD3,0,114,
2406,2957,GTF2A1,0,73,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
389,472,ATM,0,218,
18829,27132,CPNE7,0,32,
16782,799,CALCR,0,13,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
10661,79867,TCTN2,0,211,
2470,3030,HADHA,0,106,
2472,3032,HADHB,0,103,
4523,5565,PRKAB2,0,161,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
10995,80321,CEP70,0,270,
20917,64324,NSD1,0,41,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
6586,8243,SMC1A,0,148,
12735,83606,GUCD1,0,77,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4551,5595,MAPK3,0,349,
457,549,AUH,0,29,
6604,6840,SVIL,0,134,
18902,27238,GPKOW,0,61,
481,580,BARD1,0,282,
6627,8309,ACOX2,0,15,
495,595,CCND1,0,112,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
523,633,BGN,0,17,
6669,8353,HIST1H3E,0,240,
8723,10788,IQGAP2,0,45,
