Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15872,22897,CEP164,0,79,
6147,7514,XPO1,0,1256,
516,624,BDKRB2,0,22,
1620,1956,EGFR,0,926,
4115,5076,PAX2,1,25,6710.0
19478,27130,INVS,1,9,1323.0
14884,54361,WNT4,1,27,110.0
15964,22995,CEP152,0,109,
263,324,APC,0,301,
7725,9640,ZNF592,1,15,40.0
4143,5108,PCM1,0,269,
15920,22948,CCT5,0,173,
4664,5728,PTEN,0,246,
5679,6950,TCP1,0,289,
7231,9049,AIP,0,46,
584,701,BUB1B,1,98,682.0
15945,22976,PAXIP1,0,266,
1099,1315,COPB1,0,107,
1613,1948,EFNB2,0,74,
15950,22981,NINL,0,211,
9295,51360,MBTPS2,1,5,1380.0
1105,51327,AHSP,0,11,
11348,79031,PDCL3,0,23,
1622,1958,EGR1,0,57,
12887,51026,GOLT1B,0,179,
5209,6423,SFRP2,0,10,
12892,51031,GLOD4,0,36,
4704,5781,PTPN11,0,175,
5744,7037,TFRC,0,109,
17343,57545,CC2D2A,0,35,
15490,55163,PNPO,0,23,
5254,6472,SHMT2,0,455,
6791,8516,ITGA8,1,12,11964.0
5770,7064,THOP1,0,46,
16530,23607,CD2AP,0,118,
13463,84447,SYVN1,0,90,
152,183,AGT,1,27,13665.0
154,185,AGTR1,1,42,42.0
155,186,AGTR2,0,12,
17058,57142,RTN4,0,111,
1267,1508,CTSB,0,53,
683,819,CAMLG,0,37,
1197,1432,MAPK14,0,329,
10418,79583,TMEM231,0,31,
4795,5894,RAF1,0,209,
5310,6535,SLC6A8,0,7,
3264,3977,LIFR,1,28,4998.0
3784,4673,NAP1L1,0,237,
8548,10575,CCT4,0,188,
16074,23112,TNRC6B,0,75,
7883,9810,RNF40,0,76,
719,857,CAV1,0,220,
7379,9218,VAPA,0,224,
14548,151963,MB21D2,0,18,
7893,9820,CUL7,0,649,
20183,29925,GMPPB,1,47,9914.0
1572,1891,ECH1,0,75,
4318,5314,PKHD1,1,4,12559.0
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
16620,154807,VKORC1L1,0,19,
8945,11064,CNTRL,0,159,
4339,5335,PLCG1,0,279,
16116,23155,CLCC1,0,15,
4867,5979,RET,1,65,2036.0
4861,5972,REN,1,9,207.0
4353,5351,PLOD1,0,45,
7939,9871,SEC24D,1,28,4707.0
5893,7203,CCT3,0,241,
19207,93323,HAUS8,0,59,
274,335,APOA1,0,102,
8468,10483,SEC23B,0,54,
16153,23193,GANAB,0,96,
20251,30011,SH3KBP1,0,292,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,0,119,
3283,4000,LMNA,0,258,
13099,51259,TMEM216,1,244,3317.0
8495,10516,FBLN5,1,13,12645.0
13615,84651,SPINK7,0,13,
3382,200728,TMEM17,0,401,
5944,7272,TTK,0,71,
313,382,ARF6,0,143,
11066,26286,ARFGAP3,0,19,
14654,152185,SPICE1,0,157,
18756,27031,NPHP3,1,11,9968.0
7990,9928,KIF14,1,54,2922.0
8006,9948,WDR1,0,99,
4425,5447,POR,1,38,4224.0
1361,1629,DBT,0,41,
1367,1636,ACE,1,10,51.0
3930,4846,NOS3,0,79,
5469,6714,SRC,0,525,
19808,29079,MED4,0,368,
8547,10574,CCT7,0,189,
18788,27077,B9D1,1,23,996.0
8549,10576,CCT2,0,217,
3948,4867,NPHP1,0,86,
6002,7337,UBE3A,0,178,
6005,7341,SUMO1,0,258,
3446,4193,MDM2,0,470,
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
3153,167691,LCA5,0,115,
21379,261734,NPHP4,0,44,
9094,11243,PMF1,0,45,
16271,23322,RPGRIP1L,1,151,871.0
13200,51377,UCHL5,0,219,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
15261,54903,MKS1,1,64,76.0
1350,1616,DAXX,0,218,
2479,3039,HBA1,1,29,3483.0
2480,3040,HBA2,1,42,19.0
6065,7412,VCAM1,0,446,
2483,3043,HBB,0,42,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
1268,1509,CTSD,0,61,
8122,10087,COL4A3BP,1,28,9638.0
956,1131,CHRM3,1,12,6159.0
446,537,ATP6AP1,0,30,
15807,22832,CEP162,0,140,
3008,3688,ITGB1,0,150,
2500,3065,HDAC1,0,611,
4550,5594,MAPK1,0,402,
8647,10687,PNMA2,0,52,
4555,5599,MAPK8,0,256,
17869,9737,GPRASP1,0,49,
760,908,CCT6A,0,190,
7634,9532,BAG2,0,125,
18900,27236,ARFIP1,0,58,
15321,54968,TMEM70,1,6,5405.0
10661,79867,TCTN2,0,211,
11233,80776,B9D2,0,62,
19427,388677,NOTCH2NL,0,371,
4551,5595,MAPK3,0,349,
2535,3106,HLA-B,0,333,
17896,58477,SRPRB,0,148,
6640,8323,FZD6,0,11,
7716,9631,NUP155,0,60,
5623,6888,TALDO1,1,88,2534.0
10745,145508,CEP128,0,278,
8189,10159,ATP6AP2,0,109,
