Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
2059,2534,,0,410,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
10286,24144,,0,382,
51,58,,0,200,
53,60,,0,466,
59,70,,0,65,
16444,23512,,0,338,
61,72,,0,123,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
8267,10250,,0,277,
18787,27076,,0,114,
2147,2643,,1,41,13943.0
8303,10291,,0,291,
129,154,,0,276,
20642,129401,,0,66,
4259,5250,,0,311,
173,212,,1,14,1237.0
174,213,,0,200,
12479,7135,,0,17,
3446,4193,,0,470,
18631,125115,,0,378,
6359,7846,,0,399,
8409,10419,,0,360,
5395,6628,,0,317,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
4339,5335,,0,279,
4340,5336,,0,126,
10493,79670,,0,20,
261,322,,0,95,
4358,5356,,0,208,
263,324,,0,301,
8467,10482,,0,1153,
4375,5376,,1,24,14546.0
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
18728,26986,,0,504,
8493,10514,,0,253,
313,382,,0,143,
6461,8027,,0,70,
6463,8029,,1,15,1250.0
6471,728937,,0,201,
3469,4223,,0,687,
337,408,,0,314,
338,409,,0,366,
16738,4070,,1,6,10120.0
6499,8086,,1,25,4266.0
6526,8139,,0,197,
383,229841,,0,83,
389,472,,0,218,
2444,3000,,1,32,2652.0
2458,3014,,0,307,
8611,10642,,0,256,
10661,79867,,0,211,
2470,3030,,0,106,
4524,5566,,0,420,
4534,5578,,0,395,
18871,27185,,0,209,
6584,8241,,0,193,
4547,5591,,0,312,
4550,5594,,0,402,
4551,5595,,0,349,
7928,9859,,0,180,
4563,5607,,0,44,
4575,5621,,1,90,82.0
4583,5631,,1,59,5634.0
18921,27258,,0,121,
6655,8339,,0,244,
14870,54332,,1,19,12522.0
18967,27316,,0,235,
537,648,,0,399,
2594,3178,,0,701,
18980,27336,,0,172,
18982,27339,,0,274,
2600,3185,,0,374,
4649,5710,,0,202,
2604,3190,,0,367,
6701,8398,,1,15,7932.0
2606,3192,,0,691,
561,672,,0,609,
8768,10856,,0,367,
16975,155348,,0,124,
