Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
7684,9590,AKAP12,0,38,
9222,11461,,0,181,
3594,6197,RPS6KA3,0,89,
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
3599,4430,MYO1B,0,60,
8024,9967,THRAP3,0,137,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
8742,10813,UTP14A,0,106,
1575,1894,ECT2,0,158,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
2606,3192,HNRNPU,0,691,
861,1017,CDK2,0,892,
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,1,246,2505.0
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
8254,10236,HNRNPR,0,273,
5188,6396,SEC13,0,88,
4534,5578,PRKCA,0,395,
4679,5745,PTH1R,1,67,9341.0
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
14925,54443,ANLN,0,142,
5202,6416,MAP2K4,0,60,
6739,8452,CUL3,0,1228,
1622,1958,EGR1,0,57,
2136,2629,GBA,1,52,410.0
356,65970,,0,129,
8283,10269,ZMPSTE24,1,29,8688.0
6752,8467,SMARCA5,0,215,
18543,387082,SUMO4,0,80,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
12922,51068,NMD3,0,58,
15999,23031,MAST3,0,45,
5253,399687,MYO18A,0,183,
649,780,DDR1,0,28,
1674,2017,CTTN,0,144,
4546,5590,PRKCZ,0,229,
10894,80179,MYO19,0,178,
8847,10949,HNRNPA0,0,101,
16529,220213,OTUD1,0,9,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
13460,51676,ASB2,0,38,
3223,3930,LBR,1,48,1588.0
12954,23524,SRRM2,0,330,
5487,6733,SRPK2,0,460,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
4780,5879,RAC1,0,269,
3757,4641,MYO1C,0,196,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
3253,3964,LGALS8,0,106,
694,830,CAPZA2,0,270,
4798,5898,RALA,0,88,
2242,2770,GNAI1,0,107,
3267,3981,LIG4,0,135,
3782,4670,HNRNPM,0,400,
4300,5295,PIK3R1,0,307,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
2936,3608,ILF2,0,451,
3283,4000,LMNA,1,258,7864.0
3284,4001,LMNB1,0,121,
7893,9820,CUL7,0,649,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
8399,10409,BASP1,0,56,
5855,7157,TP53,0,1001,
2281,2811,GP1BA,0,28,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
1065,1280,COL2A1,1,45,1414.0
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
16125,23164,MPRIP,0,74,
3844,4734,NEDD4,0,317,
13061,83987,CCDC8,0,547,
263,324,APC,0,301,
7438,9295,SRSF11,0,200,
16663,23790,,0,146,
3354,4088,SMAD3,0,417,
15133,54751,FBLIM1,0,17,
11038,1408,CRY2,0,182,
1824,2194,FASN,0,115,
7458,9321,TRIP11,1,21,12765.0
19748,28962,OSTM1,1,12,2563.0
4547,5591,PRKDC,0,312,
301,367,AR,0,301,
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
13631,84675,TRIM55,0,92,
6977,8726,EED,0,483,
7496,9368,SLC9A3R1,0,110,
12619,17913,,0,134,
1359,1627,DBN1,0,234,
12600,17886,,0,192,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
1365,1634,DCN,0,37,
5464,6709,SPTAN1,0,197,
5466,6711,SPTBN1,0,147,
4956,6117,RPA1,0,494,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
3729,4609,MYC,0,583,
16444,23512,SUZ12,0,338,
5994,7329,UBE2I,0,502,
3948,4867,NPHP1,0,86,
3950,70405,,0,144,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
18292,26227,PHGDH,1,126,3720.0
1086,1301,COL11A1,1,2,980.0
4803,5903,RANBP2,0,182,
5496,6744,SSFA2,0,50,
16762,155030,,0,177,
8065,10014,HDAC5,0,370,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,1,359,178.0
1928,2317,FLNB,1,114,2129.0
7053,8815,BANF1,0,78,
13710,84790,TUBA1C,0,175,
911,1072,CFL1,0,166,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
7064,8826,IQGAP1,0,284,
18332,26270,FBXO6,0,622,
6559,8200,GDF5,1,9,3086.0
5026,6199,RPS6KB2,0,207,
13220,51400,PPME1,0,94,
5029,6203,RPS9,0,368,
5981,7316,UBC,0,1647,
19879,4869,NPM1,0,746,
4524,5566,PRKACA,0,420,
5180,6386,SDCBP,0,332,
6064,7411,VBP1,0,68,
6065,7412,VCAM1,0,446,
2995,3674,ITGA2B,0,34,
6068,7415,VCP,0,610,
2997,3676,ITGA4,0,529,
15798,55589,BMP2K,0,43,
1012,1201,CLN3,0,91,
5052,6233,RPS27A,0,304,
11197,80724,ACAD10,0,44,
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
843,999,CDH1,0,135,
204,249,ALPL,1,7,6664.0
3014,3694,ITGB6,0,10,
4553,5597,MAPK6,0,282,
4343,5339,PLEC,0,105,
6604,6840,SVIL,0,134,
3533,4311,MME,0,157,
9173,11346,SYNPO,0,171,
3236,3945,LDHB,0,157,
10661,79867,TCTN2,0,211,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
337,408,ARRB1,0,314,
8176,10146,G3BP1,0,133,
5620,6885,MAP3K7,0,183,
1022,1213,CLTC,0,355,
16374,23435,TARDBP,0,319,
1527,1836,SLC26A2,1,8,13589.0
8702,10762,NUP50,0,99,
