Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3840,4729,,0,86,
5376,6609,,1,13,11310.0
8066,10015,,0,142,
20227,29979,,0,283,
645,776,,1,4,12657.0
6920,8665,,0,124,
4874,5987,,0,464,
4747,5832,,1,60,1434.0
3981,4907,,0,79,
398,481,,0,78,
3986,4914,,0,1965,
8467,10482,,0,1153,
8469,10484,,0,104,
4185,5159,,1,111,1040.0
4182,5155,,1,27,1009.0
29,34,,0,88,
287,351,,0,2132,
33,38,,0,80,
1063,1278,,0,37,
4649,5710,,0,202,
4183,5156,,0,65,
427,515,,0,100,
44,50,,1,36,818.0
12589,116173,,0,87,
16157,23197,,0,192,
5937,7265,,0,93,
15412,69253,,0,60,
3382,200728,,0,401,
185,224,,0,106,
20226,29978,,1,310,8583.0
187,226,,0,141,
7043,8803,,1,50,959.0
190,230,,0,94,
5183,6389,,0,94,
7364,9203,,0,57,
4641,5701,,0,162,
9160,11333,,0,20,
457,549,,1,29,2885.0
7498,9370,,0,24,
716,6575,,1,5,338.0
7507,9380,,0,54,
1620,1956,,0,926,
15189,54820,,1,60,3797.0
19286,26503,,1,3,9927.0
12887,51026,,0,179,
5337,6567,,1,45,1210.0
13099,51259,,0,244,
6236,171483,,0,134,
861,1017,,0,892,
2785,3419,,0,54,
5564,6821,,0,80,
19051,81037,,0,24,
18796,27089,,1,134,770.0
17006,57085,,0,121,
1903,2290,,1,85,8591.0
2289,2820,,0,18,
2771,3396,,0,246,
1653,1994,,0,1866,
5310,6535,,1,7,218.0
3561,4343,,0,1178,
6399,7915,,0,55,
