Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1153,1380,CR2,1,13,46.0
20993,8519,IFITM1,0,7,
3336,4067,LYN,0,269,
2059,2534,FYN,0,410,
781,930,CD19,1,28,3.0
2962,3636,INPPL1,0,122,
531,641,BLM,1,100,1164.0
20,25,ABL1,0,389,
1943,2335,FN1,0,792,
19742,28956,LAMTOR2,1,25,19127.0
20129,29851,ICOS,1,7,19321.0
2338,2885,GRB2,0,1081,
6182,7555,CNBP,1,71,7756.0
19879,4869,NPM1,0,746,
4648,5709,PSMD3,0,180,
16428,23495,TNFRSF13B,1,12,17339.0
5677,6948,TCN2,1,5,357.0
6062,7409,VAV1,0,91,
3378,4116,MAGOH,0,244,
821,975,CD81,0,219,
831,987,LRBA,1,22,3535.0
705,841,CASP8,0,196,
579,695,BTK,0,123,
15945,22976,PAXIP1,0,266,
5707,6993,DYNLT1,0,136,
4300,5295,PIK3R1,0,307,
79,100,ADA,1,32,4333.0
5586,6850,SYK,0,140,
1620,1956,EGFR,0,926,
729,867,CBL,0,276,
4958,6119,RPA3,0,399,
5855,7157,TP53,0,1001,
4340,5336,PLCG2,1,126,237.0
