Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2059,2534,FYN,0,410,
4525,5567,PRKACB,0,217,
21,26,AOC1,0,54,
2072,2550,GABBR1,0,21,
2075,2554,GABRA1,1,14,63.0
2592,3176,HNMT,0,14,
2081,2560,GABRB1,1,22,28.0
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
2087,2566,GABRG2,1,19,13.0
1373,1644,DDC,0,33,
561,672,BRCA1,0,609,
6201,6799,SULT1A2,0,15,
14394,118881,COMTD1,0,69,
8287,10273,STUB1,0,258,
1096,1312,COMT,0,39,
588,706,TSPO,1,18,3409.0
5560,6817,SULT1A1,0,55,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5561,6818,SULT1A3,0,16,
2143,2638,GC,1,18,11204.0
101,124,ADH1A,0,26,
102,125,ADH1B,0,31,
103,126,ADH1C,0,30,
104,127,ADH4,0,25,
105,128,ADH5,0,42,
106,130,ADH6,0,30,
107,131,ADH7,0,26,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
8385,10392,NOD1,0,32,
6792,8517,IKBKG,0,465,
5258,6477,SIAH1,0,179,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
8867,10971,YWHAQ,0,464,
679,815,CAMK2A,0,167,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
6314,7780,SLC30A2,0,35,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
177,216,ALDH1A1,0,44,
178,217,ALDH2,0,80,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
184,223,ALDH9A1,0,58,
185,224,ALDH3A2,0,106,
700,836,CASP3,0,183,
705,841,CASP8,0,196,
5828,7124,TNF,1,142,303.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
2082,2561,GABRB2,0,22,
16079,23118,TAB2,0,134,
8922,11035,RIPK3,0,115,
719,857,CAV1,0,220,
6895,8639,AOC3,0,47,
3319,4049,LTA,1,18,1728.0
8440,10454,TAB1,0,172,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
3325,4055,LTBR,0,77,
254,314,AOC2,0,43,
255,316,AOX1,0,24,
8448,10462,CLEC10A,0,25,
6914,8659,ALDH4A1,0,59,
20227,29979,UBQLN1,0,283,
3336,4067,LYN,0,269,
3337,4068,SH2D1A,1,34,5370.0
268,329,BIRC2,0,142,
270,331,XIAP,1,164,1686.0
271,332,BIRC5,0,44,
2338,2885,GRB2,0,1081,
4394,5409,PNMT,0,11,
3884,4790,NFKB1,0,277,
6968,8717,TRADD,0,92,
5434,6670,SP3,0,98,
3390,4128,MAOA,1,45,12.0
3391,4129,MAOB,1,51,11.0
6977,8726,EED,0,483,
842,998,CDC42,0,305,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
5432,6667,SP1,0,441,
3928,4842,NOS1,1,55,62.0
3929,4843,NOS2,0,155,
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,0,211,
3426,4171,MCM2,0,918,
5478,6723,SRM,0,35,
5994,7329,UBE2I,0,502,
5999,7334,UBE2N,0,166,
19837,29110,TBK1,0,152,
3462,4215,MAP3K3,0,231,
2881,3551,IKBKB,0,224,
4491,5530,PPP3CA,0,87,
9613,3067,HDC,0,10,
3986,4914,NTRK1,0,1965,
7571,9459,ARHGEF6,0,47,
15255,284273,ZADH2,0,31,
416,501,ALDH7A1,0,75,
2983,3661,IRF3,0,90,
937,1111,CHEK1,0,92,
4524,5566,PRKACA,0,420,
5549,137872,ADHFE1,0,24,
4526,5568,PRKACG,0,158,
7088,8854,ALDH1A2,0,41,
4018,4953,ODC1,0,24,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
6986,8737,RIPK1,0,100,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,1,312,769.0
458,550,AUP1,0,64,
4043,4988,OPRM1,1,77,1049.0
972,1147,CHUK,0,219,
6612,8288,EPX,0,11,
8881,10987,COPS5,0,828,
4062,835,CASP2,0,46,
3043,3725,JUN,0,408,
13905,112483,SAT2,0,15,
3566,4353,MPO,0,12,
5620,6885,MAP3K7,0,183,
6910,8655,DYNLL1,0,294,
5111,6303,SAT1,0,108,
2233,2752,GLUL,1,35,6942.0
3068,3754,KCNF1,0,13,
