Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
683,819,,0,37,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
6164,7533,,0,343,
2069,2547,,0,285,
4118,5079,,0,56,
4119,5080,,0,156,
2073,2551,,0,39,
6174,7545,,0,62,
12320,84803,,0,8,
8227,10206,,0,25,
6180,6720,,0,72,
8232,10211,,0,121,
18476,26524,,0,158,
4143,5108,,0,269,
4145,5111,,0,390,
2100,2580,,0,86,
53,60,,0,466,
19808,29079,,0,368,
70,90,,0,121,
75,95,,0,31,
2124,2617,,0,99,
1378,1649,,0,85,
8271,10254,,0,74,
3768,4654,,0,114,
2130,2623,,0,109,
2131,2624,,0,63,
2133,2626,,0,36,
14009,85302,,0,237,
4185,5159,,0,111,
20573,653519,,0,12,
8287,10273,,0,258,
18529,92140,,0,25,
8294,10282,,0,37,
8296,10284,,0,149,
20589,3213,,0,3,
16744,56704,,0,40,
4115,5076,,0,25,
117,142,,0,286,
2170,2669,,0,113,
6271,7709,,0,40,
8336,10328,,0,30,
20631,55591,,0,16,
8358,50814,,0,20,
168,207,,0,378,
169,208,,0,129,
2220,2735,,0,66,
2222,2737,,1,29,6.0
8368,10370,,0,22,
8372,10376,,0,125,
185,224,,0,106,
189,229,,0,39,
16580,1879,,0,14,
4295,5290,,1,82,628.0
8393,10401,,0,69,
4300,5295,,0,307,
4301,5296,,0,144,
8403,10413,,0,137,
14548,151963,,0,18,
8414,10424,,0,18,
4319,5315,,0,194,
2272,2801,,0,455,
16616,154796,,0,133,
4329,5325,,0,13,
6378,7874,,0,313,
16619,23731,,0,5,
16620,154807,,0,19,
16624,23741,,0,27,
10481,79657,,0,77,
242,302,,0,200,
723,861,,0,102,
20730,96764,,0,33,
6398,7913,,0,83,
4353,5351,,0,45,
6405,7922,,0,37,
16647,23770,,0,104,
4361,5359,,0,130,
270,331,,0,164,
8466,23592,,0,34,
4371,5371,,0,237,
18713,26959,,0,32,
287,351,,0,2132,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
6444,7994,,0,50,
301,367,,0,301,
8500,10521,,0,290,
8503,10524,,0,265,
8504,10525,,0,80,
2361,2908,,0,242,
10554,79738,,0,17,
10561,145282,,1,74,10.0
15755,23065,,0,39,
10566,79753,,0,98,
2375,2923,,0,144,
4425,5447,,0,38,
8523,10550,,0,34,
16098,121441,,0,145,
335,406,,0,38,
6481,8061,,0,50,
4440,5465,,0,83,
4442,5468,,0,167,
8548,10575,,0,188,
8549,10576,,0,217,
6503,8092,,0,18,
8552,10579,,0,28,
15420,55081,,0,53,
10602,79796,,0,14,
6507,8100,,1,28,554.0
4463,5499,,0,356,
4475,55831,,0,32,
20860,64215,,0,18,
386,468,,0,89,
18841,27148,,0,16,
6556,8195,,1,23,12534.0
2461,3018,,0,59,
6559,8200,,1,9,18732.0
6560,8202,,0,134,
3142,3838,,0,225,
8619,10652,,0,44,
8627,10661,,0,22,
4534,5578,,0,395,
16823,56851,,0,37,
4536,5580,,0,234,
20212,29956,,0,39,
444,535,,0,58,
446,537,,0,30,
20930,129880,,0,10,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
458,550,,0,64,
6613,8289,,0,87,
6614,8290,,0,254,
18905,27241,,1,12,147.0
2524,3091,,0,182,
10661,79867,,0,211,
8673,10726,,0,89,
4579,5626,,0,367,
484,583,,0,30,
4581,5629,,0,20,
486,585,,1,38,6.0
502,602,,0,52,
503,604,,0,158,
6651,8335,,0,108,
4605,23102,,0,16,
6665,8349,,0,207,
6666,8350,,0,309,
20817,387522,,0,45,
2577,3159,,0,105,
6675,8359,,0,181,
2581,3163,,0,58,
537,648,,0,399,
2588,3172,,0,106,
6686,8370,,0,84,
14884,54361,,0,27,
21029,9786,,1,7,52.0
2405,2956,,0,87,
16941,57003,,0,43,
2606,3192,,0,691,
561,672,,0,609,
14899,54407,,0,25,
6710,8409,,0,59,
4663,5727,,1,104,21.0
4664,5728,,1,246,822.0
8761,10847,,0,73,
8762,10848,,0,29,
16957,24253,,0,49,
2622,3211,,0,13,
2623,3212,,0,12,
2625,3214,,0,8,
2627,3216,,0,18,
2628,3217,,0,18,
2630,3219,,0,81,
16318,23373,,0,12,
4535,5579,,0,202,
4687,5757,,0,87,
4690,5763,,0,36,
6739,8452,,0,1228,
4694,5770,,0,142,
12887,51026,,0,179,
16988,57062,,0,132,
8797,10891,,0,75,
6755,8471,,0,107,
6761,8481,,1,274,509.0
17004,55809,,0,11,
8814,10910,,0,89,
2152,2648,,0,135,
6779,8503,,0,137,
2408,2959,,0,148,
642,773,,0,100,
4546,5590,,0,229,
10898,80184,,0,109,
2708,3308,,0,366,
2709,3309,,0,517,
14999,3998,,0,70,
2712,3312,,0,600,
8860,10963,,0,162,
2718,3320,,0,900,
453,545,,0,134,
8866,10970,,0,85,
8867,10971,,0,464,
676,811,,0,158,
12742,50846,,0,3,
678,814,,0,21,
8875,10980,,0,321,
6828,8554,,0,191,
4787,5886,,0,265,
18206,26092,,0,56,
15036,54585,,0,28,
3530,4306,,0,31,
4801,5901,,0,253,
8898,11009,,0,27,
19146,158747,,0,12,
4812,5914,,0,145,
719,857,,0,220,
722,860,,0,63,
6867,8607,,0,279,
729,867,,0,276,
13024,51176,,0,49,
2786,3420,,0,33,
19174,60485,,0,79,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
4846,5954,,0,113,
6899,8643,,1,5,10456.0
4855,5966,,0,389,
6904,8648,,0,122,
19193,60529,,1,19,9387.0
4859,5970,,0,419,
2815,3455,,0,21,
8960,11079,,0,34,
13061,83987,,0,547,
19207,93323,,0,59,
8968,11091,,0,226,
4873,5985,,0,86,
19210,60559,,0,11,
17163,90060,,0,95,
11020,51621,,0,14,
21263,64924,,0,20,
19234,93380,,0,117,
2618,3206,,0,26,
8998,11127,,1,39,578.0
13099,51259,,1,244,1130.0
2861,3516,,0,149,
9009,11140,,0,311,
11061,375341,,0,15,
11066,26286,,0,19,
827,983,,0,415,
15164,54793,,0,91,
2879,3549,,0,4,
835,991,,0,161,
11079,285282,,0,20,
840,996,,0,129,
13129,84062,,0,146,
843,999,,0,135,
9038,11171,,0,103,
483,582,,0,32,
17237,57414,,0,7,
4951,6103,,0,34,
17240,122953,,0,32,
21339,65056,,0,22,
861,1017,,0,892,
866,1022,,0,138,
868,1024,,0,137,
870,1026,,0,312,
887,1045,,0,26,
15224,54862,,0,34,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
9086,11231,,0,32,
2947,3621,,0,66,
5003,71710,,0,29,
21388,18536,,0,16,
1176,1406,,0,107,
7058,8820,,1,20,3558.0
15259,54901,,0,15,
15261,54903,,1,64,649.0
5026,6199,,0,207,
2981,3659,,0,58,
2983,3661,,0,90,
2985,3663,,0,41,
2987,3665,,0,54,
7084,8850,,0,206,
9134,7343,,0,84,
5045,6224,,0,259,
4937,55627,,0,25,
5050,6231,,0,151,
15293,153241,,0,93,
17343,57545,,0,35,
3008,3688,,0,150,
13249,51434,,0,77,
5060,6241,,0,57,
7110,8879,,0,35,
7112,8881,,0,79,
17353,57556,,0,13,
972,1147,,0,219,
15309,54955,,0,123,
7118,8888,,0,39,
5072,6256,,0,156,
21458,163590,,0,21,
17363,155871,,0,312,
987,114882,,0,24,
13276,51465,,0,44,
11229,166379,,0,13,
11233,80776,,0,62,
11234,80777,,0,39,
3043,3725,,0,408,
3044,3726,,0,66,
1001,1186,,0,35,
13300,84260,,0,80,
7165,8945,,0,353,
1022,1213,,0,355,
15361,55011,,0,62,
8364,10365,,0,10,
21519,163732,,0,11,
1041,132320,,0,158,
11284,80856,,0,28,
21528,196527,,0,10,
17442,57658,,0,39,
2907,200186,,0,32,
13357,84317,,0,19,
5176,55676,,0,15,
5177,6382,,0,26,
5180,6386,,0,332,
7231,9049,,0,46,
11334,57181,,0,24,
1098,1314,,0,209,
1099,1315,,0,107,
3153,167691,,0,115,
5213,6427,,0,259,
15456,7291,,0,38,
1552,1869,,0,142,
