Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
4609,5663,,0,137,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
4961,6122,,0,257,
18945,27292,,0,145,
3927,4841,,0,193,
7945,9879,,0,173,
6669,8353,,0,240,
9133,11285,,1,24,9049.0
1603,1936,,0,166,
6164,7533,,0,343,
6165,7534,,0,662,
537,648,,0,399,
14875,54345,,1,4,11149.0
8735,10804,,1,3,1.0
2594,3178,,0,701,
8228,10207,,0,76,
37,163882,,0,14,
8742,10813,,0,106,
2599,3184,,0,342,
2600,3185,,0,374,
1577,1896,,1,67,4816.0
13355,51547,,0,666,
13356,51548,,0,125,
2605,3191,,0,222,
10286,24144,,0,382,
4143,5108,,0,269,
4145,5111,,0,390,
5682,203562,,0,132,
1587,1909,,1,24,16255.0
13061,83987,,0,547,
8867,10971,,0,464,
1591,1915,,0,613,
7224,9040,,0,136,
3129,3821,,0,44,
7227,9045,,0,370,
16444,23512,,0,338,
3901,4809,,0,345,
8254,10236,,0,273,
7233,9051,,0,92,
14915,54433,,0,80,
1604,1937,,0,173,
16453,23521,,0,273,
17478,57703,,0,178,
15431,55094,,0,116,
7752,9669,,0,54,
8267,10250,,0,277,
9058,11194,,0,15,
15950,22981,,0,211,
9295,51360,,1,5,27.0
6737,8450,,0,382,
3154,3852,,0,74,
6739,8452,,0,1228,
5204,6418,,0,167,
6741,8454,,0,763,
7254,9076,,1,18,1643.0
3671,4535,,0,83,
13400,51602,,0,189,
5722,7012,,0,6,
8283,10269,,1,29,8068.0
3168,3868,,0,99,
15463,55131,,0,138,
16490,23560,,0,186,
6503,8092,,1,18,7080.0
6765,8487,,0,182,
16494,56334,,0,116,
8886,10992,,0,370,
13424,51631,,0,268,
8817,10913,,1,14,539.0
4371,5371,,0,237,
6738,8451,,0,383,
13429,51639,,0,267,
9846,90993,,0,156,
4893,1001,,1,9,5640.0
703,839,,0,51,
2800,3437,,0,70,
4734,5818,,1,9,4568.0
1667,2010,,0,225,
1669,2012,,0,15,
5254,6472,,0,455,
17772,353174,,0,67,
18332,26270,,0,622,
5911,7227,,1,25,9222.0
2596,3181,,0,333,
17552,57819,,0,210,
3217,3921,,0,276,
16530,23607,,0,118,
10200,79159,,0,93,
15509,55183,,0,160,
8473,10488,,0,283,
1176,1406,,0,107,
2201,2706,,1,30,17187.0
12954,23524,,0,330,
5787,7082,,0,140,
1221,1457,,0,615,
4256,5245,,0,356,
2722,3326,,0,543,
12963,83878,,0,232,
17064,220988,,0,190,
10087,79001,,0,98,
8875,10980,,0,321,
14511,20826,,0,46,
8881,10987,,0,828,
18098,25959,,1,190,31.0
13491,117246,,0,101,
3253,3964,,0,106,
5302,6526,,0,11,
5816,7112,,0,119,
7353,9188,,0,228,
16570,56420,,0,31,
20155,29889,,0,39,
117,142,,0,286,
704,840,,0,86,
4803,5903,,0,182,
18629,92345,,0,71,
3782,4670,,0,400,
8391,10399,,0,286,
13512,51741,,0,327,
7116,8886,,0,189,
2935,3607,,0,115,
1741,2099,,0,789,
2937,3609,,0,463,
719,857,,0,220,
16592,56455,,0,67,
5329,22938,,0,291,
3283,4000,,1,258,3407.0
7893,9820,,0,649,
15737,55505,,1,21,2944.0
8409,10419,,0,360,
3802,4691,,0,438,
4925,6059,,0,243,
5855,7157,,0,1001,
4322,5318,,0,62,
6883,8626,,1,143,5969.0
2598,3183,,0,386,
8934,11052,,0,218,
8191,10161,,1,57,2584.0
2280,2810,,0,290,
2793,3428,,0,394,
1259,1499,,0,395,
237,292,,0,335,
4969,6132,,0,348,
8432,10445,,0,145,
18728,26986,,0,504,
6867,8607,,0,279,
16292,23345,,0,176,
13865,84991,,0,182,
5881,7185,,0,306,
5882,7186,,0,509,
4859,5970,,0,419,
5885,7189,,0,552,
6910,8655,,0,294,
3844,4734,,0,317,
7851,9775,,0,451,
861,1017,,0,892,
3848,4738,,0,325,
2604,3190,,0,367,
7436,9293,,0,29,
7053,8815,,1,78,5185.0
5393,6626,,0,254,
8467,10482,,0,1153,
8980,11103,,0,139,
2606,3192,,0,691,
4825,5928,,0,261,
5400,6634,,0,221,
5401,6635,,1,175,2646.0
3354,4088,,0,417,
8295,10283,,0,93,
8477,10492,,0,459,
2338,2885,,0,1081,
3035,3716,,0,116,
18726,26984,,0,67,
561,672,,0,609,
12584,50628,,0,273,
4647,5708,,0,250,
21290,64969,,0,178,
1927,2316,,0,359,
4396,5411,,0,146,
7982,9919,,0,157,
815,969,,0,17,
10544,79727,,0,85,
3378,4116,,0,244,
18227,26123,,0,317,
4916,6045,,0,756,
8503,10524,,0,265,
5432,6667,,0,441,
12084,5827,,0,8,
6459,8022,,0,79,
15677,55379,,0,149,
832,988,,0,328,
6977,8726,,0,483,
5954,7284,,0,243,
9165,11338,,0,368,
18251,26155,,0,72,
6068,7415,,0,610,
3469,4223,,0,687,
16308,23363,,0,619,
337,408,,0,314,
338,409,,0,366,
13139,116840,,0,133,
6484,8065,,0,482,
5974,7307,,0,348,
1593,1917,,0,165,
13656,84708,,0,497,
17241,57418,,0,144,
1371,1642,,0,382,
4956,6117,,0,494,
5469,6714,,0,525,
1680,2023,,0,361,
3426,4171,,0,918,
8507,10528,,0,256,
3884,4790,,0,277,
3429,4174,,0,302,
1894,2274,,0,187,
2193,2697,,1,47,1288.0
16744,56704,,0,40,
5481,6727,,0,177,
5994,7329,,0,502,
4971,6134,,0,448,
1388,1660,,0,529,
4973,6136,,0,285,
5486,170572,,0,80,
5487,6733,,0,460,
1392,1665,,0,406,
7538,9416,,0,205,
4980,6144,,1,300,9.0
6005,7341,,0,258,
16105,23144,,0,117,
3729,4609,,0,583,
4985,6152,,0,333,
10106,84168,,0,54,
18299,386682,,0,478,
5025,6198,,0,83,
8052,389421,,0,34,
389,472,,0,218,
5953,7283,,0,255,
3978,4904,,0,412,
