Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
1,2,,0,105,
6147,7514,,0,1256,
4102,5062,,0,154,
6153,7520,,0,233,
8202,10174,,0,156,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,1,426,9.0
12291,729230,,0,11,
8212,10189,,0,252,
6165,7534,,0,662,
20505,653361,,0,49,
8218,10197,,0,195,
29,34,,0,88,
33,38,,0,80,
34,39,,0,67,
3419,4160,,0,20,
4786,5885,,0,268,
16431,23499,,0,74,
4144,5110,,0,115,
52,59,,0,95,
53,60,,0,466,
65,81,,0,153,
2115,2597,,0,304,
68,88,,0,105,
16453,23521,,0,273,
4169,5142,,0,35,
2130,2623,,0,109,
2131,2624,,0,63,
4185,5159,,0,111,
4188,5162,,0,67,
8287,10273,,0,258,
2144,2639,,0,38,
6843,8570,,0,99,
4196,5170,,0,108,
1383,1654,,0,379,
6163,7532,,0,542,
8308,10296,,0,22,
1385,1656,,0,134,
20,25,,0,389,
2171,2670,,0,110,
125,150,,0,26,
2069,2547,,0,285,
2176,2675,,0,3,
129,154,,0,276,
4227,5208,,0,36,
135,160,,0,121,
2184,2688,,1,89,769.0
20620,260425,,0,25,
4802,5902,,0,48,
2937,3609,,0,463,
4803,5903,,0,182,
152,183,,1,27,577.0
154,185,,0,42,
155,186,,0,12,
26,31,,0,84,
4256,5245,,0,356,
162,197,,0,19,
166,204,,0,51,
10407,284161,,0,27,
168,207,,1,378,381.0
169,208,,0,129,
2219,2734,,0,31,
174,213,,1,200,120.0
6322,7791,,0,97,
8372,10376,,0,125,
11294,375791,,0,568,
8375,10381,,0,121,
2461,3018,,0,59,
8377,10383,,0,154,
187,226,,0,141,
12479,7135,,0,17,
8519,10542,,0,54,
10433,79600,,0,104,
2242,2770,,0,107,
4129,5093,,0,192,
2248,2776,,0,89,
8393,10401,,0,69,
4299,5294,,0,39,
4300,5295,,0,307,
2253,2782,,0,105,
4302,5297,,0,40,
210,259,,0,20,
8403,10413,,0,137,
6359,7846,,0,399,
4319,5315,,0,194,
4322,5318,,0,62,
2281,2811,,0,28,
242,302,,0,200,
4339,5335,,0,279,
10487,79664,,0,39,
8328,10319,,0,22,
6401,7917,,0,302,
6828,8554,,0,191,
270,331,,0,164,
273,334,,0,45,
274,335,,0,102,
8467,10482,,0,1153,
277,338,,1,69,203.0
2327,2869,,1,183,2149.0
280,344,,0,6,
281,345,,1,11,9074.0
2095,429,,1,15,4498.0
284,348,,1,70,91.0
8477,10492,,0,459,
286,350,,0,36,
287,351,,0,2132,
288,353,,0,36,
2338,2885,,0,1081,
2340,2887,,0,62,
4391,5406,,0,12,
18728,26986,,0,504,
301,367,,0,301,
308,375,,0,99,
310,378,,0,48,
8518,10541,,0,59,
2375,2923,,0,144,
4424,5445,,1,80,3123.0
2382,2932,,0,362,
2466,3024,,0,173,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
3470,4224,,0,23,
4450,5478,,0,116,
8548,10575,,0,188,
8549,10576,,0,217,
360,440,,0,82,
4458,5493,,0,73,
364,445,,0,92,
4463,5499,,0,356,
18805,27101,,0,83,
8567,10594,,0,294,
4477,5515,,0,262,
4479,5518,,0,298,
4481,5520,,0,86,
388,471,,0,75,
389,472,,0,218,
4491,5530,,0,87,
2451,3007,,0,137,
2458,3014,,0,307,
413,498,,0,213,
6560,8202,,0,134,
4513,5553,,0,63,
418,506,,0,158,
421,509,,0,194,
4520,5562,,0,181,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
12719,50813,,0,82,
2480,3040,,0,42,
2483,3043,,0,42,
4534,5578,,0,395,
18871,27185,,0,209,
4536,5580,,0,234,
4538,5582,,0,155,
4542,5586,,0,78,
4545,5589,,1,57,1130.0
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4557,5601,,0,204,
2510,3075,,0,22,
14072,3313,,0,264,
10711,79930,,0,40,
473,572,,0,70,
2523,3090,,1,31,9955.0
2524,3091,,0,182,
18910,27246,,0,43,
18912,27248,,0,35,
18914,27250,,0,59,
10724,79948,,0,48,
5543,6794,,0,108,
6636,8318,,0,39,
3154,3852,,0,74,
2542,3113,,0,87,
16125,23164,,0,74,
3155,3853,,0,63,
10745,145508,,0,278,
4602,5654,,0,22,
509,613,,0,97,
4609,5663,,0,137,
516,624,,0,22,
518,627,,1,22,3519.0
6666,8350,,0,309,
6669,8353,,0,240,
4624,5684,,0,301,
3795,4684,,0,33,
6675,8359,,0,181,
4630,5690,,0,102,
8729,10797,,0,34,
2479,3039,,0,29,
2588,3172,,0,106,
6917,8662,,0,140,
4640,5700,,0,147,
4641,5701,,0,162,
2594,3178,,0,701,
2595,55143,,0,55,
2596,3181,,0,333,
2598,3183,,0,386,
4647,5708,,0,250,
4648,5709,,0,180,
2601,3187,,0,359,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
4655,5717,,0,147,
561,672,,0,609,
562,673,,0,63,
4664,5728,,1,246,435.0
4666,5730,,0,36,
