Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
10241,79228,THOC6,0,158,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
8209,10181,RBM5,0,36,
6163,7532,YWHAG,0,542,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
18457,26502,NARF,0,19,
4129,5093,PCBP1,0,192,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,1,58,173.0
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
53,60,ACTB,0,466,
10296,24148,PRPF6,1,220,5619.0
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
7861,9785,DHX38,0,219,
16449,23517,MTREX,0,252,
8267,10250,SRRM1,0,277,
4172,5145,PDE6A,1,22,158.0
4174,5147,PDE6D,0,52,
18511,26578,OSTF1,0,58,
8277,10262,SF3B4,0,248,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
18529,92140,MTDH,0,25,
8295,10283,CWC27,0,93,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8303,10291,SF3A1,0,291,
16496,23568,ARL2BP,1,12,6688.0
19,24,ABCA4,1,1,163.0
117,142,PARP1,0,286,
13332,84292,WDR83,0,195,
4220,5201,PFDN1,0,104,
131,156,GRK2,0,101,
7532,9410,SNRNP40,0,202,
141,166,AES,0,301,
4246,70767,,0,20,
6298,7756,ZNF207,0,151,
4256,5245,PHB,0,356,
8372,10376,TUBA1B,0,125,
8395,10403,NDC80,0,94,
18640,26823,RNU12-2P,0,23,
18641,26824,RNU11,0,25,
6359,7846,TUBA1A,0,399,
8411,10421,CD2BP2,0,194,
221,196883,ADCY4,0,28,
2272,2801,GOLGA2,0,455,
237,292,SLC25A5,0,335,
2429,2982,GUCY1A1,0,33,
8232,10211,FLOT1,0,121,
8436,10450,PPIE,0,178,
20725,55596,ZCCHC8,0,129,
383,229841,,0,83,
16636,23759,PPIL2,0,156,
4349,5347,PLK1,0,268,
8447,10461,MERTK,1,12,2761.0
8451,10465,PPIH,0,160,
4358,5356,PLRG1,0,208,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
8500,10521,DDX17,0,290,
2361,2908,NR3C1,0,242,
14658,53890,,0,18,
10566,79753,SNIP1,0,98,
6471,728937,RPS26P25,0,201,
332,403,ARL3,0,14,
18768,27044,SND1,0,91,
14673,53916,RAB4B,0,24,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
14682,53938,PPIL3,0,197,
8542,10569,SLU7,0,187,
15420,55081,IFT57,0,53,
4461,5496,PPM1G,0,219,
4465,5501,PPP1CC,0,308,
2421,2974,GUCY1B2,0,24,
8567,10594,PRPF8,1,294,7728.0
2424,2977,GUCY1A2,0,37,
20857,64210,MMS19,0,193,
2426,2979,GUCA1B,1,3,278.0
4477,5515,PPP2CA,0,262,
2430,2983,GUCY1B1,0,34,
2431,2984,GUCY2C,0,28,
2433,2986,GUCY2F,0,29,
8579,10607,TBL3,0,63,
2444,3000,GUCY2D,0,32,
6543,8175,SF3A2,0,234,
6550,8187,ZNF239,0,7,
19381,4686,NCBP1,0,260,
2458,3014,H2AFX,0,307,
8612,10643,IGF2BP3,0,293,
10665,79871,RPAP2,0,65,
6573,8220,ESS2,0,186,
4851,5961,PRPH2,1,4,10388.0
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4540,5584,PRKCI,0,179,
833,989,SEPT7,0,79,
4547,5591,PRKDC,0,312,
8661,10713,USP39,0,199,
18902,27238,GPKOW,0,61,
8881,10987,COPS5,0,828,
4175,5148,PDE6G,1,30,214.0
8673,10726,NUDC,0,89,
484,583,BBS2,1,30,3293.0
18920,27257,LSM1,0,44,
18921,27258,LSM3,0,121,
85,107,ADCY1,0,26,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
6669,8353,HIST1H3E,0,240,
4184,5158,PDE6B,1,22,3.0
18967,27316,RBMX,0,235,
2594,3178,HNRNPA1,0,701,
18980,27336,HTATSF1,0,172,
18982,27339,PRPF19,0,274,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4657,5719,PSMD13,0,106,
568,682,BSG,0,154,
7266,9092,SART1,0,227,
6736,8449,DHX16,0,183,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6761,8481,OFD1,1,274,391.0
8811,10907,TXNL4A,0,29,
8819,10915,TCERG1,0,199,
8823,10921,RNPS1,0,301,
10872,80145,THOC7,0,180,
17017,57096,RPGRIP1,0,59,
635,762,CA4,1,6,4629.0
2687,134359,POC5,0,70,
8844,10946,SF3A3,0,239,
19085,60321,,0,10,
2708,3308,HSPA4,0,366,
12954,23524,SRRM2,0,330,
21149,64753,CCDC136,0,135,
2718,3320,HSP90AA1,0,900,
6817,8543,LMO4,0,135,
2726,6017,RLBP1,1,5,12055.0
8872,338657,CCDC84,0,17,
4780,5879,RAC1,0,269,
6833,8559,PRPF18,0,211,
8883,10989,IMMT,0,271,
6836,8563,THOC5,0,184,
8886,10992,SF3B2,0,370,
21176,64783,RBM15,0,170,
4803,5903,RANBP2,0,182,
4804,5905,RANGAP1,0,141,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
6867,8607,RUVBL1,0,279,
15062,284001,CCDC57,0,132,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
15069,54633,,0,24,
2786,3420,IDH3B,1,33,9029.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
4841,5949,RBP3,1,16,8530.0
8945,11064,CNTRL,0,159,
4850,5959,RDH5,0,17,
10995,80321,CEP70,0,270,
8958,11077,HSF2BP,0,279,
13061,83987,CCDC8,0,547,
2825,200081,TXLNA,0,141,
4882,5995,RGR,1,6,15357.0
6936,8683,SRSF9,0,195,
4895,6010,RHO,1,19,15458.0
800,66489,,0,248,
6949,8697,CDC23,0,154,
19239,60625,DHX35,0,93,
15144,54764,ZRANB1,0,169,
16462,23530,NNT,0,47,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
6972,8721,EDF1,0,34,
4925,6059,ABCE1,0,243,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
843,999,CDH1,0,135,
4943,6094,ROM1,1,2,2754.0
4948,6100,RP9,1,14,1643.0
11094,9227,LRAT,1,7,135.0
4951,6103,RPGR,1,34,22.0
17241,57418,WDR18,0,144,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
4960,6121,RPE65,1,4,71.0
15504,677770,SCARNA22,0,117,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
13171,51340,CRNKL1,0,188,
4980,6144,RPL21,0,300,
13174,51343,FZR1,0,135,
17271,57461,ISY1,0,178,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
2941,3614,IMPDH1,1,47,572.0
2942,3615,IMPDH2,0,109,
4991,6159,RPL29,0,279,
2880,3550,IK,0,197,
13186,51362,CDC40,0,177,
16534,23612,PHLDA3,0,98,
4998,6168,RPL37A,0,241,
4929,55624,POMGNT1,1,16,148.0
5004,6175,RPLP0,0,344,
7053,8815,BANF1,0,78,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
2976,3654,IRAK1,0,155,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
7078,8842,PROM1,1,5,18754.0
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
7083,8848,TSC22D1,0,171,
5036,6210,RPS15A,0,333,
7260,84295,PHF6,0,43,
2997,3676,ITGA4,0,529,
13245,51428,DDX41,0,182,
17343,57545,CC2D2A,0,35,
7116,8886,DDX18,0,189,
9165,11338,U2AF2,0,368,
16331,23386,NUDCD3,0,42,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
18256,26160,IFT172,1,7,129.0
5090,6280,S100A9,0,90,
1007,1195,CLK1,0,178,
17396,155908,,0,222,
13311,51503,CWC15,0,189,
15361,55011,PIH1D1,0,62,
15362,55012,PPP2R3C,0,36,
4950,6102,RP2,1,41,9317.0
19476,192159,,0,52,
1046,1258,CNGB1,1,5,6833.0
11294,375791,CYSRT1,0,568,
21537,163786,SASS6,0,70,
3110,3801,KIFC3,0,230,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
13361,84321,THOC3,0,143,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
3140,3836,KPNA1,0,131,
17478,57703,CWC22,0,178,
15431,55094,GPATCH1,0,116,
9288,142685,ASB15,0,61,
1098,1314,COPA,0,209,
7243,9063,PIAS2,0,204,
11343,3783746,,0,153,
13392,51593,SRRT,0,237,
3153,167691,LCA5,0,115,
5207,6421,SFPQ,0,234,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
5220,6434,TRA2B,0,210,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
13424,51631,LUC7L2,0,268,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
13433,51645,PPIL1,0,183,
5243,203068,TUBB,0,361,
19587,94104,PAXBP1,0,139,
7300,9128,PRPF4,1,227,9655.0
7301,9129,PRPF3,1,281,66.0
5254,6472,SHMT2,0,455,
7307,9135,RABEP1,0,83,
