Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
4144,5110,PCMT1,0,115,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
2133,2626,GATA4,1,36,1026.0
2134,2627,GATA6,1,16,3131.0
20589,3213,HOXB3,1,3,25.0
117,142,PARP1,0,286,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
2937,3609,ILF3,0,463,
2193,2697,GJA1,1,47,373.0
152,183,AGT,1,27,209.0
154,185,AGTR1,0,42,
168,207,AKT1,0,378,
174,213,ALB,0,200,
2239,2767,GNA11,0,50,
2243,2771,GNAI2,0,209,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
14546,3481,IGF2,1,23,11337.0
8427,10438,C1D,0,19,
8439,1742,DLG4,0,129,
6401,7917,BAG6,0,302,
16659,23786,BCL2L13,0,72,
277,338,APOB,0,69,
2328,2870,GRK6,0,30,
8473,10488,CREB3,0,283,
2331,2874,GPS2,0,101,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
10535,79718,TBL1XR1,0,69,
18728,26986,PABPC1,0,504,
297,362,AQP5,1,13,1454.0
307,374,AREG,0,15,
8500,10521,DDX17,0,290,
2361,2908,NR3C1,0,242,
8516,10539,GLRX3,0,116,
8518,10541,ANP32B,0,59,
4428,5451,POU2F1,0,107,
4443,5469,MED1,0,124,
14690,7252,TSHB,0,5,
8548,10575,CCT4,0,188,
364,445,ASS1,0,92,
2451,3007,HIST1H1D,0,137,
8567,10594,PRPF8,0,294,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
20864,64220,STRA6,1,5,16.0
10642,79842,ZBTB3,0,27,
403,488,ATP2A2,0,84,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
4520,5562,PRKAA1,0,181,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2480,3040,HBA2,0,42,
20917,64324,NSD1,0,41,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
6586,8243,SMC1A,0,148,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
16850,56893,UBQLN4,0,193,
8674,10728,PTGES3,0,110,
11687,2719,GPC3,0,10,
495,595,CCND1,0,112,
4598,5650,KLK7,0,16,
4602,5654,HTRA1,0,22,
4604,5657,PRTN3,0,17,
523,633,BGN,0,17,
4624,5684,PSMA3,0,301,
4629,5689,PSMB1,0,181,
2586,3170,FOXA2,1,26,5477.0
539,650,BMP2,0,24,
2588,3172,HNF4A,0,106,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2599,3184,HNRNPD,0,342,
2601,3187,HNRNPH1,0,359,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
2615,3202,HOXA5,1,25,11674.0
578,694,BTG1,0,24,
4538,5582,PRKCG,0,155,
2678,3276,PRMT1,0,175,
14978,54507,ADAMTSL4,0,258,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
4549,5593,PRKG2,0,17,
4769,5868,RAB5A,0,122,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
10919,80213,TM2D3,0,16,
17064,220988,HNRNPA3,0,190,
6828,8554,PIAS1,0,191,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
8883,10989,IMMT,0,271,
4801,5901,RAN,0,253,
4802,5902,RANBP1,0,48,
2762,3383,ICAM1,1,159,529.0
719,857,CAV1,0,220,
2782,3416,IDE,0,48,
1830,2200,FBN1,0,24,
17128,4076,CAPRIN1,0,58,
2793,3428,IFI16,0,394,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
6916,8661,EIF3A,0,133,
6917,8662,EIF3B,0,140,
6923,8668,EIF3I,0,164,
11020,51621,KLF13,0,14,
2830,3479,IGF1,1,21,3133.0
2831,3480,IGF1R,0,93,
2835,3484,IGFBP1,0,14,
2836,3485,IGFBP2,0,8,
2837,3486,IGFBP3,0,33,
2838,3487,IGFBP4,0,11,
2839,3488,IGFBP5,0,36,
2840,3489,IGFBP6,0,20,
2841,3490,IGFBP7,0,15,
2849,3500,IGHG1,0,88,
2861,3516,RBPJ,0,149,
827,983,CDK1,0,415,
6977,8726,EED,0,483,
9034,11167,FSTL1,0,17,
2898,3569,IL6,1,14,284.0
864,1020,CDK5,0,163,
4963,6124,RPL4,0,326,
4964,6125,RPL5,0,282,
4966,6128,RPL6,0,408,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4976,6139,RPL17,0,234,
4981,6146,RPL22,0,266,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
892,1051,CEBPB,0,123,
4989,6157,RPL27A,0,286,
7045,8805,TRIM24,0,82,
5004,6175,RPLP0,0,344,
911,1072,CFL1,0,166,
915,1080,CFTR,1,324,4509.0
21396,81857,MED25,0,80,
13207,51386,EIF3L,0,84,
5016,6188,RPS3,0,395,
2969,3646,EIF3E,0,169,
7066,8829,NRP1,0,41,
17309,57504,MTA3,0,63,
9121,11273,ATXN2L,0,43,
5028,6202,RPS8,0,448,
7077,8841,HDAC3,0,238,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5039,6217,RPS16,0,268,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
11193,15182,,0,3,
5052,6233,RPS27A,0,304,
