Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6666,8350,HIST1H3A,0,309,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
1544,1854,DUT,0,102,
3244,3954,LETM1,1,14,5592.0
3594,6197,RPS6KA3,0,89,
16316,23371,TNS2,0,146,
2830,3479,IGF1,1,21,452.0
6158,7527,,0,4,
685,821,CANX,0,208,
6160,7529,YWHAB,0,398,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5657,6925,TCF4,0,295,
9245,269523,,0,4,
13061,83987,CCDC8,0,547,
5664,6934,TCF7L2,0,60,
546,657,BMPR1A,0,49,
4536,5580,PRKCD,0,234,
6180,6720,SREBF1,0,72,
4646,5707,PSMD1,0,135,
8744,10815,CPLX1,1,40,10094.0
7516,9391,CIAO1,0,120,
13355,51547,SIRT7,0,666,
5981,7316,UBC,0,1647,
3592,6196,RPS6KA2,0,48,
562,673,BRAF,0,63,
51,58,ACTA1,0,200,
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
5641,6908,TBP,0,243,
7224,9040,UBE2M,0,136,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
4106,5066,PAM,0,27,
3137,3832,KIF11,0,133,
4674,5740,PTGIS,0,9,
15939,55738,ARFGAP1,0,45,
4676,5742,PTGS1,0,24,
4677,5743,PTGS2,1,47,735.0
4818,5921,RASA1,0,97,
4681,5747,PTK2,0,200,
590,708,C1QBP,0,235,
548,659,BMPR2,0,79,
18513,26580,BSCL2,1,58,143.0
6072,7421,VDR,0,127,
5204,6418,SET,0,167,
1550,1861,TOR1A,0,33,
4694,5770,PTPN1,0,142,
5207,6421,SFPQ,0,234,
9158,11331,PHB2,0,325,
356,65970,,0,129,
14938,54461,FBXW5,0,58,
4538,5582,PRKCG,0,155,
7774,9693,RAPGEF2,0,105,
4704,5781,PTPN11,0,175,
5729,7020,TFAP2A,0,98,
6843,8570,KHSRP,0,99,
5734,7025,NR2F1,0,49,
2577,3159,HMGA1,0,105,
2152,2648,KAT2A,0,135,
6761,8481,OFD1,0,274,
4715,5792,PTPRF,0,53,
15893,22919,MAPRE1,0,177,
18543,387082,SUMO4,0,80,
9064,11200,CHEK2,0,113,
7699,9612,NCOR2,0,136,
8309,10297,APC2,1,19,18856.0
6164,7533,YWHAH,0,343,
15996,23028,KDM1A,0,374,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
1667,2010,EMD,0,225,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
2668,3265,HRAS,0,113,
4147,5116,PCNT,1,64,2286.0
2703,3303,HSPA1A,0,353,
16016,55816,DOK5,0,24,
5923,7248,TSC1,1,119,5824.0
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
7836,9759,HDAC4,0,203,
669,801,CALM1,0,524,
7109,8878,SQSTM1,0,246,
4256,5245,PHB,0,356,
6817,8543,LMO4,0,135,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
8134,10100,TSPAN2,0,11,
168,207,AKT1,0,378,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
2222,2737,GLI3,1,29,977.0
2223,2739,GLO1,0,44,
8881,10987,COPS5,0,828,
1717,2063,NR2F6,0,33,
185,224,ALDH3A2,0,106,
1210,1445,CSK,0,87,
20155,29889,GNL2,0,39,
3260,3972,LHB,1,7,3311.0
3261,3973,LHCGR,1,18,8551.0
16062,23096,IQSEC2,1,5,3550.0
2239,2767,GNA11,0,50,
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4371,5371,PML,0,237,
2249,2778,GNAS,1,98,4918.0
238,293,SLC25A6,0,207,
1741,2099,ESR1,0,789,
719,857,CAV1,1,220,2632.0
3928,4842,NOS1,0,55,
4305,5300,PIN1,0,309,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
7893,9820,CUL7,0,649,
723,861,RUNX1,0,102,
1751,2113,ETS1,0,127,
4644,5705,PSMC5,0,202,
3802,4691,NCL,0,438,
2267,2796,GNRH1,1,7,871.0
732,871,SERPINH1,0,91,
2269,2798,GNRHR,0,10,
5855,7157,TP53,0,1001,
1760,2122,MECOM,0,36,
1249,1487,CTBP1,1,171,375.0
891,1050,CEBPA,0,132,
2278,5929,RBBP5,0,114,
721,859,CAV3,0,21,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
7406,9252,RPS6KA5,0,94,
6708,8407,TAGLN2,0,128,
5872,7175,TPR,0,89,
1576,5777,PTPN6,0,123,
3283,4000,LMNA,1,258,3188.0
1269,67046,,0,9,
5924,7249,TSC2,1,72,1267.0
6904,8648,NCOA1,0,122,
10489,79666,PLEKHF2,0,127,
4859,5970,RELA,0,419,
4349,5347,PLK1,0,268,
12542,2963,GTF2F2,0,92,
16641,23764,MAFF,0,38,
4822,5925,RB1,0,257,
3848,4738,NEDD8,0,325,
3884,4790,NFKB1,0,277,
16138,23177,CEP68,0,22,
17163,90060,CCDC120,0,95,
8972,231225,,0,9,
7949,9883,POM121,0,73,
1294,1543,CYP1A1,0,92,
2831,3480,IGF1R,0,93,
8467,10482,NXF1,0,1153,
2837,3486,IGFBP3,0,33,
16663,23790,,0,146,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
8477,10492,SYNCRIP,0,459,
4894,6009,RHEB,0,39,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
293,358,AQP1,0,107,
12584,50628,GEMIN4,0,273,
8483,10498,CARM1,0,96,
1927,2316,FLNA,0,359,
4396,5411,PNN,0,146,
301,367,AR,0,301,
5422,6657,SOX2,0,351,
