Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3968,4893,NRAS,0,36,
4609,5663,PSEN1,0,137,
4866,5978,REST,1,52,867.0
6915,8660,IRS2,0,61,
5251,6469,SHH,1,11,13098.0
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,0,353,
1552,1869,E2F1,0,142,
5521,6772,STAT1,0,225,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
13599,84631,SLITRK2,1,1,16069.0
2073,2551,GABPA,1,39,718.0
721,859,CAV3,0,21,
7836,9759,HDAC4,0,203,
2718,3320,HSP90AA1,0,900,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
679,815,CAMK2A,0,167,
552,663,BNIP2,0,36,
11819,57502,NLGN4X,1,2,21456.0
4524,5566,PRKACA,0,420,
2989,3667,IRS1,0,122,
561,672,BRCA1,0,609,
4916,6045,RNF2,0,756,
1894,2274,FHL2,0,187,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4371,5371,PML,0,237,
5434,6670,SP3,0,98,
827,983,CDK1,0,415,
700,836,CASP3,0,183,
2493,3054,HCFC1,0,121,
5432,6667,SP1,0,441,
705,841,CASP8,0,196,
6082,7432,VIP,1,15,525.0
2499,3064,HTT,0,205,
3140,3836,KPNA1,0,131,
7109,8878,SQSTM1,0,246,
4295,5290,PIK3CA,1,82,656.0
7496,9368,SLC9A3R1,0,110,
4300,5295,PIK3R1,0,307,
5365,6597,SMARCA4,0,269,
8439,1742,DLG4,0,129,
2500,3065,HDAC1,0,611,
719,857,CAV1,0,220,
3148,3845,KRAS,0,80,
3512,4286,MITF,0,39,
7890,9817,KEAP1,0,134,
16339,23394,ADNP,1,49,1954.0
5589,6853,SYN1,0,66,
15190,54821,ERCC6L,1,20,3705.0
4183,5156,PDGFRA,1,65,866.0
3928,4842,NOS1,1,55,517.0
729,867,CBL,0,276,
16335,23390,ZDHHC17,0,237,
5469,6714,SRC,0,525,
4065,5015,OTX2,1,47,4895.0
3043,3725,JUN,0,408,
5477,6722,SRF,1,111,1218.0
11110,9228,DLGAP2,0,29,
3729,4609,MYC,0,583,
4664,5728,PTEN,0,246,
5994,7329,UBE2I,0,502,
2668,3265,HRAS,0,113,
1170,1398,CRK,0,377,
496,596,BCL2,1,136,1325.0
16241,23291,FBXW11,0,403,
4339,5335,PLCG1,0,279,
5877,55810,FOXJ2,0,78,
4185,5159,PDGFRB,0,111,
8695,10752,CHL1,1,3,2000.0
5368,6601,SMARCC2,0,188,
4349,5347,PLK1,0,268,
6910,8655,DYNLL1,0,294,
