Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
756,902,CCNH,0,69,
1728,2074,ERCC6,0,55,
6402,7918,GPANK1,0,68,
6147,7514,XPO1,0,1256,
5893,7203,CCT3,0,241,
5641,6908,TBP,0,243,
13194,51371,POMP,1,38,14223.0
5389,6622,SNCA,0,390,
301,367,AR,0,301,
3986,4914,NTRK1,0,1965,
2414,2965,GTF2H1,0,93,
12952,51099,ABHD5,1,7,3868.0
2415,2966,GTF2H2,0,37,
17438,57654,UVSSA,0,13,
9221,404672,GTF2H5,0,17,
15024,348938,NIPAL4,1,2,15061.0
10531,79714,CCDC51,0,28,
685,821,CANX,0,208,
6958,8706,B3GALNT1,0,24,
15536,55211,DPPA4,0,48,
561,672,BRCA1,0,609,
7603,730394,GTF2H2C_2,0,11,
19509,59344,ALOXE3,1,8,4.0
4409,5430,POLR2A,0,345,
1722,2068,ERCC2,1,59,100.0
3551,4331,MNAT1,0,63,
9020,285848,PNPLA1,1,10,20599.0
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
1727,2073,ERCC5,0,25,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
199,242,ALOX12B,1,8,3.0
17363,155871,,0,312,
2136,2629,GBA,1,52,7097.0
20953,64395,GMCL1,0,121,
4410,5431,POLR2B,0,133,
3294,4014,LOR,1,17,17.0
5855,7157,TP53,0,1001,
866,1022,CDK7,0,138,
4411,5432,POLR2C,0,122,
4794,5893,RAD52,0,58,
2408,2959,GTF2B,0,148,
4412,5433,POLR2D,0,76,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
7534,9412,MED21,0,108,
1725,2071,ERCC3,1,97,107.0
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
17396,155908,,0,222,
12542,2963,GTF2F2,0,92,
2409,2960,GTF2E1,0,82,
20857,64210,MMS19,0,193,
4415,5436,POLR2G,0,106,
8895,11005,SPINK5,1,2,11703.0
5758,7051,TGM1,1,55,11.0
15932,55729,ATF7IP,0,91,
