Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
3158,3856,KRT8,0,96,
4102,5062,PAK2,0,154,
3592,6196,RPS6KA2,0,48,
2059,2534,FYN,0,410,
3035,3716,JAK1,0,116,
9133,11285,B4GALT7,1,24,10637.0
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
2071,2549,GAB1,0,51,
19484,192176,,0,5,
3101,3791,KDR,0,66,
1062,1277,COL1A1,1,56,4.0
1063,1278,COL1A2,1,37,77.0
1576,5777,PTPN6,0,123,
7209,9021,SOCS3,0,79,
1066,1281,COL3A1,1,18,1095.0
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
1581,1901,S1PR1,0,15,
861,1017,CDK2,0,892,
4145,5111,PCNA,0,390,
562,673,BRAF,1,63,51.0
1075,1290,COL5A2,1,9,6.0
1877,2255,FGF10,1,10,8658.0
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
1081,1296,COL8A2,0,14,
4959,6120,RPE,0,54,
523,633,BGN,0,17,
1718,2064,ERBB2,0,201,
7238,9056,SLC7A7,1,2,2255.0
4681,5747,PTK2,0,200,
599,718,C3,0,49,
1099,1315,COPB1,0,107,
3148,3845,KRAS,1,80,39.0
8270,10253,SPRY2,0,130,
591,710,SERPING1,0,15,
8273,10256,CNKSR1,0,25,
5202,6416,MAP2K4,0,60,
1107,1326,MAP3K8,0,74,
596,715,C1R,1,13,12205.0
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
1697,2043,EPHA4,0,32,
4185,5159,PDGFRB,1,111,69.0
5723,7013,TERF1,0,323,
4700,22808,MRAS,0,15,
4704,5781,PTPN11,1,175,89.0
17505,64236,PDLIM2,0,14,
6755,8471,IRS4,0,107,
4196,5170,PDPK1,0,108,
5222,22918,CD93,0,26,
106,130,ADH6,0,30,
2668,3265,HRAS,0,113,
5230,6446,SGK1,0,114,
4115,5076,PAX2,1,25,20.0
1653,1994,ELAVL1,0,1866,
4728,5806,PTX3,0,9,
15380,55033,FKBP14,1,18,3203.0
12412,2249,FGF4,0,5,
3178,3881,KRT31,0,375,
5247,6464,SHC1,0,277,
129,154,ADRB2,0,276,
16002,55802,DCP1A,0,54,
5764,7057,THBS1,0,54,
1874,2252,FGF7,0,13,
649,780,DDR1,0,28,
4746,5831,PYCR1,1,34,4247.0
6283,1289,COL5A1,1,25,102.0
3010,3690,ITGB3,0,70,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
154,185,AGTR1,0,42,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
4256,5245,PHB,0,356,
4769,5868,RAB5A,0,122,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
4694,5770,PTPN1,0,142,
1197,1432,MAPK14,0,329,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
7064,8826,IQGAP1,0,284,
3254,3965,LGALS9,0,74,
3767,4653,MYOC,0,46,
18105,25970,SH2B1,0,24,
8019,9961,MVP,0,90,
4795,5894,RAF1,1,209,11103.0
4286,103583,,0,20,
4800,5900,RALGDS,0,30,
10433,79600,TCTN1,0,104,
706,842,CASP9,0,60,
3267,3981,LIG4,0,135,
4805,5906,RAP1A,0,85,
8391,10399,RACK1,0,286,
4371,5371,PML,0,237,
5321,6548,SLC9A1,0,43,
4695,5771,PTPN2,0,39,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1741,2099,ESR1,0,789,
5752,7045,TGFBI,0,12,
4818,5921,RASA1,0,97,
8403,10413,YAP1,0,137,
9166,11339,OIP5,0,122,
4822,5925,RB1,0,257,
5849,7148,TNXB,1,6,12873.0
719,857,CAV1,0,220,
6739,8452,CUL3,0,1228,
2280,2810,SFN,0,290,
2599,3184,HNRNPD,0,342,
16354,23411,SIRT1,0,261,
12523,50509,COL5A3,0,5,
2989,3667,IRS1,0,122,
7917,9846,GAB2,0,57,
238,293,SLC25A6,0,207,
18159,26035,GLCE,0,14,
4339,5335,PLCG1,0,279,
14072,3313,HSPA9,0,264,
6905,8649,LAMTOR3,0,85,
12026,16706,,0,8,
6907,8651,SOCS1,0,76,
2602,3188,HNRNPH2,0,192,
4353,5351,PLOD1,1,45,435.0
8747,10818,FRS2,0,34,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
20012,283455,KSR2,0,8,
270,331,XIAP,0,164,
8467,10482,NXF1,0,1153,
729,867,CBL,0,276,
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
