Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6151,7518,XRCC4,1,45,4185.0
15020,54557,SGTB,0,182,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
2060,2535,FZD2,0,12,
19777,28996,HIPK2,0,79,
6159,7528,YY1,0,172,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2070,2548,GAA,0,32,
4119,5080,PAX6,0,156,
4100,5058,PAK1,0,161,
16410,23476,BRD4,0,76,
687,823,CAPN1,0,110,
18437,26468,LHX6,0,30,
2115,2597,GAPDH,0,304,
16419,56254,RNF20,0,83,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
8234,10213,PSMD14,0,120,
18476,26524,LATS2,0,158,
18478,26528,DAZAP1,0,80,
7517,9392,TGFBRAP1,0,19,
4145,5111,PCNA,0,390,
16367,23426,GRIP1,0,61,
4149,5118,PCOLCE,0,4,
12342,17344,,0,4,
6153,7520,XRCC5,0,233,
10296,24148,PRPF6,0,220,
2107,2588,GALNS,1,27,234.0
16444,23512,SUZ12,0,338,
3901,4809,SNU13,0,345,
8254,10236,HNRNPR,0,273,
2113,2595,GANC,0,10,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
16453,23521,RPL13A,0,273,
71,91,ACVR1B,0,51,
74,94,ACVRL1,0,22,
8267,10250,SRRM1,0,277,
2124,2617,GARS,0,99,
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
18514,59349,KLHL12,0,75,
13667,3198,HOXA1,0,268,
8277,10262,SF3B4,0,248,
4182,5155,PDGFB,0,27,
4183,5156,PDGFRA,0,65,
2136,2629,GBA,0,52,
16476,23545,ATP6V0A2,1,22,3448.0
8287,10273,STUB1,0,258,
18530,26608,TBL2,1,136,1540.0
2747,3360,HTR4,0,16,
4196,5170,PDPK1,0,108,
8295,10283,CWC27,0,93,
2152,2648,KAT2A,0,135,
105,128,ADH5,0,42,
15893,22919,MAPRE1,0,177,
8303,10291,SF3A1,0,291,
16744,56704,JPH1,0,40,
6755,8471,IRS4,0,107,
8047,9993,DGCR2,1,8,1188.0
117,142,PARP1,0,286,
4730,5813,PURA,0,38,
6164,7533,YWHAH,0,343,
6267,7704,ZBTB16,0,166,
4220,5201,PFDN1,0,104,
6269,7706,TRIM25,0,91,
6165,7534,YWHAZ,0,662,
129,154,ADRB2,0,276,
2178,2677,GGCX,0,20,
2411,2962,GTF2F1,0,122,
133,158,ADSL,0,66,
8327,10318,TNIP1,0,124,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
6167,7536,SF1,0,265,
141,166,AES,0,301,
2937,3609,ILF3,0,463,
149,178,AGL,0,56,
16534,23612,PHLDA3,0,98,
151,182,JAG1,0,12,
8347,10342,TFG,0,175,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
161,196,AHR,0,49,
4259,5250,SLC25A3,0,311,
2212,2720,GLB1,1,35,81.0
168,207,AKT1,0,378,
8362,10362,HMG20B,0,86,
7538,9416,DDX23,0,205,
2222,2737,GLI3,0,29,
2225,2741,GLRA1,1,4,1807.0
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
16567,23649,POLA2,0,68,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
10429,79595,SAP130,0,51,
4286,103583,,0,20,
18624,343069,HNRNPCL1,0,31,
10433,79600,TCTN1,0,104,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
8393,10401,PIAS3,0,69,
2436,2990,GUSB,1,20,1813.0
