Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6148,7515,XRCC1,0,82,
6149,7516,XRCC2,1,13,135.0
6150,7517,XRCC3,0,143,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
531,641,BLM,0,100,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2582,3164,NR4A1,0,134,
3844,4734,NEDD4,0,317,
18181,26060,APPL1,0,75,
5152,6352,CCL5,0,47,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
6,10,NAT2,0,24,
2598,3183,HNRNPC,0,386,
5724,7014,TERF2,0,267,
7213,9025,RNF8,0,87,
5678,6949,TCOF1,0,166,
7727,9643,MORF4L2,0,120,
561,672,BRCA1,1,609,45.0
563,675,BRCA2,1,90,17.0
53,60,ACTB,0,466,
6665,8349,HIST2H2BE,0,207,
4664,5728,PTEN,0,246,
7740,9656,MDC1,0,196,
18499,157638,FAM84B,0,21,
3142,3838,KPNA2,0,225,
15945,22976,PAXIP1,0,266,
1719,2065,ERBB3,0,87,
7255,9077,DIRAS3,0,21,
9158,11331,PHB2,0,325,
5723,7013,TERF1,0,323,
5212,6426,SRSF1,0,304,
869,1025,CDK9,0,247,
7267,9093,DNAJA3,0,92,
273,334,APLP2,0,45,
5739,7031,TFF1,0,23,
1384,1655,DDX5,0,449,
6770,8493,PPM1D,1,51,234.0
13939,150684,COMMD1,0,63,
117,142,PARP1,0,286,
5243,203068,TUBB,0,361,
15996,23028,KDM1A,0,374,
6165,7534,YWHAZ,0,662,
8833,10933,MORF4L1,0,132,
7298,9126,SMC3,0,144,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
8898,11009,IL24,0,27,
5774,7069,THRSP,0,25,
16015,23047,PDS5B,0,44,
1680,2023,ENO1,0,361,
18065,25920,NELFB,0,62,
2708,3308,HSPA4,0,366,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
5999,7334,UBE2N,0,166,
5278,6502,SKP2,0,135,
453,545,ATR,0,134,
454,546,ATRX,0,58,
2728,3337,DNAJB1,0,105,
169,208,AKT2,0,129,
1479,1786,DNMT1,0,109,
6828,8554,PIAS1,0,191,
1224,1460,CSNK2B,0,305,
4786,5885,RAD21,0,268,
4275,5268,SERPINB5,0,56,
4789,5888,RAD51,1,146,36.0
4790,5889,RAD51C,0,20,
4791,5890,RAD51B,0,42,
4793,5892,RAD51D,0,49,
1722,2068,ERCC2,0,59,
700,836,CASP3,0,183,
20158,29893,PSMC3IP,0,23,
13941,79728,PALB2,1,40,2.0
1728,2074,ERCC6,0,55,
19649,94240,EPSTI1,0,13,
706,842,CASP9,0,60,
1221,1457,CSNK2A1,0,615,
4295,5290,PIK3CA,1,82,143.0
4296,5291,PIK3CB,0,37,
