Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
15020,54557,SGTB,0,182,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
13656,84708,LNX1,0,497,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
2071,2549,GAB1,0,51,
2075,2554,GABRA1,1,14,717.0
29,34,ACADM,0,88,
4129,5093,PCBP1,0,192,
5525,6776,STAT5A,0,106,
10286,24144,TFIP11,0,382,
4144,5110,PCMT1,0,115,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
2115,2597,GAPDH,0,304,
68,88,ACTN2,0,105,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
3426,4171,MCM2,0,918,
14,19,ABCA1,0,54,
4183,5156,PDGFRA,0,65,
5818,170954,PPP1R18,0,105,
8287,10273,STUB1,0,258,
4203,5179,PENK,1,8,2353.0
5480,6726,SRP9,0,50,
8306,10294,DNAJA2,0,114,
16500,56341,PRMT8,0,37,
117,142,PARP1,0,286,
6164,7533,YWHAH,0,343,
2171,2670,GFAP,1,110,1121.0
12650,116254,GINM1,0,54,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
8327,10318,TNIP1,0,124,
141,166,AES,0,301,
4239,5223,PGAM1,0,54,
2204,2710,GK,0,29,
159,191,AHCY,0,85,
18598,26751,SH3YL1,0,8,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
174,213,ALB,0,200,
16568,23650,TRIM29,0,105,
8385,10392,NOD1,0,32,
195,238,ALK,0,98,
10438,79607,FAM118B,0,37,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
4305,5300,PIN1,0,309,
16598,56468,,0,4,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
20807,64127,NOD2,0,37,
228,283,ANG,1,11,748.0
4325,5321,PLA2G4A,0,52,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8440,10454,TAB1,0,172,
250,310,ANXA7,0,142,
4349,5347,PLK1,0,268,
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
17451,155971,,0,153,
263,324,APC,0,301,
4360,5358,PLS3,0,56,
268,329,BIRC2,0,142,
386,468,ATF4,0,89,
270,331,XIAP,1,164,4772.0
272,333,APLP1,0,61,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
284,348,APOE,0,70,
2333,2876,GPX1,0,34,
286,350,APOH,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
8484,10499,NCOA2,0,103,
2345,2892,GRIA3,1,13,2128.0
2349,2896,GRN,0,110,
303,369,ARAF,0,104,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8504,10525,HYOU1,0,80,
4409,5430,POLR2A,0,345,
6461,8027,STAM,0,70,
8515,10538,BATF,0,25,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
6473,8045,RASSF7,0,33,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
335,406,ARNTL,0,38,
6481,8061,FOSL1,0,50,
6484,8065,CUL5,0,482,
4442,5468,PPARG,0,167,
8540,10567,RABAC1,0,83,
8545,10572,SIVA1,0,41,
4450,5478,PPIA,0,116,
13719,84807,NFKBID,0,39,
8549,10576,CCT2,0,217,
2408,2959,GTF2B,0,148,
4458,5493,PPL,0,73,
2411,2962,GTF2F1,0,122,
4461,5496,PPM1G,0,219,
4463,5499,PPP1CA,0,356,
6526,8139,GAN,0,197,
8575,10603,SH2B2,0,26,
385,467,ATF3,0,63,
4482,5521,PPP2R2B,0,159,
6539,8170,SLC14A2,0,12,
8588,10616,RBCK1,0,93,
67,87,ACTN1,0,164,
10646,440295,GOLGA6L9,0,212,
6551,8189,SYMPK,0,80,
2458,3014,H2AFX,0,307,
18631,125115,KRT40,0,378,
2463,3020,H3F3A,0,131,
6560,8202,NCOA3,0,134,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2479,3039,HBA1,0,29,
5880,7184,HSP90B1,0,171,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
