Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5994,7329,UBE2I,0,502,
1160,1387,CREBBP,0,400,
3467,4221,MEN1,1,73,3094.0
7566,9454,HOMER3,0,99,
2221,2736,GLI2,1,13,1844.0
7698,9611,NCOR1,0,179,
12307,115572,TENT5B,0,63,
2709,3309,HSPA5,0,517,
7064,8826,IQGAP1,0,284,
3354,4088,SMAD3,0,417,
13468,51684,SUFU,0,63,
18973,27327,TNRC6A,0,61,
287,351,APP,0,2132,
5793,7088,TLE1,0,142,
14884,54361,WNT4,1,27,6190.0
18085,25942,SIN3A,0,254,
557,668,FOXL2,1,57,7094.0
5423,6658,SOX3,1,7,7115.0
9009,11140,CDC37,0,311,
13622,84661,DPY30,0,86,
15804,22827,PUF60,0,260,
7231,9049,AIP,1,46,10022.0
1221,1457,CSNK2A1,0,615,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4426,5449,POU1F1,1,24,482.0
2635,3224,HOXC8,0,103,
15309,54955,C1orf109,0,123,
2512,3077,HFE,1,8,3524.0
339,410,ARSA,0,32,
18446,84259,DCUN1D5,0,30,
4311,5307,PITX1,0,88,
4440,5465,PPARA,0,83,
4572,5618,PRLR,1,25,3821.0
862,1018,CDK3,0,68,
4065,5015,OTX2,1,47,1672.0
4579,5626,PROP1,1,367,664.0
6119,7476,WNT7A,1,4,12658.0
6890,8634,RTCA,0,17,
1259,1499,CTNNB1,0,395,
7058,8820,HESX1,1,20,413.0
5487,6733,SRPK2,0,460,
11760,147341,,0,59,
16241,23291,FBXW11,0,403,
12405,219899,TBCEL,0,5,
5117,6310,ATXN1,0,303,
3043,3725,JUN,0,408,
