Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
7851,9775,EIF4A3,0,451,
16388,23450,SF3B3,0,489,
4535,5579,PRKCB,0,202,
5126,6323,SCN1A,1,75,11947.0
6665,8349,HIST2H2BE,0,207,
1547,1857,DVL3,0,192,
4110,5071,PRKN,0,426,
5135,6334,SCN8A,1,5,7142.0
7185,50649,ARHGEF4,0,82,
17939,58529,MYOZ1,0,42,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2072,2550,GABBR1,0,21,
2075,2554,GABRA1,1,14,122.0
5552,6804,STX1A,0,178,
4647,5708,PSMD2,0,250,
7721,9636,ISG15,0,194,
13355,51547,SIRT7,0,666,
2604,3190,HNRNPK,0,367,
2606,3192,HNRNPU,0,691,
16431,23499,MACF1,0,74,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
5129,6326,SCN2A,1,6,319.0
7224,9040,UBE2M,0,136,
1593,1917,EEF1A2,1,165,4639.0
7227,9045,RPL14,0,370,
7741,9657,IQCB1,0,213,
8254,10236,HNRNPR,0,273,
1601,1933,EEF1B2,0,145,
2059,2534,FYN,0,410,
8261,10243,GPHN,0,34,
20038,2078,ERG,0,88,
7243,9063,PIAS2,0,204,
1605,1938,EEF2,0,292,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
3428,4173,MCM4,0,164,
8391,10399,RACK1,0,286,
7783,9702,CEP57,0,125,
14954,54477,PLEKHA5,0,85,
15474,55145,THAP1,0,102,
6163,7532,YWHAG,0,542,
1653,1994,ELAVL1,0,1866,
6164,7533,YWHAH,0,343,
15484,55156,ARMC1,0,41,
127,152,ADRA2C,0,16,
7301,9129,PRPF3,0,281,
4972,6135,RPL11,0,384,
15498,55172,DNAAF2,0,68,
4546,5590,PRKCZ,0,229,
14104,85461,TANC1,0,22,
1680,2023,ENO1,0,361,
2193,2697,GJA1,0,47,
4974,6137,RPL13,0,358,
2712,3312,HSPA8,0,600,
687,823,CAPN1,0,110,
2718,3320,HSP90AA1,0,900,
3743,4625,MYH7,0,38,
16032,55833,UBAP2,0,25,
2722,3326,HSP90AB1,0,543,
679,815,CAMK2A,0,167,
680,816,CAMK2B,0,90,
12971,51119,SBDS,0,57,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
5018,6191,RPS4X,0,360,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
1714,2060,EPS15,0,161,
5305,6529,SLC6A1,1,3,6410.0
4284,5277,PIGA,1,11,1889.0
1726,2072,ERCC4,0,105,
18112,25977,NECAP1,1,18,11654.0
2247,2775,GNAO1,1,55,274.0
13512,51741,WWOX,1,327,4237.0
5036,6210,RPS15A,0,333,
16079,23118,TAB2,0,134,
4307,5303,PIN4,0,37,
7382,9221,NOLC1,0,199,
8922,11035,RIPK3,0,115,
13019,83939,EIF2A,0,111,
4317,5313,PKLR,0,22,
8425,10436,EMG1,0,103,
4339,5335,PLCG1,0,279,
8439,1742,DLG4,0,129,
8442,10456,HAX1,0,131,
5247,6464,SHC1,0,277,
259,320,APBA1,0,22,
260,321,APBA2,0,14,
3846,4736,RPL10A,0,252,
5383,6616,SNAP25,0,48,
3848,4738,NEDD8,0,325,
3345,6141,RPL18,0,335,
4886,5999,RGS4,0,20,
16151,23191,CYFIP1,0,67,
1816,2185,PTK2B,0,92,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
5039,6217,RPS16,0,268,
4664,5728,PTEN,0,246,
18728,26986,PABPC1,0,504,
3884,4790,NFKB1,0,277,
5379,6612,SUMO3,0,185,
2355,2902,GRIN1,0,67,
2357,2904,GRIN2B,1,56,735.0
3096,3785,KCNQ2,1,8,4903.0
2359,2906,GRIN2D,0,37,
7480,9349,RPL23,0,396,
4409,5430,POLR2A,0,345,
16186,23229,ARHGEF9,1,5,6000.0
10044,13385,,0,274,
1674,2017,CTTN,0,144,
6977,8726,EED,0,483,
6471,728937,RPS26P25,0,201,
1591,1915,EEF1A1,0,613,
11,16,AARS,1,55,2886.0
7505,9378,NRXN1,1,29,3526.0
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
5464,6709,SPTAN1,1,197,11145.0
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
864,1020,CDK5,0,163,
866,1022,CDK7,0,138,
4964,6125,RPL5,0,282,
3429,4174,MCM5,0,302,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
1388,1660,DHX9,0,529,
4973,6136,RPL12,0,285,
3950,70405,,0,144,
7535,9413,FAM189A2,0,74,
370,1106,CHD2,1,20,10828.0
4980,6144,RPL21,0,300,
6005,7341,SUMO1,0,258,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
4988,6156,RPL30,0,238,
5501,6749,SSRP1,0,284,
6526,8139,GAN,0,197,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4995,6165,RPL35A,0,234,
3462,4215,MAP3K3,0,231,
16193,23236,PLCB1,1,83,1133.0
9099,11249,NXPH2,0,20,
1420,1716,DGUOK,0,67,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
2962,3636,INPPL1,0,122,
5469,6714,SRC,0,525,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
16282,23334,SZT2,1,8,642.0
5021,6194,RPS6,0,353,
