Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4100,5058,PAK1,0,161,
519,629,CFB,0,13,
940,1114,CHGB,0,34,
3594,6197,RPS6KA3,0,89,
6158,7527,,0,4,
1453,1756,DMD,0,57,
6160,7529,YWHAB,0,398,
2577,3159,HMGA1,0,105,
4626,5686,PSMA5,0,143,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
5142,6341,SCO1,1,5,13928.0
12825,83719,YPEL3,0,107,
2650,3240,HP,0,31,
4128,5092,PCBD1,0,96,
15393,55048,VPS37C,0,107,
2594,3178,HNRNPA1,0,701,
547,658,BMPR1B,0,122,
18981,27338,UBE2S,0,58,
4649,5710,PSMD4,0,202,
7,12,SERPINA3,0,33,
8882,10988,METAP2,0,34,
4360,5358,PLS3,0,56,
16434,56270,WDR45B,0,13,
2100,2580,GAK,0,86,
53,60,ACTB,0,466,
7224,9040,UBE2M,0,136,
4155,5127,CDK16,0,46,
10762,79991,STN1,0,59,
17023,57103,TIGAR,0,8,
864,1020,CDK5,0,163,
14405,53358,SHC3,0,48,
4681,5747,PTK2,0,200,
5204,6418,SET,0,167,
4110,5071,PRKN,0,426,
19030,27430,MAT2B,0,41,
14938,54461,FBXW5,0,58,
5727,7018,TF,0,68,
679,815,CAMK2A,0,167,
7526,9402,GRAP2,0,64,
105,128,ADH5,0,42,
3431,4176,MCM7,0,178,
6162,7531,YWHAE,0,426,
174,213,ALB,1,200,1351.0
13424,51631,LUC7L2,0,268,
8467,10482,NXF1,0,1153,
1129,1356,CP,1,15,164.0
5240,6456,SH3GL2,0,80,
2171,2670,GFAP,0,110,
5247,6464,SHC1,0,277,
13440,51652,CHMP3,0,36,
5761,7054,TH,1,38,16091.0
11397,80169,CTC1,1,9,5820.0
16006,55806,HR,0,38,
1159,1386,ATF2,0,247,
8328,10319,LAMC3,1,22,11436.0
18060,25913,POT1,0,215,
8333,10325,RRAGB,0,28,
4239,5223,PGAM1,0,54,
4756,202459,OSTCP1,0,27,
15001,54536,EXOC6,0,30,
7323,9152,SLC6A5,1,3,10185.0
1180,1410,CRYAB,0,115,
2718,3320,HSP90AA1,0,900,
8867,10971,YWHAQ,0,464,
13479,84464,SLX4,0,172,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
1197,1432,MAPK14,0,329,
18094,25953,PNKD,0,95,
4786,5885,RAD21,0,268,
6835,8562,DENR,0,34,
5303,104831,,0,40,
9408,1548,CYP2A6,1,3,1519.0
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
4818,5921,RASA1,0,97,
16087,23126,POGZ,0,104,
1241,1478,CSTF2,0,99,
5863,7166,TPH1,0,15,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
7406,9252,RPS6KA5,0,94,
751,896,CCND3,0,60,
1269,67046,,0,9,
7415,9261,MAPKAPK2,0,70,
248,308,ANXA5,0,45,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
2816,3456,IFNB1,1,18,15219.0
2817,3458,IFNG,1,11,819.0
6402,7918,GPANK1,0,68,
20227,29979,UBQLN1,0,283,
6920,8665,EIF3F,0,124,
1751,2113,ETS1,0,127,
2828,3476,IGBP1,0,132,
5389,6622,SNCA,0,390,
3854,4747,NEFL,0,61,
2861,3516,RBPJ,0,149,
274,335,APOA1,0,102,
7443,220004,PPP1R32,0,70,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
4894,6009,RHEB,0,39,
287,351,APP,1,2132,114.0
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
5923,7248,TSC1,1,119,4807.0
5924,7249,TSC2,1,72,1123.0
5254,6472,SHMT2,0,455,
13096,51256,TBC1D7,0,35,
10204,79165,LENG1,0,76,
8492,10513,APPBP2,0,156,
18733,26994,RNF11,0,104,
13103,51265,CDKL3,0,32,
5432,6667,SP1,0,441,
3897,4804,NGFR,0,59,
827,983,CDK1,0,415,
5948,7276,TTR,0,60,
1346,1612,DAPK1,0,63,
20803,64121,RRAGC,0,26,
3397,4137,MAPT,0,135,
2375,2923,PDIA3,0,144,
3402,4143,MAT1A,1,13,15217.0
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
13656,84708,LNX1,0,497,
13147,84080,ENKD1,0,177,
7516,9391,CIAO1,0,120,
5981,7316,UBC,0,1647,
862,1018,CDK3,0,68,
863,1019,CDK4,0,203,
