Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
2104,378708,CENPS,0,33,
4789,5888,RAD51,0,146,
16449,23517,MTREX,0,252,
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
10936,80233,FAAP100,0,36,
18530,26608,TBL2,0,136,
8296,10284,SAP18,0,149,
4223,5204,PFDN5,0,185,
147,176,ACAN,1,17,2467.0
4256,5245,PHB,0,356,
4259,5250,SLC25A3,0,311,
16070,23107,MRPS27,0,222,
8391,10399,RACK1,0,286,
4300,5295,PIK3R1,0,307,
2254,2783,GNB2,0,119,
8409,10419,PRMT5,0,360,
7721,9636,ISG15,0,194,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
6403,7919,DDX39B,0,225,
263,324,APC,0,301,
8467,10482,NXF1,0,1153,
2327,2869,GRK5,0,183,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
16680,353497,POLN,0,10,
301,367,AR,0,301,
18753,27023,FOXB1,0,133,
6471,728937,RPS26P25,0,201,
9081,11224,RPL35,0,277,
338,409,ARRB2,0,366,
1425,1723,DHODH,1,12,7501.0
8583,10611,PDLIM5,0,56,
19381,4686,NCBP1,0,260,
6559,8200,GDF5,1,9,234.0
421,509,ATP5F1C,0,194,
4524,5566,PRKACA,0,420,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
14072,3313,HSPA9,0,264,
6614,8290,HIST3H3,0,254,
4790,5889,RAD51C,1,20,2152.0
2881,3551,IKBKB,0,224,
16896,56945,MRPS22,0,211,
524,634,CEACAM1,0,26,
531,641,BLM,0,100,
10779,80010,RMI1,0,26,
546,657,BMPR1A,0,49,
547,658,BMPR1B,1,122,301.0
548,659,BMPR2,0,79,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
6739,8452,CUL3,0,1228,
6741,8454,CUL1,0,763,
2649,3239,HOXD13,1,43,2578.0
6752,8467,SMARCA5,0,215,
17009,57088,PLSCR4,0,102,
8819,10915,TCERG1,0,199,
2681,3280,HES1,0,61,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
2724,3329,HSPD1,0,379,
2728,3337,DNAJB1,0,105,
3868,4961527,,0,86,
17069,286530,P2RY8,0,28,
687,823,CAPN1,0,110,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
19135,93185,IGSF8,0,189,
4801,5901,RAN,0,253,
2761,199990,FAAP20,0,43,
2762,3383,ICAM1,0,159,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
4866,5978,REST,0,52,
13061,83987,CCDC8,0,547,
4874,5987,TRIM27,0,464,
2861,3516,RBPJ,0,149,
19249,201254,CENPX,0,25,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
4918,6047,RNF4,0,78,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
2879,3549,IHH,1,4,20319.0
2880,3550,IK,0,197,
6977,8726,EED,0,483,
842,998,CDC42,0,305,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
9077,11218,DDX20,0,150,
4982,6147,RPL23A,0,307,
2935,3607,FOXK2,0,115,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
4999,6169,RPL38,0,239,
5004,6175,RPLP0,0,344,
5015,6187,RPS2,0,424,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5031,6205,RPS11,0,255,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
5036,6210,RPS15A,0,333,
2995,3674,ITGA2B,0,34,
5044,6223,RPS19,1,235,6049.0
2997,3676,ITGA4,0,529,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
9158,11331,PHB2,0,325,
11209,113510,HELQ,0,11,
17363,155871,,0,312,
5091,6281,S100A10,0,57,
11236,57154,SMURF1,0,390,
19438,388697,HRNR,0,87,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
7740,9656,MDC1,0,196,
5132,22900,CARD8,0,47,
15384,55037,PTCD3,0,164,
13345,84305,PYM1,0,72,
1065,1280,COL2A1,1,45,20.0
13355,51547,SIRT7,0,666,
861,1017,CDK2,0,892,
7227,9045,RPL14,0,370,
12584,50628,GEMIN4,0,273,
17474,57697,FANCM,0,39,
3140,3836,KPNA1,0,131,
13385,51582,AZIN1,0,17,
1098,1314,COPA,0,209,
3150,3848,KRT1,0,111,
3156,3854,KRT6B,0,47,
8493,10514,MYBBP1A,0,253,
15453,55120,FANCL,0,62,
5220,6434,TRA2B,0,210,
5230,6446,SGK1,0,114,
5016,6188,RPS3,0,395,
6675,8359,HIST1H4A,0,181,
7300,9128,PRPF4,0,227,
1170,1398,CRK,0,377,
539,650,BMP2,0,24,
3244,3954,LETM1,1,14,24.0
1197,1432,MAPK14,0,329,
1225,1462,VCAN,0,29,
1221,1457,CSNK2A1,0,615,
15561,55236,UBA6,0,67,
2594,3178,HNRNPA1,0,701,
