Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20227,29979,UBQLN1,0,283,
5126,6323,SCN1A,1,75,9800.0
5127,6324,SCN1B,1,4,5360.0
5130,6327,SCN2B,0,86,
4491,5530,PPP3CA,0,87,
3469,4223,MEOX2,0,687,
2072,2550,GABBR1,0,21,
2075,2554,GABRA1,1,14,3.0
2076,2555,GABRA2,0,9,
2077,2556,GABRA3,0,11,
2078,2557,GABRA4,0,10,
287,351,APP,0,2132,
2080,2559,GABRA6,0,9,
1456,1759,DNM1,1,101,1055.0
2082,2561,GABRB2,0,22,
2083,2562,GABRB3,1,18,7.0
2087,2566,GABRG2,1,19,22.0
2088,2567,GABRG3,0,8,
6828,8554,PIAS1,0,191,
5405,6640,SNTA1,0,99,
5552,6804,STX1A,0,178,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
5305,6529,SLC6A1,1,3,4582.0
4538,5582,PRKCG,0,155,
4256,5245,PHB,0,356,
8391,10399,RACK1,0,286,
4558,5602,MAPK10,1,107,4604.0
337,408,ARRB1,0,314,
864,1020,CDK5,0,163,
3043,3725,JUN,0,408,
370,1106,CHD2,1,20,4360.0
7667,9570,GOSR2,1,37,1557.0
6005,7341,SUMO1,0,258,
8442,10456,HAX1,0,131,
