Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3072,3758,KCNJ1,1,12,861.0
3076,3762,KCNJ5,0,9,
3077,3763,KCNJ6,1,13,378.0
1030,1234,CCR5,0,49,
6792,8517,IKBKG,0,465,
5130,6327,SCN2B,0,86,
2059,2534,FYN,0,410,
3469,4223,MEOX2,0,687,
1296,1545,CYP1B1,1,31,3898.0
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
20,25,ABL1,0,389,
7317,9146,HGS,0,355,
1687,2033,EP300,0,547,
15712,55454,CSGALNACT2,0,23,
7579,9469,CHST3,1,10,736.0
15772,55559,HAUS7,0,72,
3101,3791,KDR,0,66,
17310,90273,CEACAM21,0,45,
1439,1739,DLG1,0,96,
2338,2885,GRB2,0,1081,
935,1108,CHD4,0,153,
4636,5696,PSMB8,1,74,1587.0
18731,2218,FKTN,1,2,14502.0
3884,4790,NFKB1,0,277,
2989,3667,IRS1,0,122,
4677,5743,PTGS2,0,47,
5469,6714,SRC,0,525,
561,672,BRCA1,0,609,
6068,7415,VCP,0,610,
3382,200728,TMEM17,0,401,
13497,51720,UIMC1,0,75,
287,351,APP,0,2132,
2748,3362,HTR6,0,29,
13246,84197,POMK,0,58,
1653,1994,ELAVL1,0,1866,
64,55650,PIGV,1,1,5380.0
4929,55624,POMGNT1,1,16,12070.0
9154,11326,VSIG4,0,62,
453,545,ATR,1,134,13369.0
4295,5290,PIK3CA,0,82,
2248,2776,GNAQ,1,89,3526.0
4017,4952,OCRL,1,33,2621.0
13514,51744,CD244,0,28,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
2253,2782,GNB1,0,105,
7376,9215,LARGE1,1,3,16135.0
337,408,ARRB1,0,314,
14830,55790,CSGALNACT1,0,23,
7380,9219,MTA2,0,171,
10745,145508,CEP128,0,278,
6846,8573,CASK,1,91,5240.0
729,867,CBL,0,276,
20827,162461,TMEM92,0,15,
1885,2263,FGFR2,1,50,5816.0
5855,7157,TP53,0,1001,
4301,5296,PIK3R2,1,144,5561.0
15456,7291,TWIST1,1,38,7446.0
1339,1605,DAG1,1,53,161.0
869,1025,CDK9,0,247,
7496,9368,SLC9A3R1,0,110,
2501,3066,HDAC2,0,387,
2542,3113,HLA-DPA1,0,87,
5486,170572,HTR3C,0,80,
20210,29954,POMT2,1,10,636.0
5523,6774,STAT3,0,292,
8558,10585,POMT1,1,16,56.0
18294,26229,B3GAT3,1,30,1831.0
1620,1956,EGFR,0,926,
16378,23439,ATP1B4,0,44,
6907,8651,SOCS1,0,76,
1022,1213,CLTC,0,355,
5247,6464,SHC1,0,277,
