Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,1,354,195.0
8875,10980,COPS6,0,321,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6153,7520,XRCC5,0,233,
4110,5071,PRKN,0,426,
8208,10180,RBM6,0,23,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
6167,7536,SF1,0,265,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
8225,10204,NUTF2,0,55,
4130,5094,PCBP2,0,197,
8227,10206,TRIM13,0,25,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
8881,10987,COPS5,0,828,
4140,5105,PCK1,0,98,
7858,9782,MATR3,1,313,6051.0
18478,26528,DAZAP1,0,80,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
3163,3861,KRT14,0,75,
53,60,ACTB,0,466,
10296,24148,PRPF6,0,220,
59,70,ACTC1,0,65,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8265,10248,POP7,0,31,
8858,10961,ERP29,0,25,
8267,10250,SRRM1,0,277,
2124,2617,GARS,0,99,
8546,10573,MRPL28,0,111,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
6225,6732,SRPK1,0,349,
82,103,ADAR,0,75,
8547,10574,CCT7,0,189,
2137,2631,NIPSNAP2,0,50,
16474,23543,RBFOX2,0,110,
16097,23136,EPB41L3,0,103,
8284,10270,AKAP8,0,69,
5818,170954,PPP1R18,0,105,
8287,10273,STUB1,0,258,
4193,5167,ENPP1,0,21,
8290,10277,UBE4B,0,79,
6843,8570,KHSRP,0,99,
7275,9101,USP8,0,82,
2406,2957,GTF2A1,0,73,
19439,388698,FLG2,0,117,
8296,10284,SAP18,0,149,
3345,6141,RPL18,0,335,
8303,10291,SF3A1,0,291,
5480,6726,SRP9,0,50,
6163,7532,YWHAG,0,542,
2527,3094,HINT1,1,77,7726.0
7529,9406,ZRANB2,0,82,
8212,10189,ALYREF,0,252,
7005,8761,PABPC4,0,142,
8315,132789,GNPDA2,0,23,
16508,23582,CCNDBP1,0,155,
4221,5202,PFDN2,0,85,
2174,2673,GFPT1,1,79,161.0
18453,124801,LSM12,0,28,
129,154,ADRB2,0,276,
