Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
21186,64795,RMND5A,0,34,
772,920,CD4,0,125,
1221,1457,CSNK2A1,0,615,
2888,3559,IL2RA,1,29,2900.0
523,633,BGN,0,17,
3469,4223,MEOX2,0,687,
2543,3115,HLA-DPB1,1,32,7682.0
4855,5966,REL,0,389,
2216,2730,GCLM,1,22,13362.0
6162,7531,YWHAE,0,426,
5747,7040,TGFB1,1,110,2967.0
1365,1634,DCN,0,37,
1622,1958,EGR1,0,57,
1367,1636,ACE,1,10,5786.0
5432,6667,SP1,0,441,
5828,7124,TNF,1,142,1153.0
4859,5970,RELA,0,419,
2898,3569,IL6,1,14,7173.0
787,940,CD28,1,22,7126.0
2549,3123,HLA-DRB1,1,27,11944.0
