Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
15877,55670,PEX26,1,6,75.0
14358,134492,NUDCD2,0,49,
5893,7203,CCT3,0,241,
7716,9631,NUP155,0,60,
5679,6950,TCP1,0,289,
15920,22948,CCT5,0,173,
7737,9653,HS2ST1,0,13,
4213,5193,PEX12,1,4,1.0
6730,8443,GNPAT,0,19,
1099,1315,COPB1,0,107,
1620,1956,EGFR,0,926,
12885,51024,FIS1,0,27,
18788,27077,B9D1,1,23,12.0
15964,22995,CEP152,0,109,
15458,55125,CEP192,0,72,
8805,10901,DHRS4,0,15,
6251,7681,MKRN3,0,160,
8893,11001,SLC27A2,0,43,
5744,7037,TFRC,0,109,
4209,5189,PEX1,1,11,1308.0
4210,5190,PEX6,1,10,149.0
4211,5191,PEX7,0,25,
4212,5192,PEX10,1,22,4.0
1653,1994,ELAVL1,0,1866,
4214,5194,PEX13,1,11,6.0
4215,5195,PEX14,1,74,1.0
6780,8504,PEX3,1,10,1.0
4739,5824,PEX19,1,123,1396.0
4740,5825,ABCD3,0,72,
5254,6472,SHMT2,0,455,
2695,3295,HSD17B4,0,72,
4745,5830,PEX5,1,100,9.0
4755,22820,COPG1,0,73,
14999,3998,LMAN1,0,70,
12443,5828,PEX2,1,13,9.0
6814,8540,AGPS,0,27,
20642,129401,NUP35,0,66,
176,215,ABCD1,0,24,
10418,79583,TMEM231,0,31,
15034,54583,EGLN1,0,31,
16074,23112,TNRC6B,0,75,
10431,79598,CEP97,0,58,
3267,3981,LIG4,0,135,
19146,158747,MOSPD2,0,12,
7379,9218,VAPA,0,224,
14548,151963,MB21D2,0,18,
1572,1891,ECH1,0,75,
3804,4693,NDP,1,7,11207.0
7920,9851,KIAA0753,0,132,
6355,7840,ALMS1,1,33,3230.0
20212,29956,CERS2,0,39,
760,908,CCT6A,0,190,
4859,5970,RELA,0,419,
13061,83987,CCDC8,0,547,
19207,93323,HAUS8,0,59,
8467,10482,NXF1,0,1153,
3862,4759,NEU2,0,23,
3353,4087,SMAD2,0,394,
796,949,SCARB1,0,22,
16157,23197,FAF2,0,192,
287,351,APP,0,2132,
5411,6646,SOAT1,0,44,
5766,7059,THBS3,0,66,
988,1173,AP2M1,0,229,
13099,51259,TMEM216,1,244,5.0
3382,200728,TMEM17,0,401,
9015,11146,GLMN,0,35,
11066,26286,ARFGAP3,0,19,
13129,84062,DTNBP1,0,146,
1361,1629,DBT,0,41,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
7531,9409,PEX16,1,6,1.0
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
7039,8799,PEX11B,1,8,32.0
389,472,ATM,0,218,
16271,23322,RPGRIP1L,1,151,16.0
15261,54903,MKS1,1,64,1.0
6050,84263,HSDL2,0,16,
6068,7415,VCP,0,610,
17343,57545,CC2D2A,0,35,
1472,1778,DYNC1H1,0,194,
2500,3065,HDAC1,0,611,
12744,50848,F11R,0,26,
8654,10694,CCT8,0,181,
10745,145508,CEP128,0,278,
13276,51465,UBE2J1,0,44,
11233,80776,B9D2,0,62,
8165,10134,BCAP31,0,87,
2534,3105,HLA-A,1,104,1990.0
7147,8924,HERC2,0,224,
11348,79031,PDCL3,0,23,
