Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
768,916,CD3E,0,38,
3458,4210,MEFV,1,16,4616.0
771,919,CD247,1,47,48.0
5526,6777,STAT5B,0,82,
3336,4067,LYN,0,269,
2186,2690,GHR,0,55,
2059,2534,FYN,0,410,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,39.0
5525,6776,STAT5A,0,106,
6166,7535,ZAP70,0,71,
2967,3643,INSR,0,128,
3225,3932,LCK,0,256,
2338,2885,GRB2,0,1081,
1576,5777,PTPN6,0,123,
2887,3558,IL2,0,27,
6062,7409,VAV1,0,91,
1455,1758,DMP1,1,2,10827.0
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
1210,1445,CSK,0,87,
5247,6464,SHC1,0,277,
7109,8878,SQSTM1,0,246,
8391,10399,RACK1,0,286,
2888,3559,IL2RA,1,29,30.0
2889,3560,IL2RB,1,36,9.0
4300,5295,PIK3R1,0,307,
290,355,FAS,1,121,91.0
5967,7297,TYK2,1,94,5454.0
1620,1956,EGFR,0,926,
4695,5771,PTPN2,1,39,38.0
729,867,CBL,0,276,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
18270,26191,PTPN22,1,25,108.0
4193,5167,ENPP1,1,21,2315.0
4579,5626,PROP1,0,367,
5527,6778,STAT6,0,80,
4711,5788,PTPRC,0,84,
6907,8651,SOCS1,0,76,
8545,10572,SIVA1,0,41,
5469,6714,SRC,0,525,
4185,5159,PDGFRB,0,111,
1656,1997,ELF1,0,19,
8185,10155,TRIM28,0,256,
4859,5970,RELA,0,419,
13401,51603,METTL13,0,28,
7317,9146,HGS,0,355,
