Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
1026,1230,CCR1,0,32,
1028,1232,CCR3,0,22,
1030,1234,CCR5,0,49,
2817,3458,IFNG,1,11,7783.0
2057,2532,ACKR1,0,8,
1034,1238,ACKR2,0,20,
11787,81850,KRTAP1-3,0,190,
3469,4223,MEOX2,0,687,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
10907,80199,FUZ,0,5,
5148,6347,CCL2,1,31,36.0
3870,4772,NFATC1,0,82,
12575,50616,IL22,1,5,97.0
5152,6352,CCL5,1,47,510.0
4859,5970,RELA,0,419,
810,963,CD53,0,22,
13362,51554,ACKR4,0,11,
5432,6667,SP1,0,441,
287,351,APP,0,2132,
189,229,ALDOB,1,39,117.0
12418,2919,CXCL1,1,14,621.0
2887,3558,IL2,1,27,166.0
1225,1462,VCAN,0,29,
2890,3561,IL2RG,0,40,
4428,5451,POU2F1,0,107,
4429,5452,POU2F2,0,31,
2894,3565,IL4,1,10,937.0
2895,3566,IL4R,0,24,
2896,3567,IL5,1,12,642.0
2898,3569,IL6,1,14,1064.0
3539,4318,MMP9,0,39,
2132,2625,GATA3,0,42,
597,716,C1S,1,10,5320.0
3043,3725,JUN,0,408,
893,1052,CEBPD,0,30,
2917,3588,IL10RB,0,7,
2925,3596,IL13,1,6,148.0
2926,3597,IL13RA1,0,9,
2927,3598,IL13RA2,0,14,
14833,3578,IL9,1,2,15662.0
5747,7040,TGFB1,1,110,42.0
2934,3606,IL18,1,10,9286.0
18298,386681,KRTAP10-8,0,393,
2915,3586,IL10,1,15,7.0
892,1051,CEBPB,0,123,
3242,3952,LEP,1,12,305.0
