Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
861,1017,CDK2,0,892,
4780,5879,RAC1,0,269,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
5909,7225,TRPC6,1,17,20369.0
14875,54345,SOX18,1,4,16970.0
2338,2885,GRB2,0,1081,
4017,4952,OCRL,1,33,3864.0
4524,5566,PRKACA,0,420,
3759,4643,MYO1E,1,65,2388.0
561,672,BRCA1,0,609,
5432,6667,SP1,0,441,
18105,25970,SH2B1,1,24,932.0
6459,8022,LHX3,0,79,
700,836,CASP3,0,183,
15294,54938,SARS2,1,30,3575.0
325,396,ARHGDIA,1,100,2157.0
8646,10686,CLDN16,1,3,13395.0
842,998,CDC42,0,305,
1741,2099,ESR1,0,789,
2510,3075,CFH,1,22,8127.0
18256,26160,IFT172,1,7,21441.0
6739,8452,CUL3,0,1228,
2132,2625,GATA3,1,42,3352.0
4185,5159,PDGFRB,0,111,
5469,6714,SRC,0,525,
999,1184,CLCN5,1,9,2417.0
2937,3609,ILF3,0,463,
4861,5972,REN,1,9,12762.0
